date,1,2,3,4,5,6,7
20160115,14.4315266061089,,,,,,
20160116,14.211498415970851,14.373585944776838,,,,,
20160117,14.263422882722253,14.175964951553933,14.251371140119073,,,,
20160118,14.284786901862931,14.249932443413137,14.099843503391146,14.12291825775851,,,
20160119,13.80626596477148,14.315492363995737,14.216854958026245,13.990314743578832,13.954339966170833,,
20160120,13.231399232776624,13.79598737905957,14.275530504981498,14.135162444445509,13.898360544474848,13.877331803270568,
20160121,12.944109382090994,13.34941842930673,13.874565896587137,14.224286679699352,14.042494621246007,13.810178085863486,13.863403049390943
20160122,13.02007954630687,13.028834934369526,13.41654788676557,13.885887114906136,14.115478085991072,13.921925131729779,13.763150585069294
20160123,13.455554339952922,13.060418933729167,13.053880468802053,13.386508346582858,13.740564028087364,13.973451353712825,13.866551663572501
20160124,12.601352294459373,13.412917889790776,13.057420785743453,12.986101989581783,13.261581879395601,13.593362294490019,13.854068420991016
20160125,12.291438270242853,12.630960879831154,13.376697787063463,13.006781551081573,12.896580054726961,13.175164400164864,13.50112924227308
20160126,11.884620744897019,12.331516249908233,12.69580962957143,13.353710804643674,12.941697834202131,12.946276694995296,13.1578684199858
20160127,11.701388899402986,11.99332275838324,12.419897149444553,12.731488108510433,13.315145119280025,13.031036047651156,12.99334590109377
20160128,12.17125230597582,11.788356725100051,12.089823380821503,12.464320658266063,12.742335303795779,13.332170969024155,13.04523411421465
20160129,12.359557479073281,12.167504280264067,11.821121284412973,12.081938625058726,12.450037273008183,12.742950252596195,13.301027192320838
20160130,12.153950328955617,12.38529592124103,12.211915795403298,11.836331999377862,12.093014245474723,12.456881849417064,12.694424359268368
20160131,11.748994005032317,12.119852835407752,12.339410273516403,12.220012076108059,11.871173101226937,12.113530529345324,12.433724774775882
20160201,11.381896829553042,11.72959804011992,12.074068588815111,12.321613829685939,12.201604499648813,11.993064894214273,12.211391889554717
20160202,11.737553122474232,11.602942029431492,11.926789441450337,12.298097489743807,12.450331118223986,12.311558762598292,12.10424087725394
20160203,11.782852170102005,11.72077505130261,11.57759610777465,11.941313245521144,12.218558114715588,12.375334077774724,12.262983804206602
20160204,11.638337021334845,11.771810895230715,11.720847558563651,11.629678673065165,11.897522676023467,12.14375842485653,12.292023234837574
20160205,11.58393258818886,11.615085087570195,11.773638841443297,11.730850289583177,11.60216080458132,11.836427948836082,12.064735323333625
20160206,11.60308813428833,11.577892678827332,11.646326994401237,11.733359149848702,11.702861396486249,11.578478188589429,11.80097189818659
20160207,11.319535678550617,11.621515336773122,11.608605228136028,11.64157967688881,11.723180874934023,11.676404968883974,11.544814103105688
20160208,11.2271483439662,11.343259182095725,11.642459031866707,11.608724074624053,11.62736007621395,11.680864983189114,11.598976481936614
20160209,10.763365734308111,11.227046942834214,11.369565143502154,11.62433821344737,11.579502012922037,11.563166072492557,11.58423679158481
20160210,11.264178837998315,10.741068388619285,11.229492563684094,11.332716735373708,11.548245386571836,11.504472262430198,11.453728628215767
20160211,11.425794251856464,11.22082167656476,10.811017179164425,11.236688773050659,11.3044105548638,11.487780327704026,11.413958122950593
20160212,11.158585914058873,11.36223209712415,11.250882205691457,10.862459717955216,11.204835733590837,11.233659823108187,11.375062066156932
20160213,11.357763905308364,11.118795782768156,11.423546526764166,11.303884468345714,10.88225529055441,11.153989607909669,11.164724498715504
20160214,11.072070032116722,11.377960175929104,11.248778404786488,11.467687093717398,11.300122813449555,10.908400427584844,11.112370440071615
20160215,10.723533079962046,11.135534601888686,11.447001262792782,11.306521442944659,11.460253736542162,11.2729909234681,10.88799045135261
20160216,10.865416160636649,10.777307844788455,11.180942137824335,11.435616532474448,11.295480168073368,11.419283317881852,11.204391967346567
20160217,10.679991651955316,10.90829030377484,10.820691719423445,11.177360933329718,11.409288219205594,11.259197098514097,11.361614422486852
20160218,10.850830207484947,10.707765749105999,10.933801411146689,10.855171375302064,11.17526694543752,11.386212919670852,11.209901428850998
20160219,11.254463410186077,10.848197594225011,10.726894582004032,10.925905206869013,10.86618593697192,11.151769686353559,11.335395687860625
20160220,11.189808740031747,11.228586495504759,10.861887837377527,10.785601476083421,10.927863993251897,10.850588698337265,11.105844786577844
20160221,11.147347288597379,11.181526557251681,11.252904776657363,10.918348096699367,10.792350103034082,10.907353161055058,10.821188912070589
20160222,10.803009760741993,11.176367093202805,11.242144808152219,11.280030124630303,10.930927288739074,10.798858856339187,10.890897828970179
20160223,10.732472189430496,10.850834568823956,11.24185641461018,11.266218854320261,11.280520230101555,10.948171478017393,10.80022559095146
20160224,10.753725539593795,10.758833757909304,10.871378111063372,11.240022471556458,11.246464169274287,11.279447340705087,10.937229423608581
20160225,11.53745379835887,10.77001405046154,10.768257521175247,10.893661282400416,11.207957907154649,11.236734021942889,11.262254397160135
20160226,11.412402760426138,11.52840511024779,10.778511574355225,10.843410479494118,10.96191787340966,11.22514049251945,11.22025252182395
20160227,11.141998651468942,11.390039449484785,11.511927426300485,10.855360003214248,10.912679446321068,10.998401564563395,11.200963954884674
20160228,11.52291418443415,11.13449333220004,11.411640071266758,11.53975222401716,10.9238690067187,10.964134523961514,11.002621160055607
20160229,11.507412350090341,11.563213502054293,11.178499242811338,11.45996752366963,11.576342767976639,10.96712040568126,10.955252657067568
