date,1,2,3,4,5,6,7
20180115,11.631153774597994,,,,,,
20180116,10.707883380879919,11.650808157854286,,,,,
20180117,10.59107075196211,10.758272985881689,11.58213077973955,,,,
20180118,10.821370960140825,10.630841808428839,10.748556915743185,11.491522562658073,,,
20180119,10.105551495035254,10.815035193438604,10.593514810803345,10.65089524675843,11.332272575453018,,
20180120,10.202538453980692,10.110648349217602,10.767663672652734,10.491133241197787,10.521301804739181,11.201615191215266,
20180121,10.392549448028271,10.207585579761599,10.100970342793783,10.681859464722894,10.387530563067935,10.436643805766032,11.178121284222957
20180122,10.475847590097795,10.44631812860456,10.222302730864861,10.058312583319896,10.581822497155688,10.357624761944036,10.464975488108488
20180123,10.296897174820296,10.518812315012678,10.452390518958406,10.17874863230326,10.008372989654632,10.615672804196425,10.392090841659417
20180124,10.156130804679561,10.32271542413185,10.504975540794202,10.374070128480124,10.13068214175897,10.008893603042566,10.601171142832746
20180125,9.86223472429641,10.163868789516268,10.316534981942773,10.429168583346822,10.317180837230637,10.099911312022336,9.96537265674859
20180126,9.71884871108219,9.872300735037655,10.169504675013012,10.267618197126918,10.35646197685353,10.2663228029659,10.035269915525856
20180127,9.549220836247834,9.717216882797839,9.871658563335085,10.12218411049035,10.19554823695826,10.298543123514934,10.188770440020999
20180128,9.609819497886356,9.553958540864215,9.721714540439358,9.845329523529706,10.062599662668891,10.147428948358119,10.22818234692176
20180129,9.74495121039211,9.612718479511152,9.55683235132285,9.696425499548084,9.798597104791998,10.027782414489005,10.088793023749346
20180130,9.866047849004502,9.712529520513781,9.60894219065598,9.522608160374975,9.648449256843449,9.771543012614982,9.973257984996977
20180131,9.695922076224846,9.836635034378848,9.687150231782855,9.56373600409092,9.542253948598919,9.701734159884724,9.832494684510651
20180201,9.440510253179758,9.699085662059783,9.799704022172243,9.658239612618676,9.626435537207637,9.692619742010578,9.795090331594025
20180202,9.833526088392407,9.738445998766455,9.917073486400025,9.97817802708531,9.825788103555702,9.804827275382518,9.760677663865376
20180203,9.846145437671883,9.818369976708517,9.750880554850449,9.877819359735938,9.886393518433923,9.786672725270947,9.725504335773934
20180204,9.833328402648405,9.830730861086671,9.82899834813767,9.720511849841522,9.78702696338986,9.846920218444964,9.721829959445174
20180205,9.752392052681929,9.840864404224934,9.861640439202636,9.808574095555354,9.646592115925404,9.774774744777822,9.803568717074421
20180206,9.605143186358173,9.776392452651887,9.86727632469938,9.84054393230453,9.75614071464741,9.653034092670213,9.724851113315488
20180207,9.27222074766816,9.626690932454549,9.820445677020555,9.890360739793397,9.860337677871037,9.77921100933114,9.619895945452592
20180208,9.500549623784778,9.310146941834484,9.693075278725022,9.861671135746736,9.905147879017207,9.860125871716747,9.754495379883654
20180209,9.625566211078727,9.517575768935234,9.348748459971006,9.697573550297422,9.829703754721088,9.873656908355988,9.780401421311335
20180210,9.57825608338106,9.622216604186546,9.535570697017485,9.341493638738433,9.658491938211178,9.792713191218928,9.799112806732879
20180211,9.594920623242022,9.554940830275413,9.625005078252581,9.513674852111016,9.329233439024927,9.619321920077924,9.745323252506601
20180212,9.481067141175444,9.580288808531357,9.59853913186052,9.64691934108551,9.523960036177135,9.333658038891489,9.598258565447445
20180213,9.386138078546463,9.527219395229663,9.680971017455544,9.707395216547631,9.684359301993291,9.537472654889916,9.317355718250907
20180214,9.276644733603838,9.481137743226874,9.639117507437076,9.79823120198633,9.74720065314375,9.682104947794594,9.506746642107668
20180215,9.348364753169756,9.374590038656077,9.590087145408049,9.736652092729258,9.822191082518074,9.735124018763964,9.628376786656517
20180216,9.286813884733258,9.427720231115087,9.455956754170833,9.628306798535968,9.74368835456784,9.794619446607534,9.66673948567994
20180217,9.162595407585904,9.348111199715492,9.485068128733428,9.47386757372225,9.63375789083723,9.711285696546852,9.723298482114913
20180218,9.118348181058526,9.205726507769809,9.391828603891705,9.490711995331637,9.478086506743342,9.613217605318216,9.652849299474731
20180219,9.114589696198932,9.142024425522788,9.236435944418243,9.402752890005981,9.50661219124451,9.466558112641179,9.554557123474163
20180220,9.070718195371336,9.13200016208152,9.184803743311308,9.300181001827005,9.440440265059209,9.500275196680523,9.416950655583074
20180221,9.097577057527877,9.116044712389268,9.210404047159754,9.28254153972543,9.338088164135987,9.42172335425973,9.458992028451433
20180222,9.161238006405805,9.207024357654353,9.239982009192666,9.296321832302764,9.312071615149547,9.34784659550535,9.42364679971303
20180223,9.100273441961614,9.25790756308525,9.298687307991104,9.276284356176104,9.334071214375074,9.35814528605087,9.364588490657443
20180224,9.092084831857521,9.158972601451232,9.3136181070413,9.316636191257205,9.327011623162974,9.376722220609256,9.362248800066148
20180225,9.009640667644858,9.145926570208768,9.220256409954063,9.36855387022427,9.378759243275725,9.380620067779063,9.382526323167667
20180226,8.939632901308832,9.044933098327409,9.209083481832575,9.276420648831909,9.399055184303707,9.429862849893262,9.38324278050696
20180227,8.963978330434474,8.962022960575307,9.091806721167977,9.242301440064855,9.29148774053791,9.419324112372879,9.411303105399572
20180228,9.962286426204784,9.004207379339173,9.001165351818871,9.13120757731286,9.261627370299278,9.330553390421223,9.408585847315848
20180301,10.079808145291302,10.041375458147328,9.053115569122681,9.065292274236235,9.183653850769325,9.31861366262812,9.332533317515667
20180302,10.542284734424118,10.304778819483388,10.21917782267549,9.34248882069815,9.37807839392759,9.470191355600845,9.514177047572492
20180303,10.483306850314072,10.57359520940603,10.324937853924684,10.20502978549984,9.357934707758345,9.347127068511648,9.37555882158787
20180304,10.235197121179471,10.484518135944256,10.56725698698028,10.298399463688547,10.167548077292082,9.340352955159679,9.275404593222202
20180305,10.120019390200424,10.280546967570919,10.525281304716295,10.537741031966448,10.2837430917426,10.165598846741737,9.314703536840675
20180306,10.095406287210231,10.203964615419574,10.321766286988282,10.530685738270524,10.5592691322746,10.292508182944891,10.147128736156821
20180307,10.225316517564591,10.199388374625158,10.273945982727673,10.359877274350087,10.553272869350124,10.591317552176672,10.32196520059405
20180308,10.143219838231138,10.316862821033762,10.276800147398083,10.323020547780203,10.422964197853346,10.638972709030025,10.616413204840116
20180309,9.744763961473101,10.142736060696123,10.30297816020649,10.261722004936207,10.372354191664938,10.511324200044946,10.674799873510796
20180310,9.08819189613477,9.742158438809899,10.161403857025045,10.283709939474974,10.284030411395378,10.413588245423469,10.505378893383675
20180311,9.238401751102403,9.091553781644594,9.762559362018703,10.195255391927546,10.330233621712802,10.3367953149796,10.41656581020116
20180312,9.210582701046416,9.26956979411969,9.24532259393517,9.901328001069414,10.250866479080713,10.382605609532545,10.367005011890086
20180313,9.23642243793884,9.273933614828934,9.436035924911755,9.458149101350449,10.014329347071778,10.303636908042872,10.411415544032078
20180314,9.530356582036674,9.32369209888401,9.45616180708542,9.635335693203967,9.587052485058331,10.076262694447763,10.344051978004819
20180315,9.900517612305176,9.608433241954803,9.493216219399308,9.606726514102848,9.720288992931359,9.641300645653462,10.050829993730101
20180316,10.008721702395604,9.95463439169156,9.727710803363834,9.57687965034362,9.655673995462806,9.723950476711595,9.62229825699385
20180317,9.5159672700244,10.045774886847727,10.038877373388477,9.79357392231549,9.622424726755543,9.693229375376403,9.748181714693185
20180318,9.32507467123027,9.582351616294872,10.145820449447282,10.107262520403381,9.836977607811002,9.71302373487379,9.765165498612784
20180319,9.226974655595768,9.395483948363124,9.674974140600185,10.230237173583808,10.173109063221222,9.929857983086755,9.772590992630553
20180320,9.137659990882662,9.292902851220916,9.499749671845533,9.7998384730354,10.297398756350889,10.22444043819598,9.965029469385552
20180321,8.959595477867888,9.221702831112049,9.424955700353449,9.667917005111615,9.927323676405866,10.345274928321759,10.257611123750346
20180322,8.80248381192483,9.067670028542215,9.4092286329493,9.603604061637004,9.789852887239698,9.973405942339538,10.377363253731161
20180323,8.953257869373019,8.929065309036996,9.259361965344706,9.543468303883511,9.719277848768707,9.845807775686783,10.005324822825509
20180324,9.3203707328124,9.065670455659546,9.081202906974102,9.382714799948442,9.639357554411937,9.783749800341754,9.880839899675369
20180325,9.690115517942907,9.390710021824704,9.169391622449623,9.16476626718465,9.427932651200258,9.695135016834126,9.812241718644412
20180326,9.713688008088113,9.709090893643708,9.456911416692341,9.235037409869053,9.238657760280196,9.5029224666437,9.726137912444155
20180327,10.309042569458867,9.71195181155382,9.735518776321088,9.497946556845104,9.289941248646157,9.294291562875996,9.519088494628479
20180328,10.654572078810718,10.350931687468492,9.774101876531152,9.777977622189205,9.551255403190776,9.34345637576818,9.30388177718369
20180329,11.49707065603869,10.758204225622904,10.429951959152252,9.849773769184491,9.833158957724972,9.618298497297634,9.367643410726266
20180330,11.557343934309753,11.597266017773453,10.827615865072511,10.49432936536947,9.914326145703082,9.917135493419106,9.66143635072124
20180331,11.61636233785801,11.627656824294132,11.658800924007021,10.868608643994417,10.54227245580648,10.017935577072635,9.986402245180559
20180401,11.546868431670216,11.698744495051592,11.697412878968539,11.711666512255892,10.925520036755655,10.615216653551101,10.10967956628581
20180402,11.842819338715415,11.756927952600332,11.816213416082256,11.76724751679584,11.753042384048165,11.149607264408548,10.776120570552262
20180403,11.813200857244292,11.78721193514754,11.71419467962796,11.776313434130309,11.761158550308181,11.776877636610864,11.127856307190232
20180404,11.8031876445589,11.795414051731038,11.719592359942489,11.661917237164044,11.758863676671272,11.7744243688064,11.789388320124225
20180405,11.744446123838426,11.863849541078267,11.842699622193425,11.679183429289363,11.688787150076461,11.82288745870046,11.837347372764164
20180406,11.665595297078095,11.81125531027924,11.891023963708154,11.913916832366986,11.761501123740336,11.819193436583475,11.939206487189143
20180407,11.511535481549453,11.713385518725486,11.912849206563193,12.043184277087896,12.02536309144525,11.957086610196459,11.986852435079264
20180408,11.626591654213865,11.581257156094466,11.872277584226339,12.075746557138201,12.175071978813172,12.177540594889685,12.091419598624734
20180409,11.752056411051676,11.723104044587519,11.764189527072606,11.985496261760929,12.18135433352866,12.286012358844665,12.244982130138958
20180410,11.706249186153139,11.847142639986448,11.886237758552095,11.898542161289106,12.100505161747426,12.279874891817329,12.346702496184605
20180411,11.794557004219769,11.788863409220117,11.971428649530822,12.021042245897746,12.014002914404754,12.199215424678634,12.329862986022274
20180412,11.69417193784247,11.86733851028066,11.977227840642175,12.15001377593353,12.139981531390797,12.121421172966226,12.233220442301636
20180413,11.789883762345998,11.795688478835292,12.041756273856368,12.178689873500787,12.302092436505966,12.280426201749364,12.162844931367292
20180414,11.587418566426201,11.895776402665703,11.963356072363425,12.239721356411117,12.322462049239785,12.422852640995021,12.272767413996437
20180415,12.271391594889877,11.766932570253374,12.135000096214263,12.148810471404813,12.350232598756094,12.446762793125327,12.445603384654673
20180416,12.12649776742947,12.35084867839618,11.992256868633493,12.2794052346926,12.246539058855706,12.497508478038657,12.531506435456514
20180417,12.139104838091303,12.157167298570574,12.533368487821615,12.146703460617795,12.368221387529525,12.417735834059009,12.624090896047145
20180418,12.304715763164744,12.162539193788058,12.298251070977301,12.664566131235524,12.293327959234556,12.54552094266533,12.542054074974686
20180419,11.862870321321479,12.334027279194867,12.323036074614453,12.453190342494407,12.769375490513944,12.444029879804111,12.656905501689952
20180420,12.000729114805068,11.926935850650644,12.497934239105323,12.477484201425959,12.572078671724253,12.843010360500816,12.459912578686847
20180421,12.16861097021102,12.112518561246368,12.113150296123944,12.72996511844039,12.610667297312252,12.662796475468166,12.886053975534036
20180422,13.022805544671945,12.40957362298284,12.399565014779064,12.339838748923864,12.949972468416963,12.758564474647397,12.72868691434407
20180423,13.146338874954989,13.222632679591793,12.622079044546837,12.596022897018507,12.48382549350612,13.099250376305722,12.87533259357626
20180424,12.792144959065496,13.260529712041222,13.283806287501305,12.737996869204132,12.679736977260585,12.542548596300136,13.12844002705577
20180425,12.150148226796688,12.817440753196472,13.264646118605022,13.2938142817742,12.763125981100643,12.686238198335506,12.54531496885442
20180426,11.71490131407314,12.216546693477445,12.833091693171252,13.271255698480616,13.297278079810434,12.797724055955655,12.706213667443082
20180427,12.159731687864682,11.829335574754086,12.39386466653971,12.953718981624357,13.321641312931654,13.324152904169907,12.888805920712596
20180428,12.252142406015704,12.265197032290516,12.036133280908146,12.574610215716172,13.114331588422008,13.422474548852811,13.410217111828274
20180429,12.283500767606412,12.37054235322892,12.442301357405846,12.235609861294373,12.732500959948485,13.23552277239023,13.515707934385713
20180430,12.499671663501378,12.390190904141832,12.525395674422544,12.624499160083673,12.382894642574724,12.863044460007625,13.308239815708513
20180501,12.896680505170545,12.57299680535828,12.52508656022346,12.690110260408268,12.758434935231296,12.511586527093758,12.951592938979998
20180502,13.289607934336189,12.86751019324328,12.739253585719583,12.627894811792006,12.834583238249067,12.971947510407208,12.823440085775358
20180503,13.46956089874399,13.527491109803904,13.151378633565312,12.901632164699302,12.812875870123372,13.059964325235772,13.103626475632606
20180504,13.040475703317618,13.698702926313816,13.791740467895359,13.278232715989084,12.984807827557868,13.03739469118631,13.192128295857946
20180505,13.625372873009857,13.324362254600668,13.975058694432835,13.805611622243228,13.312173577834916,13.13930721759802,13.127844514100232
20180506,13.73732685292753,13.796267901184656,13.557578020537994,13.976775245178901,13.758534174349837,13.3833969273173,13.240086734567004
20180507,13.706557558018101,13.864466720176873,13.99936605984379,13.628885785516651,14.010962907239298,13.817084762566012,13.388069555260188
20180508,14.112521502497536,13.919462034655396,14.125713956255357,14.197681083001278,13.806772258575645,14.149180236357976,13.952820583059653
20180509,13.731519066783827,14.287412606783263,14.133877088227846,14.3118553439537,14.335915909150094,13.95977549905637,14.29906194526918
20180510,13.598728886662014,13.829811242784395,14.408011654415795,14.229474721587323,14.345527611038658,14.321712311229623,14.066117229816257
20180511,14.059393765762053,13.665470540705808,13.87876701221126,14.374429635170491,14.160948063504119,14.314103558843577,14.407289978664007
20180512,14.534932348340265,14.047873659726797,13.7540491022914,13.967888595661977,14.341031181258904,14.22102764658191,14.381758128108904
20180513,14.371876910563142,14.515438814975056,14.060888073528837,13.850758564478175,14.019346747363866,14.4475174927415,14.286460706950724
20180514,14.116382206848982,14.439007796786123,14.609482589272195,14.170910012960864,13.97685781888253,14.162746880988372,14.540054987619659
20180515,14.790414159505902,14.280184491544055,14.612091795520687,14.727798120989135,14.364392479180701,14.182942444317147,14.32105387035868
20180516,15.539625018317917,14.964855405937843,14.504474623353449,14.809432203403002,14.89994219154336,14.598253486475006,14.413329216750224
20180517,15.475851873571305,15.690286879897421,15.217937821733912,14.856400371599397,15.074682882762996,15.117998929625104,14.895606611654689
20180518,15.46500816588529,15.636097810149684,15.905645391752783,15.557830831658135,15.09366117463549,15.238758213217839,15.31702611260571
20180519,15.277387511726772,15.605534182085723,15.792962368912736,15.96388026601289,15.606008136726626,15.228698495268135,15.378790628989144
20180520,14.87464762527415,15.404923671360443,15.727969496986313,15.840275105816652,16.008302002393474,15.645956619218252,15.390300298199406
20180521,14.980906628847688,14.979580231177131,15.534757620802715,15.838852934928504,15.949277152570957,16.146366002274373,15.805187421083247
20180522,15.316723291198164,15.114800656695333,15.176035350727604,15.731720614675321,15.993387625994371,16.120360657526533,16.35587359934157
20180523,15.705416132105224,15.413261927117023,15.302133991201078,15.355379449183184,15.867197049371319,16.13197039747056,16.258936675763017
20180524,15.845026470395156,15.79602711187567,15.563957554895037,15.498263727384092,15.534087515245014,16.0029578875484,16.260226851511536
20180525,15.790043741499716,15.911018668314751,15.936332112958583,15.793501093261689,15.681809108347908,15.67099226013798,16.11393295467473
20180526,16.370421535745482,15.822179186104313,16.001896094087986,16.095411887826607,15.9529888252008,15.78718420493409,15.753833177183136
20180527,16.353267923195652,16.39495298592837,15.92020767879106,16.14239432991601,16.237885139302016,16.045567299965327,15.876990474800955
20180528,16.39748460666165,16.37856502192975,16.447318297249772,16.064219134091317,16.266278214732672,16.314176795180735,16.11891669209207
20180529,16.643445194002457,16.448281324579547,16.524861681455526,16.5678910993371,16.17484809768292,16.33650546135901,16.399462922187528
20180530,17.089933488140833,16.739255324188466,16.650322831449405,16.686395338058894,16.69382950385037,16.28162740767895,16.466701783504384
20180531,17.23208640199322,17.244271260876303,16.971344181621202,16.90701508409026,16.8647648212393,16.88302297218721,16.477244895282297
20180601,17.537901696244614,17.421351551556867,17.470374627953007,17.229096942304693,17.121305164357544,17.102512317982097,17.114776354763613
20180602,18.424549544449942,17.803945617471165,17.6103451422246,17.491625058834433,17.296811983761895,17.100765646252132,16.91709536872451
20180603,18.04383185755344,18.24265502362782,17.41472021070931,17.284288503626712,17.33526318475903,17.2407124186654,17.07823986989005
20180604,18.285824341009132,18.08703474927986,18.153148275290008,17.480382773310453,17.46868290063881,17.476544393500337,17.47070992534494
20180605,18.680826626331847,18.51388569674392,18.175894337726685,18.41836357688293,17.828180539038044,17.710737518216465,17.781757963542347
20180606,19.284379927666247,18.867242901582607,18.60307581022934,18.38936800503295,18.575925561127928,18.02751242358952,17.90711666382029
20180607,19.425779414029044,19.449737452768144,18.959285875135315,18.70557195468575,18.586929121067342,18.662953793753754,18.125793165127412
20180608,19.867817016238373,19.50393527103095,19.51188981998628,19.038709038960384,18.833968922157343,18.617665570674585,18.674392630688505
20180609,19.910122993316875,19.943572556974388,19.607007973326915,19.481551197590573,19.097317490162187,18.9056510314913,18.69249921744992
20180610,19.64910536738826,20.06849475239523,20.012882283897582,19.633137178630204,19.54360226621318,19.1811104605226,18.98987636267536
20180611,19.128897941249456,19.791021169622816,20.08978326617668,20.009125180382473,19.691124485262144,19.61582079765528,19.315523566930977
20180612,18.911945204376266,19.28685345518982,19.892506860588817,20.12200757727645,20.050168608602142,19.770553634913316,19.753233877318543
20180613,18.648826246521292,19.12719643181,19.4488633686749,20.018741947200812,20.16110545853107,20.105084572514166,19.90296962416255
20180614,19.041403121153312,18.903066842926247,19.369514490486548,19.8261940372661,20.13869022809843,20.255413530072907,20.181508530497958
20180615,19.111729517617096,19.231592615604832,19.135628465508802,19.70163114489394,20.00120347672933,20.2185371577148,20.322638347720833
20180616,18.823704151293054,19.259213979916815,19.454376161029803,19.51314024371019,19.912379649756378,20.124171990600935,20.30849829164665
20180617,19.026376702368243,18.975006342782482,19.462466388710055,19.788268150065214,19.803886244737807,20.11484607353794,20.238564810947345
20180618,18.852864179878047,19.16309665406573,19.162143679854147,19.808277078405858,20.1103490298273,20.008058475475,20.220587993826115
20180619,19.492770937941813,18.92003067409218,19.365061496316695,19.525660289669503,20.015721867709544,20.221565678755695,20.10098750477315
20180620,19.684193359087104,19.52816973214967,19.195780338947948,19.691928888200284,19.726575770560412,20.14476169755595,20.231305385233156
20180621,19.77557881266519,19.70625450488355,19.70324286694191,19.474991960047305,19.799610830075572,19.81027649780581,20.1246830880602
20180622,19.767259281800513,19.93378235468188,19.94813191466955,20.028451110616896,19.737534129838643,19.88284466288521,19.77504377190153
20180623,20.394887882672474,19.91185074830154,20.133654460038837,20.20820838455606,20.195726862759596,19.870746233959107,19.891807746796943
20180624,20.12666178729288,20.519510019374742,20.07941059695988,20.2935760876288,20.31057552678589,20.29175793132176,19.891539152036067
20180625,20.175667592086626,20.13522919275116,20.45504236531787,20.22804295652622,20.445783059755573,20.436910530648934,20.33457316406688
20180626,20.94996428066797,20.172969672825683,20.141845525866458,20.53150315915458,20.375615057459346,20.556358150912278,20.52106111574811
20180627,20.7472117650954,20.933423447879733,20.167344531119376,20.255039032234887,20.655707515891645,20.478521844934452,20.61459133686246
20180628,20.535766295199174,20.827679378833473,20.860585460177695,20.285846697824443,20.41321586825821,20.759173901365696,20.510201599341887
20180629,21.228070058766125,20.626110522001394,20.73206424844386,20.912581108366773,20.478710014749787,20.579705328423792,20.82611569687702
20180630,21.078915244019207,21.177458517750512,20.651637154143998,20.924953964397126,21.095107057101032,20.700993513471367,20.704879695954414
