date,1,2,3,4,5,6,7
20180115,4.388352836354022,,,,,,
20180116,4.798574709557604,4.3995211052612735,,,,,
20180117,4.662586547959799,4.777197951619719,4.447892971570024,,,,
20180118,4.874374797899957,4.6712921325807475,4.764433225751631,4.389923306495094,,,
20180119,5.1106365684665445,4.869224210222727,4.653474702723207,4.660573435655413,4.435229594299017,,
20180120,5.2871927543979655,5.121532841993599,4.839883358254495,4.551313584412231,4.600341184806361,4.5574239519660775,
20180121,5.339144738242874,5.3950068722349425,5.09041016041688,4.767322093882065,4.58432637401312,4.7112971091528095,4.702121163094132
20180122,5.445998209975908,5.485674886391617,5.391451009063898,5.070375188606144,4.841650461998448,4.763643226430805,4.906802884056155
20180123,5.573817847894555,5.535601630749584,5.483183616603574,5.372036256018198,5.156276353790773,5.051204711666225,4.918128806336641
20180124,5.448036442872732,5.649216872985216,5.554992129430172,5.467424342871345,5.4161298255664665,5.270928470134988,5.129006651357733
20180125,4.6707879882773256,5.4675204941044715,5.640084238292813,5.5308720295525315,5.479069903034928,5.43953268921862,5.247577580122364
20180126,3.873942006670543,4.652039364044908,5.43188996552602,5.5969036723455865,5.490757908337461,5.435292506460456,5.329599779343548
20180127,3.6168673921549477,3.9870427098748475,4.70458124869846,5.414147031218471,5.544119244040905,5.435833898538872,5.329384088739507
20180128,3.5780708027019124,3.7258431208353766,4.119828429050399,4.784949819955328,5.406563210984004,5.534743199470045,5.427467008802184
20180129,3.669812938742167,3.6605425739050155,3.870400003136705,4.2273835449170605,4.85079868878271,5.4647260447525134,5.566745101782114
20180130,3.613538480543177,3.7439152215266045,3.8324583800539074,4.006031279076419,4.324616695973454,4.954130946437719,5.530282994971213
20180131,3.365008332365994,3.730467908526048,3.959961844998759,4.002982158890774,4.148509215796626,4.467571057722667,5.051705391060345
20180201,3.5666478629609735,3.56021785752403,3.9745854947073003,4.157440885749519,4.178599354401387,4.332329584079416,4.62345819344111
20180202,4.455468129531237,4.171854042217973,4.034497241445928,4.223199666935054,4.378023941725148,4.43865552337124,4.5305414531475225
20180203,3.986846942499291,4.436547126061052,4.173550981548562,3.9981200249129234,4.241270035171629,4.414320599116884,4.379525113680183
20180204,3.84123932645217,4.00144807029737,4.452709195499624,4.131123167147168,3.959002931349467,4.2580531896025615,4.341560968686922
20180205,3.3899141004278324,3.9195618687662837,4.0914776749151756,4.442347384232383,4.11911552396154,4.018716312030563,4.265840573258513
20180206,3.4746259354945934,3.477919331786021,4.066228014605125,4.1744345334205395,4.4627660947483,4.202629366637179,4.135808590750623
20180207,3.3403572351378408,3.6515208163102724,3.666587108182128,4.163475025298725,4.290424104755278,4.57975096128,4.368534421374653
20180208,3.179784675815945,3.4911544190918384,3.7445432363375684,3.760198562790741,4.276682274464063,4.475070853906566,4.698478677190542
20180209,3.0161032266229473,3.2226776542911164,3.5206347336594703,3.815885718863065,3.8651203475879825,4.422491721478018,4.545529784560085
20180210,3.212894482877287,3.0302946288960797,3.260279716262332,3.616741789192755,3.8905311261805693,3.970304599264839,4.4777431652056325
20180211,3.4378892346215206,3.2454637640875372,3.1220229052991275,3.408911331902658,3.6998242506603116,3.9909017526098047,4.035224006171996
20180212,3.4202571774116315,3.523932461087524,3.3955385144520935,3.3062685911987213,3.5715316526219603,3.862711369395857,4.076261525716015
20180213,3.3423798759428074,3.5757406511964067,3.6987076836377852,3.5854415310143164,3.48040973534674,3.7371179357036617,3.9423315202435205
20180214,3.6438547044798852,3.5250706837931887,3.789259623332846,3.910036833095445,3.7641390308942917,3.653857897634383,3.8259218286559307
20180215,3.861882389845384,3.8069713734566797,3.732449836646717,3.9740241794003968,4.0392536956900695,3.9178735917089487,3.73277034075714
20180216,4.003670809614519,3.978543287357361,3.9502375770430618,3.8574360449837606,4.043470490310446,4.144801762843624,3.9710642806292746
20180217,3.9691880322423128,4.0882986206307095,4.087134411105282,4.042382508789659,3.8959407158281127,4.130586106205378,4.211388657352305
20180218,3.982833711300401,4.0488047181806746,4.1935833546773225,4.170591949004766,4.109611277746511,4.030432036607509,4.21089837268609
20180219,4.222575117033392,4.084708108366648,4.184955730515666,4.294371502677434,4.2852414666670064,4.2358595792967595,4.103819681848435
20180220,4.4134552380187415,4.287316947338827,4.250679862608182,4.3001596336662065,4.391663557191958,4.384880997233548,4.275835104139755
20180221,4.733433548455128,4.55514750655475,4.550982685573903,4.408636415407166,4.407490396655573,4.45970657983475,4.401243165184303
20180222,4.918009266965727,4.956313839297897,4.843725076442944,4.685184686426593,4.50313055566043,4.504099864037629,4.546611702489594
20180223,5.040790926759456,5.21326804821525,5.2255381582804965,4.985305601653966,4.8068125314228,4.638971458612906,4.591626071684834
20180224,5.163068442249763,5.296314994362463,5.384544578597946,5.339311920116689,5.099071567444229,4.933376139719519,4.69699223110004
20180225,5.379067423219016,5.345552221769356,5.407929251476265,5.469831588608818,5.411636704429267,5.189045733513204,4.956915867289096
20180226,5.6859847580420055,5.490272821035198,5.446145468621237,5.478749398924506,5.502884224666678,5.44351733491577,5.152559372337192
20180227,5.947367121047149,5.750067389352761,5.5781767037963075,5.468090471684629,5.489828446417233,5.530738630544409,5.423296124230058
20180228,6.323070701558182,6.052401515396701,5.870833338160127,5.601932988197252,5.530697051632787,5.572334866713355,5.564249500857441
20180301,6.614208839420456,6.458745288864167,6.225673833537275,5.908111431111617,5.673440053914586,5.613431289715505,5.600162419543995
20180302,6.797270392566137,7.056127702917543,6.790057317626969,6.517381082752383,6.270518422176723,6.035308251583253,5.972456529301988
20180303,6.552149715141994,6.8073861952729455,7.064884394950694,6.848543254187879,6.556058132834503,6.28938571955273,6.0782852541089945
20180304,6.727063534064328,6.557315028683757,6.806257501067861,7.020621044846633,6.838812922640903,6.541241314432382,6.280726911207358
20180305,7.141103737318572,6.850665511135274,6.623614335720381,6.796541895385419,7.0481202975209225,6.868521054995135,6.554038956938838
20180306,7.549473616500306,7.274670793541695,6.867096977272066,6.670205238647972,6.860984877263569,7.126972104730896,6.887024536894444
20180307,7.551439086301791,7.6384897351473136,7.2925246049469035,6.966461047549108,6.826007484088519,7.039571500045884,7.215361941021591
20180308,7.761830977793295,7.589708143313617,7.653843614491224,7.426885991627481,7.128099932708654,7.0018239118839904,7.130372046983355
20180309,7.678708669868767,7.696065266789157,7.570927468670158,7.766026982957859,7.547204100907582,7.2721318812507505,7.071089181283016
20180310,7.688146216579733,7.646278851257916,7.702735217195256,7.631178776520368,7.81944635589211,7.64825038465068,7.328589979642741
20180311,7.959695489703888,7.6746503948489515,7.734163677017865,7.799847096426083,7.7015684089878516,7.87432792055175,7.6584363517708525
