date,1,2,3,4,5,6,7
20160115,8.32593973010787,,,,,,
20160116,8.46052572944771,8.342873786941201,,,,,
20160117,8.363227131021752,8.481324631138943,8.337778013012437,,,,
20160118,8.231768996292377,8.366092966176538,8.415590366199552,8.25141403639971,,,
20160119,8.058554621765477,8.231460726344519,8.315281475887426,8.286825650526223,8.038279420532175,,
20160120,7.50176712018857,8.04451901934886,8.171500070765752,8.182027489485069,8.089655116516552,7.905131536344431,
20160121,6.9287757314106395,7.493162087202225,7.995378280486447,8.070354550153276,8.014003520591858,7.977660644460075,7.878984509511307
20160122,6.7379774239859165,7.000844226871636,7.483027891893137,7.936170377105934,7.944995500496912,7.981478173465514,8.005149362473233
20160123,6.460089988664146,6.740961190318431,6.984498033659801,7.4067160247545445,7.851760688581249,7.948573941066049,7.973163846209067
20160124,6.137633171043942,6.44960809353015,6.7015191258504005,6.8941885601679305,7.318732197101856,7.789168984842863,7.875740505990253
20160125,5.9150386107649,6.136572865804685,6.448785801366912,6.687729422485212,6.902578521097632,7.2816172122867195,7.676756197636213
20160126,5.763402774134569,5.935189428658775,6.1563064439086705,6.476996803036968,6.6946339524103555,6.87691182185768,7.224437438400365
20160127,5.616237568655022,5.76454337294164,5.940046472604664,6.20783555796012,6.501930823470618,6.723576199073002,6.868747686587456
20160128,5.636068646091353,5.618480770205823,5.77835028207136,6.018079633103267,6.26991252257627,6.554499452462515,6.724259411306276
20160129,5.6764663473977395,5.6373483248283875,5.6337817132223655,5.836406833041969,6.043544164609973,6.285773369846945,6.515092516430404
20160130,5.504333426862335,5.672166340078561,5.640357899807698,5.673886199624861,5.865830841111499,6.064690049219258,6.265359447137107
20160131,5.577643604997025,5.490920816503129,5.662512472362646,5.632241797296791,5.777294278273235,5.983717570613179,6.151672357994838
20160201,5.330838383301515,5.567337352042623,5.495957804069743,5.653450769709359,5.806306781807719,5.970018914418637,6.121521406373849
20160202,5.340013357237968,5.5301915402327,5.752065609121983,5.722392834373601,5.885866237001643,5.924841595106755,6.0224964962398895
20160203,4.840602420479245,5.310924144669947,5.545321859417639,5.720467939466633,5.681017989023192,5.846294412392771,5.900782917943649
20160204,4.713089782629014,4.817174621348963,5.337700615722184,5.51846939623872,5.653465824753324,5.665594454934361,5.78407478331238
20160205,4.55088745585574,4.723991785180322,4.880815159816917,5.305879271127923,5.442217749275988,5.632635379160451,5.612829393464061
20160206,4.646768729428413,4.567003521966965,4.779851733545737,4.896475990074913,5.274334652579878,5.435292429052037,5.582200264970467
20160207,4.546469158905406,4.680545795924427,4.680702798525777,4.860646419251655,4.948944252107044,5.309395699254061,5.420459626212123
20160208,4.675462209412208,4.626369861762541,4.796043791783642,4.747042491304622,4.8860034147300375,4.949124195727769,5.26296450985194
20160209,4.794278767105448,4.7081933088060754,4.673536597598384,4.792371077963011,4.727840141180547,4.863326217077445,4.927295815792066
20160210,4.930276714497159,4.803432950743092,4.741125859026331,4.673364539953068,4.779582893474931,4.731808937532493,4.88788959666681
20160211,5.188011181204486,4.930862427398088,4.832133599795441,4.719718303414796,4.621945112650508,4.768999197567457,4.751367590363742
20160212,5.420970063893225,5.185717079266945,4.9727749528901075,4.8421559576350734,4.720548481553445,4.674285765262363,4.791336581370551
20160213,5.7660746859849485,5.460947657782301,5.252023077423582,5.050989490823147,4.889979380150539,4.767407664348287,4.686489670663226
20160214,6.226822119120694,5.832846673597647,5.539736438106582,5.299926076600004,5.079943207995482,4.901192520277126,4.747661898827758
