date,1,2,3,4,5,6,7
20180115,4.038230588211713,,,,,,
20180116,4.286288010793923,4.077588070871409,,,,,
20180117,4.189711871670584,4.2843606813641895,4.1321527293011755,,,,
20180118,4.2892296298166155,4.223348295097903,4.274141624113563,4.018570215200464,,,
20180119,4.426522507176083,4.2674456999720505,4.164149444287579,4.119988422309985,3.8643300998893633,,
20180120,4.440377595494054,4.37450163686859,4.193328190396013,4.00973550196143,3.966535008644307,3.7927259139071907,
20180121,4.474463818723198,4.442987688766397,4.339359011316036,4.072204809498171,3.9088181675395983,3.9590246063755874,3.844744096168059
20180122,4.569658301881569,4.5422509784986485,4.445506388453509,4.24998773316177,4.01892324532381,3.9706082952958948,4.038614978879009
20180123,4.501802148909425,4.601148768087034,4.530678041764839,4.383336350107625,4.25434595275555,4.106392282483503,4.047295577444908
20180124,4.126471990768165,4.540651590757099,4.5971731471294675,4.465671218214613,4.35987418315386,4.27809484468259,4.123876233744486
20180125,3.692331852561587,4.163050929233719,4.531787309005196,4.501637282049792,4.378445897282203,4.320803425467439,4.217054681934517
20180126,3.3608589671293565,3.6816074425455607,4.141648702009826,4.434864411867302,4.3999368300447035,4.299354605435388,4.210475239813398
20180127,3.0291468455475528,3.3472825396447874,3.6740379032511026,4.06810553839588,4.331527835483463,4.321298922061878,4.2096777859814765
20180128,2.984860381394151,3.033307941722205,3.3468873967909936,3.6369249395228245,3.995835612866385,4.27375454539964,4.248385657373596
20180129,2.9349317073760233,3.0139817825079316,3.0542738093773956,3.3187704290992173,3.6242167510979524,4.010167381452426,4.251118504775125
20180130,2.7081958706189724,2.950766990040675,3.01903979023961,3.0916448255816213,3.3899203352018574,3.7130584840672007,4.055095392733529
20180131,2.615064015237099,2.698056558751537,2.9928169994025318,3.1024373327787984,3.226493372543919,3.545631708032076,3.8297241876461587
20180201,2.6389043007493704,2.6161419219335045,2.8175742797990395,3.1105507535069385,3.274760833748134,3.423254801391696,3.6979238855559906
20180202,3.3218894591991237,3.2493668572869296,3.222535671897184,3.211251252167731,3.358092967152796,3.488473980625253,3.5817070857633144
20180203,2.6743927883009366,3.2133622647834663,3.2445203092230415,3.170416239880126,3.15327994264924,3.331613019855311,3.448482118962186
20180204,2.4807387413510273,2.593505881308987,3.2242945504051175,3.1871027373091874,3.0806614670741066,3.1312155599401894,3.2762553876713305
20180205,2.382392971533255,2.4818462165603012,2.656953637817029,3.206400224026135,3.127136001179812,3.076787095872728,3.068207747063017
20180206,2.2501957345582095,2.4008204271594202,2.564135387874675,2.7213332504882146,3.1976380880459594,3.156033398408221,3.047632542183914
20180207,2.021351573232046,2.3000410791309793,2.5363875785859893,2.664510632893908,2.7954149194425923,3.2608161438760153,3.1825868189801074
20180208,1.9622306757738315,2.0918984608752673,2.4028194378324716,2.605866415703762,2.7124528404565638,2.871094184107436,3.2639665345198736
20180209,1.9322123631030248,1.97145425975787,2.1141465267703214,2.4088621666442425,2.6061459725527047,2.764120680640712,2.9363966927863494
20180210,2.065352208427713,1.9090190008117052,1.975982722304531,2.0938974715483187,2.4261624347192203,2.665754302465487,2.822715616976076
20180211,2.158044120178719,2.0589134407466076,1.9228301843681432,1.964472506658625,2.1595996031587354,2.4881747743298046,2.707471890061454
20180212,2.0327515789663497,2.180783202590506,2.113307856223493,1.9885117076211056,2.0997717494382897,2.2570448773573144,2.551894919562457
