date,1,2,3,4,5,6,7
20160115,14.813835519747057,,,,,,
20160116,14.620522307225796,14.764255400320184,,,,,
20160117,14.135368983836628,14.611478346775703,14.651230299454339,,,,
20160118,14.041960281404926,14.139965657419005,14.494682784394898,14.429109116225842,,,
20160119,14.060410871834167,14.064796333309083,14.073533237502113,14.282211687118155,14.220461135583285,,
20160120,13.78428890568597,14.06272000588295,13.994378394171175,13.961753518950562,14.105163285947675,14.086924499256448,
20160121,14.261210281559187,13.811082078544594,13.98781750715248,13.916039705188252,13.848741138141609,14.022001920511087,14.0464661396974
20160122,14.364381183932455,14.290975510501351,13.852428475563858,13.918476927251781,13.77257136676638,13.706749805395573,14.014833133099073
20160123,13.575853912042533,14.297982782772367,14.146884185107055,13.744468323863174,13.749706620780398,13.63092051740366,13.628466138054087
20160124,13.248042959360909,13.526194809936818,14.104874274422482,13.915706025556299,13.540314073086753,13.566875918399113,13.50683577079328
20160125,12.814027222829672,13.211837536032881,13.496029342925477,13.925470887835354,13.731424645058791,13.395850020444001,13.452743876768402
20160126,12.490533989924632,12.792238357004518,13.23875731782987,13.48908389604726,13.81087204969824,13.637693208160368,13.328111280265844
20160127,12.255331559351632,12.502130540396113,12.864422904974006,13.254069899805424,13.43176761550794,13.773146135848725,13.624298100807438
20160128,12.1975801345405,12.294724096469254,12.580088810933388,12.892809338912151,13.224171258173534,13.413687977435497,13.766521352730294
20160129,12.267267114130043,12.211456829163659,12.353876502430147,12.616204010602065,12.874807500257443,13.189352616861992,13.389295641361388
20160130,11.831843592697686,12.267026320494928,12.274866016954167,12.38172573582607,12.583857201741413,12.854035351537803,13.152144083931171
20160131,11.595943925517846,11.784381806466216,12.252963262247539,12.270389740189348,12.369121638522646,12.581331235094915,12.798432433080286
20160201,11.392268008043613,11.564666784697213,11.810064488776657,12.251599553822624,12.26677369424875,12.387204826378406,12.556000572963576
20160202,10.388747813644322,11.55979589035347,11.793569237325439,12.032414633029205,12.355284583146545,12.338084699706574,12.44616140262622
20160203,9.804342844480953,10.411185994001514,11.618608700376878,11.831027734164948,11.981068200586027,12.282835872135092,12.308879449082927
