date,1,2,3,4,5,6,7
20160115,9.057701502554238,,,,,,
20160116,8.975738971273454,8.99937152498026,,,,,
20160117,8.804532311615525,8.980825550030147,8.850330603770344,,,,
20160118,8.78015941088129,8.810152790308223,8.816703582049449,8.628168811795838,,,
20160119,8.687583070312153,8.763054662159728,8.669394040648257,8.567969533877271,8.480180076812363,,
20160120,8.2511070781114,8.640544360759298,8.626331172454764,8.500078800666138,8.418441987380433,8.362089304532901,
20160121,8.049864968925974,8.268260402619177,8.535785039522061,8.516046355535375,8.355085717070157,8.316099311507475,8.345137222568022
20160122,7.912287065838446,8.135756500629412,8.254751563214786,8.478639530449492,8.387162217043509,8.23905551229351,8.293527184562274
20160123,7.525177083805181,7.90656423102479,8.04100899590134,8.171599792596444,8.318044511518028,8.28624602117829,8.223113546454513
20160124,7.258052329713831,7.489647799599049,7.806099096031584,7.925232946577577,7.984661517602331,8.170479513526821,8.19641551366753
20160125,6.912859781486572,7.20498241584732,7.437323871020866,7.725829344157977,7.766127295948508,7.91145173580047,8.071225303490017
20160126,6.681547092071116,6.845119980182615,7.163527753147503,7.410335684653713,7.636916138324433,7.743607214488539,7.801178195402881
20160127,6.67685866127645,6.6301408988825274,6.850100733119335,7.179863529824757,7.3606777860565495,7.648216948017849,7.706000014284512
20160128,6.703692446037413,6.6276045489022115,6.672217938843246,6.8646248931981315,7.1208474192704685,7.347597888192946,7.575962634582376
20160129,6.655983217149817,6.685499946674501,6.659669772353764,6.659740033758828,6.7942333744215935,7.07805995843633,7.23703245936568
20160130,6.524986465669901,6.61088493677137,6.596884701243911,6.611849513097674,6.591732198205924,6.7431472609671825,6.97523109098883
20160131,6.391636390832736,6.434997219429182,6.434333639492471,6.578419830508284,6.576567011234018,6.540256611037026,6.669634747926222
20160201,6.254801870759275,6.334312625973247,6.295603796331806,6.47403914017611,6.572509198235415,6.569249416010372,6.560100687131307
20160202,6.319641871111046,6.363229964993006,6.344622836597744,6.519414129051041,6.6957156080008255,6.792439540030591,6.763898663354011
20160203,5.876851894126876,6.114338912940378,6.238799618899884,6.313332223451397,6.425913547406656,6.620227101370549,6.702293289909421
20160204,5.753027010511955,5.714192404281203,6.043249117236975,6.162605028519957,6.225077826718417,6.33802520391981,6.524771344330942
20160205,5.865978724837117,5.662866881594724,5.658507204781774,5.998145632310004,6.099443495066925,6.1581421281612965,6.264129289137639
20160206,5.8843299629299874,5.7933770077877185,5.5777482253469834,5.636455532688895,5.94680536340271,6.0414847752876035,6.089829826519786
20160207,5.826596773586672,5.80070240983415,5.6764663668858955,5.576717724739385,5.592222074790056,5.942111728059519,6.013061000952796
