date,1,2,3,4,5,6,7
20160115,9.86112825826735,,,,,,
20160116,9.81952185332934,9.861892425136023,,,,,
20160117,9.715697709721901,9.81143888654615,9.784237192486717,,,,
20160118,9.53153614083693,9.687670980090836,9.71853538218921,9.705528005013345,,,
20160119,9.417149292417047,9.492173276896036,9.587880049670787,9.651002217872229,9.649401767954203,,
20160120,9.247517479898256,9.383938137173061,9.411137184767146,9.557155910235757,9.604957028932546,9.62558027175802,
20160121,8.545831011579764,9.238542654293447,9.329132486321598,9.415518408147541,9.526120149506227,9.559453042156132,9.623569619711354
20160122,8.51987646431466,8.565995754284032,9.203809119859141,9.339138110178697,9.394875978448308,9.487440073624617,9.54915763034364
20160123,8.43882118531201,8.55364734697934,8.587631270104373,9.204047301740285,9.319904261659902,9.367197920626587,9.471851731120013
20160124,8.197491995254222,8.466151232940724,8.531946331141683,8.60395334512617,9.181754139281452,9.292740279731653,9.336845609572677
20160125,7.7389832730377375,8.203385011963551,8.42400296422311,8.533354250705784,8.596565075496319,9.145132351822735,9.24629084321036
20160126,7.684217319166464,7.726654052606801,8.154667554640689,8.407596863926575,8.530507977226101,8.574772756604226,9.107989210690846
20160127,7.735974903555608,7.659126181220513,7.759271737996935,8.184933193954516,8.421148089731052,8.518888671124245,8.564438309427878
20160128,7.864827993173366,7.69941067671817,7.70542476921708,7.810406741413418,8.211827236417468,8.42131150896617,8.514627861917095
20160129,7.851481206816873,7.83691572316852,7.7231375617782305,7.7636668553203965,7.854808475373201,8.227999786147212,8.437415912213254
20160130,7.602726696614388,7.839667385512081,7.810610519245065,7.7955269900052215,7.826965013467351,7.931459374423678,8.280701497048561
20160131,7.7145398574852315,7.6179709986240045,7.81078981727226,7.899586669028459,7.867105276603647,7.92667059537999,7.9946192547563015
20160201,7.669235678842444,7.745242825197494,7.623918267872927,7.900705462253503,7.970186425065181,7.9555878606000014,7.989223111915694
20160202,7.819226087179148,7.791932428448941,7.811979403445312,7.7529738120896585,8.006053308283935,8.052105775003318,7.960841094311922
20160203,7.791761731434121,7.849027271824742,7.778682238077579,7.8070682253793695,7.795239848515175,7.999305483267829,8.01896342785833
20160204,7.7097219673227375,7.816371874303428,7.809489079554673,7.756947479806762,7.856076793890297,7.802482562550992,7.989091450264729
20160205,7.376000702336134,7.68794552722272,7.762415738828048,7.777383485209002,7.78876725589506,7.865095947789655,7.793208686362076
20160206,7.43120993915287,7.346832022908247,7.659073251913592,7.755545514789688,7.771548690737285,7.790266478513599,7.844292083704312
20160207,7.594845522813836,7.405045659509092,7.380728612676862,7.675031437950306,7.710900306018068,7.75914735412567,7.755978873490106
20160208,7.499717664333534,7.579847342081402,7.445930241023968,7.392975131065734,7.62812350130781,7.660004146099068,7.7139358017699955
20160209,7.372707837829305,7.494883895378965,7.5958710281354325,7.452101798210968,7.342466678319928,7.558822498139664,7.6271833444936235
20160210,7.535830668829471,7.3653923459964705,7.510582727811766,7.597953796362777,7.399485435817031,7.272535154783085,7.533690339980849
20160211,7.700928424594132,7.508819520274956,7.393495823122571,7.515154496697077,7.5515665517771176,7.34466787587151,7.279677964752089
20160212,8.118985262379823,7.666974274204241,7.542841817147508,7.399110299354227,7.482669134574245,7.522342296576962,7.3548435351270935
20160213,8.380904614446258,8.075157149783799,7.706037425944693,7.550984991017321,7.397091046295186,7.489598242466554,7.537817502688023
20160214,8.604757208975034,8.355847880549806,8.098410979163251,7.715423115294477,7.571317784271066,7.4591930021057244,7.512852733462344
20160215,8.72712778172763,8.602931147886256,8.35944178048975,8.10315410667972,7.738167500094816,7.629521496626863,7.482043245519904
20160216,8.93080306284174,8.734046303758555,8.559226095928823,8.35597623411909,8.107094693579995,7.786947810969647,7.655591826750856
20160217,9.10513235134978,8.930009123237925,8.658889334395926,8.55112857358623,8.346431095232205,8.14302972328141,7.7984764756334
20160218,8.829121232931936,9.086169765528956,8.840800746120415,8.660493092395637,8.545242834656602,8.372823632512079,8.138350110933247
20160219,8.474862073627268,8.799632331197174,8.98987018451669,8.825190570276707,8.655302712235684,8.569280017778489,8.365863428651952
