date,1,2,3,4,5,6,7
20160115,9.857412620921489,,,,,,
20160116,9.845481693525134,9.788117572300372,,,,,
20160117,9.669801384457934,9.75702755903125,9.601903007923198,,,,
20160118,9.550856661095807,9.551729333043669,9.546753978193085,9.447589598443713,,,
20160119,9.470452412568287,9.410990967556776,9.336779447939024,9.41124436661366,9.397998145940317,,
20160120,9.416673590271094,9.327656420274835,9.215358294629327,9.200211250221178,9.334027785595463,9.387165501662576,
20160121,9.350937375924085,9.320764362897371,9.216514799985553,9.125680831529227,9.181674745321068,9.382540803470343,9.47113917032559
20160122,9.326717586693322,9.315030134108804,9.316729826477308,9.193438283784285,9.182193452528896,9.300788842465344,9.527716629726235
20160123,9.22308200374179,9.32178192882293,9.330046178482323,9.341326737019884,9.273672496913322,9.326532995735434,9.47713407595074
20160124,9.065405598423805,9.201904326426318,9.303272550192617,9.348803663238828,9.371256936851099,9.36481940989682,9.452322140098797
20160125,8.802661210785736,8.986948486774644,9.162771704970531,9.26048846817561,9.32513301556737,9.36232379307549,9.405135001362291
20160126,8.521048848462964,8.681767365696238,8.899429216164254,9.053880241841734,9.154602728063594,9.196375860318408,9.27726375038792
20160127,8.28601758431245,8.400982685410446,8.59568843385044,8.783796544182715,8.935484660038913,8.990996255521436,9.057269040717358
20160128,8.147763588169166,8.210684625004308,8.366365595451366,8.520788171626377,8.734340723028303,8.825968631088447,8.902915934257681
20160129,8.086973617553936,8.139646878952814,8.256861475594956,8.38129166000312,8.581251965387706,8.755472087200221,8.879015705717455
20160130,8.039230059478422,8.126834016979886,8.243729052931494,8.33237108646495,8.52615652658085,8.727334206024622,8.913102179374649
20160131,7.999627690423711,8.07003822418819,8.22778012952349,8.329687570604047,8.46649395020304,8.652201054850106,8.846119479849648
20160201,7.908271045061539,7.965176666165098,8.105467117392172,8.230861276802635,8.347012655992,8.472226855758933,8.633760484318792
20160202,7.9262703174963995,7.968019631563099,8.061656868437233,8.152369761103976,8.279238001712192,8.33894093668653,8.450107036780263
20160203,7.978866169783906,7.986394702077098,8.075175675041221,8.162976794210966,8.258201248676398,8.337004385669555,8.438755685294694
20160204,7.993476643343142,8.01119539045132,8.10456599594184,8.166439032499943,8.256572349255901,8.311554651669212,8.425410883787212
20160205,7.922386629601064,7.979228735536315,8.102621505528825,8.198643869296092,8.28201480547654,8.331136510381013,8.416814502726886
20160206,7.864545482997675,7.901267174523204,8.052429305391874,8.165851517193119,8.311172899043044,8.354958668193532,8.43448825992418
