date,1,2,3,4,5,6,7
20160324,11.824736926493745,11.737893844125164,11.646654355116434,11.656341713793033,11.559720753273226,11.519047336008125,11.49118094532616
20160325,12.02298640853487,11.979505112664715,11.880694527467853,11.765863178523368,11.720897481595465,11.624217358020347,11.603442251147943
20160326,12.109199995994942,12.109040255745604,12.072776852623372,11.963990193039997,11.790148429467365,11.71731101718252,11.640409694628374
20160327,12.157190108310338,12.139453615958697,12.146029589556498,12.052534213248766,11.870840328975278,11.703195303815905,11.644171281685036
20160328,12.239756293410498,12.213355371608586,12.19335293423854,12.130851307716501,11.989249859504962,11.812342266406123,11.637344456732718
20160329,12.42046067558391,12.354052808334973,12.328819173614342,12.245391574428856,12.151451291945186,12.00445653961151,11.826351486273179
20160330,12.595996277430093,12.56851533405348,12.502028188310424,12.421862248364224,12.311488539822136,12.205957623172516,12.065306333629271
20160331,12.67403500972259,12.679880023772025,12.684023804165996,12.572616221232352,12.447728631961404,12.322141439561406,12.228150868480721
20160401,12.727482618075133,12.752166036381372,12.717711543675271,12.618406355336012,12.426950271120958,12.291871253942166,12.186283540759447
20160402,13.184041253571461,13.083141620891574,12.861018366956143,12.637398879351899,12.407220575435897,12.241148400101963,12.136694842689554
20160403,13.33207964220082,13.1208838045813,12.892781532276155,12.693945744356903,12.484362395809882,12.29210258148843,12.171632401742269
20160404,13.401083584316797,13.235690305042557,13.071211390788143,12.863715019017212,12.682212823042931,12.487446565883236,12.321291858087143
20160405,13.458720232800626,13.293171354690916,13.169190439242609,13.054968765583101,12.878827925681092,12.702306963148708,12.508389400017446
20160406,13.48580182555389,13.3387328235858,13.20473530705809,13.126862527135739,13.123734280586177,12.934238860024127,12.73721819464181
20160407,13.513430084938227,13.37104738858131,13.24126494392922,13.171937971531245,13.208099022567788,13.175515857301168,12.977574910593493
20160408,13.54218421726513,13.412199730779154,13.303761245776283,13.280478216989252,13.285458562985319,13.277783635635117,13.250229625885197
20160409,13.68874057135895,13.483774307648389,13.391416932709559,13.428445609952236,13.464392786543831,13.436533791243782,13.425907219064124
20160410,13.768574014934302,13.649811280964412,13.480135483931495,13.540656627177004,13.546685638328455,13.567612202622456,13.577885867177184
20160411,13.754472500700963,13.694687050048245,13.69581292299081,13.623681917586376,13.657528805714435,13.647633784713697,13.657558683057367
20160412,13.890841272485531,13.759367356082105,13.795056581752545,13.83628435684591,13.733315496306526,13.741612227368043,13.731545337691626
20160413,14.044578542417707,13.919296039752561,13.857797522833316,13.975076447376011,13.982751670541488,13.86692904460527,13.846383786202749
20160414,14.185663792971658,14.084238496545334,14.024138002623086,14.043188210617902,14.108741171717599,14.085105235305639,13.95074682414053
20160415,14.309503308717773,14.236447584758832,14.18573478863803,14.197523914854546,14.16418849133965,14.203188481585284,14.17457870711334
20160416,14.381404169837047,14.372425288747795,14.329038062135584,14.346086783969236,14.32213964988634,14.2742220123137,14.314062709575303
20160417,14.337151387725639,14.447581892800825,14.468146083381047,14.46991772107233,14.480791890638464,14.441397874444458,14.396578901893726
20160418,14.245532071901811,14.363496400440283,14.536693582525302,14.555398869907656,14.593880295973491,14.586833384455417,14.549744952526876
20160419,14.192754485150662,14.247744770170437,14.355093175879206,14.541962644231287,14.596649126962038,14.618110821091326,14.596337633475827
20160420,14.132674698297773,14.186945856380245,14.209140876580108,14.32672922390208,14.52177502649812,14.585541854957981,14.592830743372277
20160421,14.053747632729783,14.141819827572448,14.141379654440934,14.171352249891964,14.292551910110108,14.498358289206084,14.589365267407445
20160422,13.892058552348553,14.16038785666648,14.164415677472043,14.164898743818656,14.200781136864686,14.33682835744364,14.58434084493517
20160423,13.656742528709355,14.16483307282726,14.322077232862988,14.305972753392098,14.312309708246442,14.378544819373873,14.541710609615661
20160424,13.497808967629227,13.88048714617558,14.303136476520496,14.414593756420603,14.429114736716098,14.485651839816974,14.554574728547177
20160425,13.33469879065943,13.680915961478814,14.033081681694426,14.39598105921981,14.50624058306515,14.554146092211449,14.59334220798544
20160426,13.239226480858484,13.50883607369334,13.837884125861514,14.148329834363576,14.42721382774896,14.560175694993454,14.589435375627987
20160427,13.315771641819662,13.473963889816742,13.728374197926964,13.940984328383689,14.123561517072966,14.367419502637944,14.438585558610258
20160428,13.290371167283055,13.51139103023694,13.639708301824255,13.852181469807935,13.977079412613561,14.09087511227483,14.286234479064015
20160429,13.143949409140065,13.48553145039112,13.736817949180928,13.865124867233565,14.0045562145763,14.094210429517979,14.196859809558683
20160430,12.903662505593651,13.243337129941484,13.58815894010136,13.887367809508232,14.001776438422521,14.138240462726142,14.244841639046333
20160501,12.723910944426018,12.97791509816153,13.31894130250794,13.678618660041094,13.917645390509389,13.986320681853115,14.100032961606395
20160502,13.05689718537096,13.178877797919206,13.371920043647144,13.581116169997156,13.722119775534779,13.870813986632257,13.922749978921608
20160503,13.209326064334935,13.287999912026194,13.364673456817396,13.40427454370499,13.501381528724174,13.68110350836415,13.84677248747614
20160504,13.056825302258757,13.232914078672096,13.300043143565272,13.294194875547795,13.388387488462367,13.564795449559107,13.741207552069717
20160505,12.900716185439169,13.141630809002432,13.368301335369058,13.397960070811662,13.457158919770974,13.543613892496715,13.662494360946676
20160506,12.999839447383348,13.116367888569425,13.392592798433862,13.543759729428057,13.698123831931252,13.716987972117115,13.767902218441249
20160507,13.209870956074347,13.257217078532683,13.37854630584196,13.563964800262541,13.843533901828424,13.967593799955573,13.954446881619672
20160508,13.450670211679757,13.46422358020564,13.505024789670216,13.583468493076316,13.853997775605977,14.080484896501137,14.176491744506817
20160509,13.76459174968133,13.66361431758371,13.671358169893347,13.740686029737152,13.838000677080476,14.051643202852375,14.24277655260071
20160510,13.930542640751877,13.899880204075924,13.789611805772287,13.870729383463162,13.890675615930661,13.948916319209214,14.12470395567102
20160511,13.933314725708467,13.968148453599111,14.006735485718677,13.95607061167268,13.940213137957711,13.927409069527338,13.963084096064502
20160512,13.907870470510929,13.97350566825751,14.073328829146014,14.113648747155633,14.012807981715781,13.98179944116626,13.958401044421372
20160513,13.97779972281197,14.00365486542864,14.13003425113925,14.28347570579487,14.304484506735752,14.178821585624958,14.129818305987365
20160514,14.149265793898595,14.16756315201458,14.214538617931394,14.389980446334906,14.499452805729335,14.492315374736634,14.359514431002586
20160515,14.417693013073063,14.385332005079134,14.38592718541556,14.483634083815597,14.638714355103328,14.711267784722681,14.681327728952073
20160516,14.592257749181591,14.687830044546011,14.594426370974011,14.602491182858708,14.6951505851949,14.800351371995886,14.854908583450785
20160517,14.47821238142691,14.782738530429846,14.768283812756298,14.6978342213838,14.750263337739167,14.810946883571505,14.897267260346416
20160518,14.56535275814843,14.673589201317414,14.860190513121298,14.826420684872781,14.785318927087229,14.801158947700879,14.846013713900074
20160519,14.737681722396763,14.740019254712095,14.75739988128604,14.960657811774501,14.946143043599815,14.87586546881063,14.866784087728053
20160520,15.007540687509753,14.888289118795356,14.837761355130041,14.86714498236545,15.085111735850019,15.074269366426114,14.986701684537612
20160521,15.469513630012854,15.21413852037815,15.062902072793964,14.988646817888595,15.000051827968505,15.237596523901264,15.214700717311242
20160522,15.933064894924009,15.685130426940475,15.423028625824566,15.255479001091881,15.194216988486243,15.220113249426355,15.425642597515838
20160523,16.38538486727641,16.184782322617938,15.90258408882786,15.65660495982235,15.502943714416247,15.4107114693394,15.400822660459468
20160524,16.84348865689291,16.60851796061218,16.376528897434568,16.08236138592455,15.821603029887115,15.657022355177567,15.57540189151655
20160525,17.140206170040642,16.97757610126469,16.731759818568925,16.497552029886428,16.20402325751231,15.927938416181323,15.751778496193975
20160526,17.43598026356185,17.265743711695315,17.08225891551643,16.832577362509568,16.595848709994094,16.3015023781494,16.03238857171805
20160527,17.78380843513312,17.528997925930632,17.34227955447528,17.190667088697683,16.945702855684893,16.70551771259361,16.409253314495743
20160528,18.026568539276077,17.84097710384944,17.578672188569268,17.38445364263834,17.223592789566098,17.03013552424938,16.849224552082205
20160529,18.269817884909546,18.089610990077478,17.910617122763828,17.65692520205272,17.43791008847227,17.254956807635764,17.03978416810166
20160530,18.618421989195443,18.38181628490429,18.12929978619457,17.877751675769556,17.600166718194252,17.37869752107951,17.19186460440254
20160531,18.959678189919376,18.675466119680333,18.37932825656701,18.119811067476178,17.875974565495657,17.609091465087893,17.39175057353047
20160601,19.304156410635535,19.027407168193406,18.73746663512389,18.441324778504335,18.188667249861517,17.94529429041936,17.680972765422005
20160602,19.451673129024687,19.186457428400132,18.88953728178796,18.550624455731075,18.252563941227784,17.99478200454922,17.743718735362478
20160603,19.680802028247115,19.370159750493784,19.09262023754034,18.816834613361586,18.515523310830424,18.25406165397298,18.042442356785074
20160604,19.733717760732414,19.567634936048524,19.315716575828,19.078331176421663,18.845511685808944,18.58454877350777,18.35368891119459
20160605,19.981058379548266,19.810858989475847,19.629965581340716,19.403607435906135,19.223904388443856,19.01310080188105,18.777828263087507
20160606,20.032568989469933,19.968236858016578,19.766762397830462,19.594141759719445,19.400815827141294,19.246118932451974,19.0782455378991
20160607,19.944314868232187,19.920404415243585,19.833599197230402,19.65795473536245,19.512396166196446,19.346616256355748,19.20417853835739
20160608,20.029924696712815,19.814402856488968,19.766915334328438,19.688736977225407,19.543907001085557,19.42074756466024,19.273591740908483
20160609,20.296939397941735,20.00585568673598,19.783238717103977,19.745336497349637,19.67205802448745,19.525038275762906,19.394714341247084
20160610,20.529003524245773,20.35479790788298,20.054235387770596,19.872888790631784,19.83373231410485,19.755369959899802,19.604514818207097
20160611,20.8241969970887,20.652087527775567,20.448334698329433,20.208571683637793,20.07780594900644,20.024848506567146,19.951662032255967
20160612,21.048148093617957,20.965204744040193,20.796172345233778,20.635802600985983,20.487547379758908,20.37217113907501,20.31841617865013
20160613,21.24518798699325,21.14549232248894,21.054394528997676,20.918008008296514,20.799221313289223,20.704006954409433,20.622269643714176
20160614,21.28277368440168,21.268548815198017,21.164387819094117,21.090399093752925,20.97688648931132,20.893316307162532,20.8148906484883
20160615,21.270587574084026,21.252003866780335,21.258431636924584,21.157665416934424,21.091498047505322,21.002680398165744,20.93616485415614
20160616,21.237133232827954,21.23764026021197,21.226853651967694,21.250639566724868,21.172426303419204,21.11844386104665,21.040909493800676
20160617,21.373993945417432,21.226222382167528,21.23384495021378,21.225083493352795,21.26766758148916,21.241188860269514,21.204704778950973
20160618,21.515978770227385,21.365526528941345,21.253666052819295,21.26692064791586,21.281895113030313,21.322620002153535,21.30207592701212
20160619,21.729354174804556,21.520047117725838,21.38937042349272,21.311799375152457,21.353173874622993,21.378437682501833,21.40657740649933
20160620,21.493585849607506,21.708899140061384,21.524553863464142,21.43315729654356,21.40417124503984,21.457093189645946,21.476879090233552
20160621,21.499793829001273,21.485965056452915,21.670389907359553,21.535370349051348,21.490898367820012,21.490219767575596,21.53021754274905
20160622,21.487427271364922,21.482092538667544,21.472242481588843,21.63327573950195,21.53290088312267,21.489674580020907,21.47953639886284
20160623,21.50515133947495,21.418926215219088,21.402421793494298,21.399568950967208,21.54106686383195,21.469639898785715,21.43284816957956
20160624,21.46665216449252,21.36153154363148,21.29722278158497,21.291196728586286,21.277051729507292,21.37167386620342,21.275690387604588
20160625,21.254354414967835,21.235523701908225,21.12222793006433,21.069949087869453,21.08005827913042,21.083791467920534,21.170069543110895
20160626,21.06130773201075,21.020037951148115,21.00287800277048,20.93661715571399,20.926765323743627,20.957621815241,20.96334791154926
20160627,21.192833120272297,21.043922964022933,20.99197247678503,20.98573491586361,20.939596607179443,20.928103887870034,20.932207733201672
20160628,21.432031423600993,21.157891715620988,21.021935310331934,20.982729136838543,20.985354793233235,20.948846455062018,20.941530055827002
20160629,21.409998805987957,21.35252189775347,21.06947696668807,20.94124518571568,20.917109913116896,20.922223375987414,20.8878094099742
20160630,21.360295923221315,21.3241786528457,21.247848845405855,20.965228409262316,20.851513467171547,20.833022054234142,20.84055942748074
20160701,21.411434397525074,21.323303335442375,21.254631889697244,21.176909975565934,20.944521635718797,20.85699551587665,20.837004319487114
20160702,20.962780833664105,20.886935867462533,20.860899390081336,20.85829000352685,20.836054160818822,20.675400138090254,20.61692278259046
20160703,20.463563268766443,20.571885498365628,20.568449012297897,20.553477801151487,20.581481745937047,20.603399587222782,20.484252885023924
20160704,20.102675730936905,20.19875416623951,20.282544434954055,20.30330120127931,20.317488501942854,20.365710533435067,20.4008989438423
20160705,20.02498694811657,20.08906053701822,20.158796030313116,20.26620064092443,20.302765479813473,20.32771838583665,20.37534997003686
20160706,20.06248774654063,20.091145443087374,20.151071701811734,20.219961163415686,20.339077692456335,20.38662230696524,20.415413712016985
20160707,20.011766963407364,20.156821167526843,20.21700596880291,20.287909636624917,20.36149605319,20.48712998440369,20.538161077762062
20160708,20.060730603797897,20.174816498245466,20.316385406776583,20.386034817826,20.46880541128226,20.543009785960063,20.666960824065438
20160709,20.21295566603633,20.244922056451333,20.359909004231284,20.49349415426348,20.57325808124884,20.65999999479284,20.72715035838593
20160710,20.44580814005238,20.391629276336197,20.432818595443607,20.559373103797938,20.690015779274248,20.772803825831822,20.85424680032691
20160711,20.78426489290664,20.586210353132767,20.52042754356319,20.610801181257447,20.735192984124886,20.857533308049426,20.933729406984266
20160712,21.17309455012894,20.893860311456116,20.703256471052814,20.676116898505345,20.756140551303524,20.865074231079348,20.97343669155614
20160713,21.55644866658222,21.16865968750284,20.902849546080045,20.789774452432464,20.807702337268033,20.88717074479212,21.018000671338488
20160714,21.711682170183206,21.374246571663612,21.019039574589744,20.861391626701522,20.814494551832997,20.8845643163904,21.005368767399066
20160715,21.643102427173805,21.423703927750715,21.115949546634745,20.87171676311437,20.854618640129537,20.871239908888565,20.938404767430207
20160716,21.398264109782325,21.340065412273045,21.148488043794604,21.017241905154126,20.903085606670736,20.898756350098367,20.90350596017872
20160717,21.49026325242125,21.16597693875977,21.142341298163082,21.109298731771975,21.033121269199555,20.93095110990687,20.93003940722453
20160718,21.673706292425003,21.32202630089349,21.073634946215318,21.152290453359434,21.169013482573597,21.116980462873535,21.034496218604982
20160719,22.03154959524352,21.551820044949974,21.301669181006858,21.130424675562374,21.270879543761986,21.315596755857584,21.274263966341042
20160720,22.439341011692946,21.948418698780415,21.588622719321364,21.406321230469835,21.30044894299107,21.452871905649516,21.501544167992645
20160721,22.84542320747444,22.320130413394352,21.938116044328588,21.667308991254238,21.5851563559107,21.564993290845486,21.715941910165586
