date,1,2,3,4,5,6,7
20160115,9.262399431959082,,,,,,
20160116,9.24727761622487,9.136333122780162,,,,,
20160117,9.37497555136582,9.179983237532024,8.99282723892469,,,,
20160118,9.448280749890607,9.270544984110298,9.058581504967039,8.858713830304119,,,
20160119,9.167011334050278,9.329794431923379,9.11969591600094,8.903110797769063,8.68218508606882,,
20160120,8.595234862453285,9.08647137936584,9.158417323301311,8.958216991245283,8.741341285720859,8.517229522899655,
20160121,8.194623847838411,8.55801626853899,8.94631418877268,8.996161619678565,8.800844888986823,8.582702309609372,8.402316127493615
20160122,7.867678013021181,8.165862645274348,8.466436165299674,8.811712420015681,8.860359768774586,8.698722539001349,8.491084039680885
20160123,7.473731856502668,7.831385395031644,8.072014226303661,8.387141832561792,8.687082999941547,8.765416659764517,8.630881249001188
20160124,7.350832515100127,7.417066467031367,7.757524177239627,7.981593436247893,8.258474550258395,8.588715298003198,8.719129140048514
20160125,7.0295795889425445,7.299954583586644,7.3820216395502705,7.6776668858364845,7.872967135457903,8.125487926393099,8.529142734469302
20160126,6.8010010223512865,6.971801293512028,7.256085444084431,7.301510743595087,7.560372843193449,7.758690429821205,8.048144431926673
20160127,6.770762595431384,6.731865534618351,6.923357355857905,7.166319126005456,7.202154177437327,7.438363479588379,7.655640369061468
20160128,6.743983458429914,6.719064947525494,6.697876363062716,6.8644748287157125,7.070780963614231,7.106710564344274,7.350298181451743
20160129,6.613838518058297,6.7051870188883305,6.6722908025225705,6.656009239892434,6.806333949738078,6.996296501136559,7.01484724692282
20160130,6.4629751374405,6.572093701778311,6.655099311325624,6.631501888321349,6.601727533644767,6.746676812290679,6.911058140272784
20160131,6.3585120417567085,6.409595552936858,6.50406418060656,6.600459358654609,6.601481185014667,6.573713183793786,6.681464686719498
20160201,6.260490442295154,6.293026677388058,6.324532411873365,6.432357645903156,6.5528819783296015,6.558242663308517,6.526208667148104
20160202,6.036695723221488,6.22356330309816,6.228978635836571,6.25432305229514,6.390468837114027,6.530511093927299,6.541452789772612
20160203,5.69900119456668,5.955437974553222,6.0900727054508685,6.06325366691072,6.103596724788453,6.246143236866146,6.3875594944895475
20160204,5.9055393655868595,5.640314705418861,5.883566629146582,5.980055489068048,5.961895951845783,6.000880622558956,6.160161492988307
20160205,6.036798079342445,5.8820347570312475,5.602678012773202,5.822993491159098,5.930306944584105,5.908280427809087,5.930396289333753
20160206,5.9918550679949405,6.015044801364896,5.8545556082534045,5.577684035915198,5.77089075589315,5.892680661035493,5.866570308519256
20160207,5.857935095094483,5.939719370588346,5.957341971887967,5.80571005293824,5.5260236872737245,5.708900245857842,5.837939219668275
20160208,5.679276823088433,5.795366880173097,5.8535120962745,5.87396336969649,5.721471832815679,5.43415473159137,5.628773619068623
20160209,5.705604031793136,5.644770666379491,5.691357447635578,5.753163196198313,5.767539026644197,5.594586674669104,5.3487905941382845
20160210,5.785488647076027,5.631846904971583,5.573554226662022,5.591766676794274,5.648479774627038,5.6377974387831316,5.451844124597036
20160211,5.817455851530392,5.720225343444367,5.566406646690135,5.490658780058451,5.506408611314466,5.53951647932017,5.521474044439676
20160212,5.89464798037727,5.7719151845274705,5.683374537625715,5.5298516327125515,5.430820350837493,5.4299390472875615,5.446925826242595
20160213,5.944715737170638,5.87442744193981,5.785610953966323,5.677226230970286,5.51236955422306,5.380051714842999,5.3656559336277745
20160214,6.031485970149745,5.956282846263491,5.915249318281678,5.806934856690704,5.671501227594744,5.478678776782754,5.329212817443441
20160215,5.798109677244833,6.042042529404341,5.984562628089156,5.929753527591137,5.8016661187356995,5.6583441289280465,5.442828111705314
20160216,5.576099250889877,5.805878333340491,6.057151333767246,5.9805967621144625,5.904121993539036,5.776423190973333,5.672139652213593
20160217,5.52862943123435,5.587844182057275,5.8388317997400065,6.046635543476082,5.940211200423791,5.858002754225284,5.74395461501123
20160218,5.568246454593092,5.5439342735916295,5.609591388061546,5.835977972299775,5.994938762994947,5.885894797185969,5.826143110440398
20160219,5.651052556447016,5.581346303226036,5.565538354511512,5.635842263387909,5.7926683217638075,5.9433668916783695,5.86923156766413
20160220,5.698230921385244,5.679970762891529,5.628869035791549,5.612198866871678,5.633573947656538,5.760931852293972,5.959303219256466
20160221,5.6686899039674525,5.745852540372699,5.754425299215194,5.69131060669887,5.638120120791571,5.6396537277564125,5.788389315452967
20160222,5.598876957501744,5.729698489181379,5.841702108250562,5.829444529053626,5.737692675713044,5.665590595321875,5.6742978050012205
20160223,5.509002211328536,5.655579646237463,5.838178628900343,5.925205619606597,5.87742439446443,5.769521959631545,5.715146571510459
20160224,5.524463190141512,5.558909494542439,5.7572470319395315,5.920678529816151,5.973237530502631,5.899031077658574,5.810756730156255
20160225,5.4486060279908415,5.561078923851866,5.627414364479309,5.831770962243507,5.961401519736077,5.9753479749287965,5.9178238349511645
20160226,5.322845919750037,5.470051370180766,5.607054170656475,5.691899588106747,5.8626356698357025,5.957679400117222,5.973671242879567
20160227,5.332439637527838,5.332055368361873,5.502423661995188,5.6428319720545925,5.7151890753234,5.854856604642999,5.9436314562282995
20160228,5.582135659752057,5.331232182270451,5.368539253509638,5.547142877756194,5.670691052874629,5.716147579676425,5.843569673745645
20160229,5.48703641428629,5.579177741341361,5.383668876066636,5.443358975654682,5.588353360387796,5.692648175669337,5.725513164743958
20160301,5.315990661920203,5.492628701674489,5.64019326595332,5.474389361374868,5.50894496129478,5.635294050943463,5.7217355299408545
20160302,5.2724641551957685,5.391448808684094,5.585545506459519,5.718103622496402,5.5269622408574115,5.540763836116234,5.6498728587817535
20160303,4.940997736273745,5.276774388797747,5.407752056933079,5.629132732916725,5.759197870210986,5.554602730639475,5.550858057977019
20160304,4.887253833373478,4.967245141901094,5.306970311904712,5.46700844414419,5.6800592402164245,5.795290546794757,5.574950780515753
20160305,5.106010549476668,4.944228026057157,5.015864299355499,5.362561829530721,5.509543484374952,5.710071269275566,5.810462673164693
20160306,5.241823243190069,5.154647922850904,5.010524432570676,5.078501040832441,5.385186001961154,5.521250248853178,5.714561927226351
20160307,5.14796961967086,5.274140019820244,5.196939216725829,5.06266273225153,5.111097995658115,5.385811415208694,5.524501356830683
20160308,5.2198409650775,5.20090941982429,5.306133247017227,5.209027648095759,5.095712482798726,5.112842386838148,5.384256122625006
20160309,5.072613829027926,5.29696196509456,5.263042187519234,5.316225734028501,5.230976964067681,5.100922235870467,5.105133583050506
20160310,4.944326912479099,5.1466407249479325,5.3983986158121,5.28427934776823,5.328222218374522,5.228176049537435,5.09217425722769
20160311,4.80324287853643,5.018178588598824,5.270013680266086,5.413466651211573,5.310976946842835,5.336216404906187,5.22273035693264
20160312,4.8234252502847195,4.868291928253884,5.1283094376244005,5.345132663951215,5.431956677265063,5.341041021387211,5.343720496451915
20160313,4.826137687490069,4.895022489469136,4.970972466068472,5.195588636384054,5.36869192026632,5.45568681625668,5.361160938553221
20160314,4.747025080238124,4.910702926744841,4.984826106812527,5.043443201980036,5.259381655057904,5.389366121850054,5.484904284241278
20160315,4.672273884648638,4.844215686785471,4.99801096307135,5.06257512235139,5.11655062766094,5.326324293013055,5.425567226528058
20160316,4.883357361379094,4.774606585136924,4.942152278621146,5.078146264108106,5.135696426828355,5.191129205724408,5.398341365778345
