date,1,2,3,4,5,6,7
20160115,16.07493473434988,,,,,,
20160116,16.063725377964396,16.061941336708617,,,,,
20160117,16.4254030814468,16.034636610664602,16.000846137393232,,,,
20160118,16.37109279483361,16.35575361933515,15.95803956462381,15.894344029685577,,,
20160119,16.18043383638072,16.323253297174034,16.251700661840733,15.855933319612115,15.778982083018072,,
20160120,15.924050360001292,16.15726453880233,16.228424786561934,16.140133842911226,15.758397361452694,15.688715845897311,
20160121,15.927124552367324,15.917485013388667,16.09080920235868,16.130640681325612,16.031472134432054,15.670990825736986,15.649032614107647
20160122,15.820960875603086,15.914816564197888,15.868169187533152,16.000298023505394,16.035347930003446,15.956414989250604,15.628969295226995
20160123,15.686549033100956,15.809119265039966,15.834066994521477,15.778695738920723,15.903871915835232,15.953309544776932,15.889659418883989
20160124,15.327736106152194,15.694315048293415,15.74348129141151,15.731908395551685,15.66636497958224,15.797263230427166,15.882111901332976
20160125,15.192969538872749,15.328414036487148,15.618842009679529,15.65220857615753,15.61770518087513,15.552459861932405,15.712570018723461
20160126,15.233128230077789,15.193983496142838,15.281268228772362,15.52678131393378,15.553531515401213,15.510457563488652,15.47310488417041
20160127,15.319456167411879,15.240114812363473,15.169807186207171,15.215235463561926,15.447757555090362,15.451614118595513,15.4348362776975
20160128,15.382562987433548,15.329711132510212,15.234634741933242,15.129061382757754,15.169965850753648,15.368628286994657,15.38803878407128
20160129,15.46217786520181,15.392396983970853,15.320452495287915,15.203939829990393,15.094922328285787,15.124636939074467,15.309147245683262
20160130,15.517291891916605,15.463293325043718,15.359018664563482,15.278139278439951,15.164778535109514,15.06953493240107,15.067152293083579
20160131,15.492388235920227,15.487385761801619,15.394722461313687,15.293504096693399,15.222590126226478,15.110171219917731,15.005226642463475
20160201,15.45649639230012,15.44102205811392,15.40663191833271,15.307500767123507,15.211482539524846,15.147277354831258,15.052502266625378
20160202,nan,15.479243118645295,15.459130651150918,15.435836345141972,15.369783813641234,15.299280127254098,15.245890842924172
20160203,nan,nan,15.39551044180546,15.348843298850419,15.32415573648721,15.259794024143392,15.208372821258676
20160204,nan,nan,nan,15.313241538896099,15.269396167437694,15.241935982191574,15.184042120569028
20160205,nan,nan,nan,nan,15.26234440981642,15.215661774363577,15.181201117006154
20160206,nan,nan,nan,nan,nan,15.219459573221883,15.160226946099419
20160207,nan,nan,nan,nan,nan,nan,15.150485370324876
20160208,nan,nan,nan,nan,nan,nan,nan
20160209,nan,nan,nan,nan,nan,nan,nan
