date,1,2,3,4,5,6,7
20180115,11.085642094367115,,,,,,
20180116,11.166486664701832,11.050775049441302,,,,,
20180117,11.094956888135656,11.117634981147457,11.004005091193175,,,,
20180118,11.155758628409863,11.041924273832628,11.068805545039105,10.991841564931757,,,
20180119,11.276018786979492,11.11926751992452,10.996545310661904,11.060139105411746,11.00762771698692,,
20180120,11.289142131626384,11.256396009887903,11.080944175349021,10.983955904719517,11.051492794426025,11.016623630695829,
20180121,11.157532067678392,11.282538877766921,11.216827338036325,11.04822030105656,10.965564152974421,11.041878719538392,10.995030895229192
20180122,11.002500740081281,11.143231197495677,11.23163884007533,11.16178344867278,11.015936608374657,10.957559839716733,11.011773157762162
20180123,10.918376260561757,10.960813263846752,11.071624614270618,11.154570508852125,11.097771190057308,10.976442094676482,10.92507380121626
20180124,10.66837853141757,10.843454278178479,10.863174520271684,10.977715496110635,11.066378984319531,11.017523063156391,10.901849056673658
20180125,10.53906260291522,10.581535096173628,10.73757550435812,10.76428515240958,10.88177391484631,10.972046634984054,10.942443759547679
20180126,10.523804033151409,10.457108838486027,10.48132518347985,10.637832258329688,10.683626507159467,10.806884773930966,10.929931160264172
20180127,10.225046788443507,10.460029080626827,10.379183450889919,10.405894158343568,10.581297790082738,10.639374747920474,10.7923789094242
20180128,10.27934009135439,10.202131389340813,10.4049581765074,10.331687272439535,10.390663133036737,10.56033275041455,10.649093703625063
20180129,10.155700969495054,10.27712435167092,10.172591018633735,10.371016519395841,10.333919432856973,10.401693098953276,10.588758630016198
20180130,10.644940317333386,10.179451707225724,10.24698277022018,10.17053895658885,10.360371116474807,10.337759765801067,10.45581107080147
20180131,10.287850269158506,10.606986704122711,10.142839826890551,10.223620303392686,10.158544404976972,10.36211648158526,10.393383148163348
20180201,10.113611450128863,10.293794045153774,10.532067899946007,10.098212509574683,10.192651328830403,10.188226205876614,10.416314438298912
20180202,10.116260485308645,10.259197677487883,10.380666613957983,10.583518826777166,10.244642021078118,10.410481369832652,10.411825751213634
20180203,9.698450800529397,10.060617504005823,10.225550534185551,10.28920312575702,10.496016973071221,10.269481824261623,10.388693704362787
20180204,9.614016975569964,9.699145238665908,10.070109217940338,10.192528967877287,10.25543415120267,10.49286048424172,10.247640658981087
20180205,9.463667675958073,9.64350914347733,9.764730179834624,10.08957149559992,10.199762036339582,10.258458744459329,10.483840204282412
20180206,10.040911563842203,9.515531769643905,9.719938655179076,9.820210542901055,10.103578911375598,10.18174849117684,10.269674105759375
20180207,9.8461018027596,10.057445653844546,9.564493101325098,9.7586566270709,9.832102332500359,10.067164609549135,10.162202520744135
20180208,9.711381333977439,9.844114364248394,10.07273229776643,9.581715273050804,9.763929801478966,9.786738730661414,10.0229308601474
20180209,9.631219548355128,9.699637860684943,9.850733509140728,10.038995105277824,9.578481977562424,9.711058216309041,9.70585390304342
20180210,9.771318072362309,9.621937066353427,9.705068356318442,9.842941076321335,9.999423784920769,9.549268432431415,9.626198511668633
20180211,9.781367561550638,9.76852442878339,9.628848606250607,9.704389809214803,9.834654962080716,9.952019774461043,9.483260260087205
20180212,9.504743347427024,9.793824012517996,9.782602824505897,9.634811981186418,9.705847016929177,9.817991625011011,9.895030822673952
20180213,9.387345163877665,9.533871080980523,9.828286365806667,9.795763777930587,9.646207970560111,9.713833850050705,9.781786555117366
20180214,9.264333208115682,9.425411603421733,9.579961962423916,9.854232184878072,9.81556241578596,9.665740698465424,9.707090225400872
20180215,9.19021319319135,9.305079405503083,9.473678496966413,9.609904905963754,9.87418072814354,9.828192079011625,9.65581621873569
20180216,9.112652769650204,9.22870922032406,9.352839375099144,9.498736537001362,9.620871307748804,9.871425223043515,9.805641643963895
20180217,9.062645808006026,9.151209182707827,9.276173616708698,9.377094917974052,9.50269340418652,9.62086812954223,9.836131239034536
20180218,9.11440025356504,9.093193670197198,9.20830619351845,9.308891664289106,9.383783453709928,9.501417883947983,9.609778837102969
20180219,9.038978233347386,9.141853601954915,9.147545769929708,9.257436499849181,9.325740396742319,9.390297717785305,9.500636045130676
20180220,9.560043082419808,9.076482660028876,9.196156439485524,9.196634759574973,9.286164838776497,9.345522613863725,9.404480994324768
20180221,9.762395257404613,9.605633396327729,9.141197302297297,9.244562114717287,9.233017809036788,9.309293707420771,9.374631278177777
20180222,9.784118829041898,9.818862983313501,9.661269491516306,9.193556666507643,9.276344710162622,9.262890832031989,9.341956136386125
20180223,9.384734796877872,9.841983906441339,9.875096051636973,9.686493857695318,9.220241948308699,9.296144937121284,9.293669643900902
20180224,9.162590870151936,9.429064422177937,9.893031201037545,9.892646638042038,9.680633244772078,9.231413874118894,9.309847774766911
20180225,9.1846274951368,9.187980503072817,9.476402749701789,9.912567107149432,9.885604261974212,9.661913078347627,9.231667600943751
20180226,9.388555530881424,9.204968546914209,9.232462682288453,9.50611421386279,9.91768349003316,9.873977852623874,9.649795636081539
20180227,9.3261652170211,9.419872519063606,9.259769833175906,9.27726321186263,9.529424769982903,9.91467372840718,9.868093932852421
20180228,9.321307857973189,9.37025806593137,9.479469719046108,9.315664422499204,9.32219616671074,9.549080388542428,9.918284171075726
20180301,9.692255416513653,9.377047774576532,9.446394652927175,9.539191928487204,9.374423635348247,9.36893593199641,9.582673502332995
20180302,9.701377399083345,9.786457459379577,9.491636953215195,9.545926548218407,9.626258367892452,9.462982242740189,9.437870173193474
20180303,9.443141758498252,9.711142968484358,9.813741303418816,9.5212361207439,9.564396695725673,9.651297338687955,9.471936310062532
20180304,9.445006306355246,9.467500063385732,9.75800668382643,9.844729347220545,9.555614781259443,9.60906532972701,9.685601841050095
20180305,9.556577248150399,9.483965292245632,9.536140850175757,9.803499532732735,9.881545162477575,9.606538125799247,9.655857535421159
20180306,9.64940047906412,9.592145087625873,9.558835893622621,9.611366351286893,9.845708764546563,9.918026736343197,9.648172102223105
20180307,9.763201462472328,9.672813267495709,9.656370286081831,9.627869718625686,9.664428628851283,9.875712094011316,9.939151745742297
20180308,9.452047093319788,9.774513229371797,9.725451254482415,9.71351867789874,9.671842855088318,9.686634758186784,9.880919585483511
20180309,9.756554243421919,9.460780804986303,9.816785495616017,9.77503233644562,9.748311034970055,9.68642393715068,9.68585715697824
20180310,9.954329800939554,9.754637784857541,9.503438693628222,9.859965669538333,9.80815613506536,9.76032677462576,9.677777096463863
20180311,9.982863739564731,9.948608499404497,9.78496105378412,9.55104240140104,9.893405699712229,9.825477890597067,9.759151897595414
20180312,10.149619471214894,9.984142967710937,9.97054554058336,9.82411179147116,9.593920115997689,9.918076528246196,9.834367864086827
20180313,10.122615839055301,10.16951610377298,10.003609482979284,9.999864496232423,9.866221969180087,9.631715348580737,9.940643913728989
20180314,10.079820228128492,10.15470619083726,10.18811126073884,10.021074787507935,10.03893842726058,9.904760372400457,9.664688182388195
20180315,10.095931086955343,10.111970965835365,10.181334264919975,10.196679705663485,10.050329119623317,10.076253220949797,9.930663285683107
20180316,9.982001915881968,10.113037254141084,10.129822422462809,10.180599039799091,10.20878231629889,10.083397829329101,10.100261393412996
20180317,9.823203354091971,9.992693932499424,10.129818184854042,10.127522990006213,10.184170284586553,10.233142739990756,10.102729800519132
20180318,9.831902635187266,9.8332030513773,10.010771571494748,10.129261998703518,10.136467522708832,10.202823178971848,10.245191321114397
20180319,9.929772858141172,9.841332903794676,9.857882884829895,10.022999191588749,10.14605087493291,10.156989732260984,10.21525420428661
20180320,9.924441416612575,9.959727984806214,9.87142946065228,9.883125790547256,10.055290829787086,10.1762115256231,10.177198888465554
20180321,9.813322309852087,9.97707940359928,9.996075544294612,9.9081721771581,9.931799494533463,10.098983754370076,10.207661998481408
20180322,10.062764912247943,9.876742362642526,10.028779289945435,10.035539335329235,9.96093994091326,9.988373160661496,10.140523443998893
20180323,9.62109166340463,10.125927000604754,9.938632638668475,10.066215385185576,10.078265555412504,10.014657988434173,10.032712320581284
20180324,9.981329195490382,9.657174902046258,10.205072819525444,9.98420865064681,10.10221546075517,10.113334946156888,10.04681932016296
20180325,10.35147690537628,10.024955377735306,9.707060032438415,10.244789277982733,10.019701272566689,10.12391943345191,10.130739864760624
20180326,10.440033923664934,10.38545352276016,10.063706191095067,9.756033017543713,10.278226129950054,10.043720568752898,10.144747280536302
20180327,10.847839143848994,10.47664527429901,10.460089466551741,10.114996618494215,9.809805094576392,10.319300742016814,10.080970209207337
20180328,10.756808421443246,10.894458137284834,10.566785039461728,10.526277207567407,10.184309595974732,9.869844594973834,10.360363170958372
20180329,10.96277951431413,10.822293778805964,11.004405545221552,10.641787536411556,10.600246257679453,10.249073500445055,9.937019698831953
20180330,11.223367557465393,11.033801837230591,10.935148186356088,11.093653823440143,10.711125939544669,10.66961379437283,10.299241491222336
20180331,11.94632480097152,11.284089312874144,11.134518144171892,11.003172930771772,11.146815155109435,10.761590033234468,10.701083336470585
20180401,11.768979814716474,11.938850718510666,11.328718748994397,11.183290372561906,11.032959612488368,11.170525635556828,10.773737138761916
20180402,11.939552042761424,11.824764226211858,11.99935476676907,11.392872437802431,11.27341318728956,11.137270471065344,11.259128737840811
20180403,12.053030438202324,11.950049659076745,11.868830060366246,12.054425670888497,11.480335093627291,11.298619543631315,11.144349926209873
20180404,12.605014205083481,12.085284997323962,11.989955750526306,11.91212570912743,12.115056847409878,11.542766724173084,11.333782691469647
20180405,12.74063940333716,12.611377504346574,12.131675159886445,12.027457528702318,11.97373259506716,12.174069257382687,11.589106035430376
20180406,12.615933993172106,12.787690632867125,12.630972736981185,12.176170581629476,12.080865701082224,12.058556280033056,12.20624965835092
20180407,12.467659532752219,12.649173266630719,12.8056374356918,12.660756770192304,12.245522756991075,12.152377467811146,12.084534410871303
20180408,12.128806828453026,12.521270580651795,12.691505918799855,12.835791994819386,12.702686849528678,12.32349846619128,12.166673040982905
20180409,12.035248372418422,12.20628832653091,12.58677341815067,12.739760629219333,12.88451840406462,12.740993243669113,12.354332631824697
20180410,12.067614168770165,12.105893548154718,12.29697050561566,12.634861802426087,12.80855396992493,12.925194680907385,12.746418442291656
