date,1,2,3,4,5,6,7
20160115,8.514641443433739,,,,,,
20160116,8.676674221735691,8.4415735798162,,,,,
20160117,8.663279175594445,8.613914403339695,8.33375580709976,,,,
20160118,8.513264982271213,8.56394276943178,8.499465242210048,8.216960209832122,,,
20160119,8.066102934046842,8.385318257319987,8.430554004540593,8.36095847927758,8.092949661970916,,
20160120,7.353625487571856,7.972211793904987,8.251613336505535,8.294946054478263,8.242733369740112,7.960278162388641,
20160121,6.660447532099861,7.307017939083288,7.9080966630987035,8.15195109617705,8.194389472847567,8.11136054692654,7.853988118181231
20160122,6.346292495866133,6.625368562754292,7.272905360178908,7.841344748877957,8.047633262729072,8.08059735685097,8.019265258457665
20160123,6.152801486292221,6.299166623721051,6.592684062306031,7.228053516579414,7.738690139334695,7.961659641899153,8.021255391888483
20160124,6.040062864919754,6.102580727252025,6.2921868185760825,6.559526403333153,7.146214297585058,7.645385429000623,7.912028180294164
20160125,6.019479752192023,5.990244290625483,6.1017333433488465,6.259994116230683,6.485785364178317,7.047838905062165,7.576768481595342
20160126,5.903216816718008,5.954540178501935,5.973671554847316,6.063558770201308,6.19492836693403,6.395082308822787,6.968138936124567
20160127,5.731038731050708,5.841000772171895,5.942074602098821,5.9400443218840975,6.013214703181969,6.1212776580429855,6.332000957702108
20160128,5.770951086415934,5.692716475090941,5.83848514601601,5.912836989811716,5.903555913660651,5.963461367411547,6.0841361476741955
20160129,5.890003506464628,5.746431438144753,5.677122317170505,5.827355883991514,5.8856303746461895,5.8757807913587285,5.9432481786212445
20160130,5.829594067194328,5.854409797996822,5.704924681932936,5.664734166707784,5.786664250874379,5.864561915977297,5.849007904840769
20160131,5.9066020508895924,5.770713073339914,5.772759842412314,5.653664407952292,5.624517842835832,5.743783901127459,5.808422373938245
20160201,5.519685270265617,5.825162149013741,5.670243595892159,5.697978571410175,5.610564684707596,5.577240703344245,5.7055978574702335
20160202,5.22595634415827,5.57751599557675,5.8181070686489464,5.696796392005486,5.753518062411189,5.7343307673310795,5.750743632880475
