date,1,2,3,4,5,6,7
20160115,7.414209370947987,,,,,,
20160116,7.245067941784351,7.514900276217451,,,,,
20160117,7.269821000666747,7.287818715140496,7.623121609355885,,,,
20160118,7.256437188050722,7.242359622872625,7.322023237708526,7.541001801392832,,,
20160119,7.237441543455446,7.202737649172159,7.2426768133758,7.230595921749741,7.353792713182953,,
20160120,7.127563499919658,7.194391472393741,7.281923038326351,7.229679322526463,7.064934641722225,7.210612106740726,
20160121,7.077639341337861,7.103685561502433,7.387102595870234,7.328365421154064,7.107835063931148,6.9789906549234555,7.404949034873239
20160122,7.072755420897947,7.1966191256968095,7.392380971166661,7.488162743417754,7.26649131369239,7.099070846335726,7.23630453749791
20160123,7.025779507377713,7.208308002393304,7.461043768705265,7.52798967098181,7.47458048341,7.2949644478607425,7.351037222350241
20160124,6.846919035873199,7.040815963846178,7.370416748785258,7.514692882426913,7.478238747213286,7.429338544640457,7.473154752763676
20160125,6.386090033298716,6.652491017134649,7.022501872178237,7.300383525611142,7.33055322231699,7.32665991221776,7.520454363258945
20160126,5.892138209102928,6.127744874934452,6.656803994668847,6.966024069815452,7.0401132648852975,7.083961192058835,7.3400933366817185
20160127,5.611936998451933,5.789341646877769,6.208212039045064,6.581669697556489,6.6773603792015415,6.750694010226644,7.07667638350258
20160128,5.548732317494888,5.630473936781078,5.92384180654977,6.207272667170276,6.356221260916394,6.445407910628392,6.81295281283704
20160129,5.644962222995339,5.6826558410982955,5.8750644136333,6.039713123977604,6.097405196651261,6.2362329734191455,6.613678285871769
20160130,5.933361588189937,5.865137164192902,5.995146231663536,6.062169398293419,6.002426160365896,6.049371981453776,6.465292501941542
20160131,6.021168865867615,6.00929780795904,6.175960271344016,6.161114942486437,6.004185347695044,5.948101186879789,6.275284004213896
20160201,5.816583431246617,5.943336822860303,6.196446711304215,6.236577816427726,6.068596165873135,5.904715219208311,6.1060644973879405
20160202,5.923299329458443,5.848285402075495,5.936509907261195,5.888977690396931,5.702591670877343,5.538709097594555,5.587597913841629
20160203,5.715659106299174,5.901206604257807,5.903395218729715,5.891344419536008,5.802983278441248,5.660413467044879,5.658209399702303
20160204,5.697135994222732,5.705683871628809,5.978280643293427,5.860697310457432,5.816685094869429,5.762081156402326,5.785025416107642
20160205,5.727895339940892,5.632466543788205,5.775775653049665,5.928428869211073,5.750458971042397,5.728659850384442,5.839657007080151
20160206,5.647099599001349,5.61937877564181,5.68805702605108,5.709820361113806,5.722926835366797,5.602288713992531,5.745749098724739
20160207,5.50363840096016,5.510986647617051,5.6887735512646636,5.616708682252261,5.476517799629706,5.51069060314742,5.571188591810703
20160208,5.398236810064054,5.353701636800304,5.605345129148768,5.592228895187985,5.354718273028428,5.247132947514309,5.448844148191151
20160209,5.254557645215554,5.244101744936531,5.411306685412834,5.543639376646471,5.344088324627151,5.12382635936846,5.196411746129662
20160210,5.19837914055833,5.139676124819426,5.312087056092713,5.435545733018289,5.3478043333681935,5.134544958448831,5.094531783127783
20160211,5.250564298111479,5.160566779343927,5.246822263482995,5.363233618075206,5.349810766628023,5.1575315102212365,5.117544360787628
20160212,5.349587919966817,5.218065284479749,5.254248587802206,5.305831083399321,5.34482680918326,5.175434067544034,5.162290994386828
20160213,5.57917365940089,5.324387541144047,5.292937696099743,5.295437807911949,5.262933914426325,5.199735739941142,5.232526731497588
20160214,5.819577221611201,5.581026377263026,5.445394091487385,5.37233291897142,5.301565277786105,5.217770053319102,5.230169762066302
20160215,6.01082357561021,5.890130149225135,5.718683802405094,5.565379939057687,5.455254649591218,5.335437156980294,5.2454933166055895
20160216,6.054969173871344,6.127042989282554,6.0584533895523744,5.8726911780223645,5.67921229086639,5.533890241873241,5.412521769032688
20160217,6.160478934862121,6.139963215778552,6.260167030156165,6.174050621853105,5.946061407951678,5.72695759468407,5.6123176270557416
20160218,6.25251216601287,6.111468935576655,6.15223198177957,6.2882188702715816,6.156047214216478,5.897930595676295,5.714913301962222
20160219,6.311798324292228,6.0526935353383085,6.032177002945756,6.066550693782148,6.14520255224382,5.991424529759614,5.752671984783781
20160220,6.357404625485932,5.981491587156338,5.9445315737555955,5.925032490900152,5.885864343611921,5.9087166994022144,5.781523307628994
20160221,6.456783663366624,6.11546146937175,5.935272864298813,5.889550259920613,5.826402510592343,5.7503361613860395,5.7498392295977325
20160222,6.572637901305823,6.375587774407691,6.183475246342317,5.992983643079068,5.885943234583223,5.751129137643977,5.696858655859698
20160223,6.724813705094503,6.603253291334081,6.542678851626443,6.37991051164968,6.128123063611314,5.864510102967394,5.7443664734544875
20160224,6.821826827145101,6.756880851656524,6.752993234720172,6.708435288804912,6.48063232266048,6.201555918332282,6.000130189108297
20160225,6.834299733700725,6.747334230819936,6.802005673932587,6.816970559210592,6.703722163251323,6.441791938892196,6.225730714528119
20160226,6.784966037440224,6.640227944296509,6.673818418582753,6.737109310291942,6.6981005715642805,6.543297779762126,6.306511002596995
20160227,6.762693570954454,6.504205270209267,6.491921051337583,6.5994705912564715,6.620882576838758,6.486903748224538,6.319216515521614
20160228,6.852287688466683,6.409753258144562,6.390462382388639,6.449028762218484,6.483714763704155,6.414465570389169,6.315968159445507
20160229,7.0955004199025495,6.5731445928019205,6.387026151937574,6.382520420174524,6.380546519273995,6.319154704038944,6.292574139872871
20160301,7.339320693148343,6.951469092264627,6.560156048351391,6.472447181060597,6.382416316624763,6.304675364223492,6.29498804093293
20160302,7.03805477985059,6.730349086029399,6.44836754201571,6.382039754565865,6.399718651918475,6.436036151223041,6.493364674781521
20160303,6.887504780717929,6.717232038759635,6.60557203524319,6.632574706771182,6.590288332844045,6.520541394431769,6.542018444732653
20160304,7.024901133676613,6.680332210223597,6.694308925087865,6.824343205136957,6.831664612597425,6.697088815190051,6.653725620170084
20160305,7.179364775633065,6.837849014100357,6.649571237887471,6.879685628160171,6.975569877343059,6.89986951717888,6.8077891141071465
20160306,7.307222640844987,6.964338080294731,6.757600630106037,6.791037388994589,6.983776978285469,7.004324416419356,6.980169139639097
20160307,7.411623048383635,7.049321549185166,6.854475489629609,6.80513610020623,6.863058339321935,6.9766328721831865,7.058445249350854
20160308,7.561280847562494,7.132618215245897,6.943248978378497,6.8729571229479465,6.8521990377875905,6.828748086586179,6.987458828049247
20160309,7.63694786205839,7.276443775711247,7.005055581194624,6.946101252980126,6.875780118426205,6.809597913284227,6.814363090612696
20160310,7.546311082430594,7.33263854654812,7.096337314845542,7.006809075360895,6.912030113085224,6.858655084490678,6.787683302750757
20160311,7.377147693924432,7.18612581320459,7.093459827665457,7.054782105693674,6.962057561907798,6.890449772543562,6.8755385656584025
20160312,7.168982886471449,6.930717513576134,6.90632963042688,7.032675554240333,6.982182079370785,6.888926444819338,6.810713773208217
20160313,7.078022409868618,6.798744304912761,6.827858326559323,6.964675603522467,7.046366797651743,6.943078183492172,6.78069047211922
20160314,7.170141851771513,6.874086809124639,6.906486599060502,7.035627052537826,7.141263689729875,7.042908607858152,6.867186695717107
20160315,7.405599682059238,7.074094127483143,7.074146992567005,7.152808610736466,7.255295302239292,7.180654683679311,7.041904984573746
20160316,7.694044592556857,7.318276323226149,7.269180926497519,7.310946782675856,7.359694083159974,7.327082019579679,7.172550872977679
20160317,7.945607567316053,7.547511526488764,7.409802049571818,7.447254114906972,7.458711198543455,7.411464453132048,7.285979823531061
20160318,8.177480331608917,7.737491558402022,7.492069066460703,7.501338348934258,7.510096060057822,7.454112749556398,7.292735981248692
20160319,8.33264016605439,7.908552396764358,7.603425705726676,7.500255021369568,7.514229296306888,7.489193205898582,7.245056555458596
20160320,8.387257117465214,8.079470906054755,7.794164554920606,7.574336083349588,7.532466936930474,7.498773985712435,7.307826929418985
20160321,8.54705362641992,8.254426681134287,8.078276968468446,7.861308091279899,7.666580774835787,7.549209715644225,7.386896015388679
20160322,8.756851558309762,8.512049621122092,8.346912112079306,8.232577135319417,8.03417610220135,7.837740836893988,7.719150627537658
20160323,9.025939715023874,8.7807522693785,8.662214111797049,8.555868269172258,8.450824534228452,8.239854624094828,8.041251890349102
20160324,9.242426299985798,9.032675540016943,8.915476089020686,8.85434534596902,8.751604902063654,8.621353468516233,8.400954867348483
20160325,9.330587367070864,9.165205052024344,9.086989127177294,9.029381638637815,8.967932891773991,8.83474053294585,8.68842299375812
20160326,9.26408146495385,9.148991737458202,9.12244451896041,9.11034410791877,9.054555178264165,8.954257101233248,8.774673598043291
20160327,9.21028514230637,9.046230147519292,9.052321831798219,9.105085252037924,9.087552750302166,8.982497629032604,8.80600469997615
20160328,9.387916703938327,9.019185997233192,9.013391170732877,9.062381650602765,9.108161999918723,9.008006251959744,8.799331499774734
20160329,9.691184170642012,9.205833902245146,9.09371193922664,9.116910764643478,9.143710922234828,9.026719678338093,8.875915926802891
20160330,9.989304204795454,9.532699529076078,9.290176483657373,9.2356221570382,9.209864661562417,9.08105522484097,8.998684917711309
20160331,10.293097069101837,9.874931002513389,9.581041801686911,9.391020291015547,9.288453895232436,9.144367262583705,9.044116357473774
20160401,10.558915317051806,10.152138016145308,9.870918949302713,9.622068360000156,9.376525498329428,9.210006990634355,9.027448403186412
20160402,10.484223053371437,9.962815544544402,9.7329012282814,9.665511259300409,9.696993636704011,9.68721522280741,9.690753116881286
20160403,10.582099096252467,10.193330082836493,9.966289187208663,9.875114810343433,9.921247322448814,9.918375528431605,9.855430293039978
20160404,10.95501590429053,10.478318430158485,10.229030687277833,10.132239191924967,10.165320534788165,10.162065265585706,10.101266352598898
20160405,11.165606812438309,10.828821662602312,10.49126020934252,10.343782078236762,10.350465038145966,10.331074938694178,10.283519542523912
20160406,11.317051451451722,10.95590119111798,10.779615249197573,10.573453215113997,10.481230076315835,10.445286699143217,10.384306824907803
20160407,11.417168973888522,11.019334005244616,10.896023350553854,10.823395671725562,10.672409332323788,10.527463438735046,10.442377086258322
20160408,11.52641263641796,11.043782479913066,10.943777600770341,10.888438430983058,10.899861355642273,10.649706625386276,10.483199504016959
20160409,11.607077027956828,11.105236106630787,10.927260515299235,10.86874984713469,10.906184426326721,10.869448886205149,10.552735388748278
20160410,11.6490783370856,11.128044137081535,10.906242171264479,10.779160609476355,10.80057259505864,10.878006929973509,10.688394920374833
20160411,11.80924083508243,11.096504421394664,10.864795538861774,10.696658952946017,10.662112027296352,10.726782697694354,10.659809142912405
20160412,12.09204178789599,11.323766130411244,10.881393141922148,10.70901108311774,10.61680827704414,10.586623127467625,10.59762313145594
20160413,12.337397995155236,11.731584873469831,11.223914153357228,10.900123241134638,10.797488120742507,10.684086009385545,10.53597715716386
20160414,12.655031345071315,12.070352463950673,11.731836592599915,11.341256340079912,11.054016346839866,10.905168196753088,10.704361395664787
20160415,12.880653016524683,12.464962662478964,12.147919368229688,11.909401462895307,11.525289456713127,11.19910863604546,10.982241829134217
20160416,13.114477315721055,12.692285776323722,12.534287493529323,12.309241238181075,12.062153496098087,11.63584579994032,11.290126450931558
20160417,13.301519268935031,12.765842660664521,12.642817477426616,12.625354513608862,12.388964631227191,12.096600791397396,11.665879267391599
20160418,13.349613888960693,12.949591932462845,12.686526328764147,12.676007803693471,12.624456213837691,12.352533675319565,12.053028982623417
20160419,13.415465077346793,13.043740173622584,12.894274315363596,12.748151563677176,12.660460182529505,12.549343062758878,12.281949028655314
20160420,13.554195460364024,13.167232196216446,13.017755358286193,12.935658729629141,12.727382092191066,12.60364038373958,12.506568703442241
20160421,13.73780890956227,13.3290156190154,13.129914733517893,13.043024868372477,12.949420730922029,12.73267958024858,12.635800654180095
20160422,13.985022714537546,13.59255192528772,13.36922073525632,13.239849302027965,13.137709080151685,13.032998801890704,12.821472995067541
20160423,14.093903031279051,13.789880000530621,13.61617733126588,13.486352274952536,13.36655999492007,13.229089630843978,13.088808064269873
