date,1,2,3,4,5,6,7
20160115,7.253730920425202,,,,,,
20160116,7.186573965693736,7.3598816853360045,,,,,
20160117,7.237533570364279,7.224928519091765,7.478781739698281,,,,
20160118,7.339314515888848,7.2134952963382535,7.2833347398062305,7.40733860665477,,,
20160119,7.316687044879512,7.193511053969379,7.242039946606331,7.168282174856676,7.1735583903734135,,
20160120,7.0252849563243025,7.1308980286153165,7.245501662901363,7.182211827630642,6.970385686363359,6.993119842416304,
20160121,6.7352142971133375,6.982329290365495,7.29292785892757,7.283819516644391,7.031762872172253,6.847172142317875,7.1763193993020185
20160122,6.5183159221326985,6.832637371976558,7.248610891812309,7.391490330056538,7.223425540197399,7.018335919323775,7.10945177440882
20160123,6.565992187901125,6.657147303082219,7.144994110057311,7.39768574390901,7.441392472574826,7.227261934365584,7.289454193907654
20160124,6.707432658277153,6.567357756459323,6.840261511933047,7.180987936810357,7.365009395272036,7.4636503865931,7.558067503667589
20160125,6.259288903651312,6.499241489815724,6.539801436435242,6.750973811755287,6.934839083313124,7.148365357435363,7.543020645116949
20160126,5.737436879136048,5.86563730886,6.3341305954440354,6.454484126840443,6.473381888725202,6.6648217983792915,7.072991093904941
20160127,5.4217711977427125,5.516920600956535,5.9201576335460455,6.2623093706059745,6.144860232836784,6.1667417620212035,6.63771952990081
20160128,5.552367346805953,5.407657193213391,5.643297996655292,5.90578843839241,6.013743460760731,5.890983114780498,6.224131487640161
20160129,5.980874225564911,5.624324275019484,5.6507548544634005,5.745347788489758,5.779597101409706,5.882351868012341,6.061137224533681
20160130,6.40271371583847,6.017406598418097,5.957536658905312,5.825950472637379,5.7014362245402115,5.745774528664194,6.130506400329427
20160131,6.5624809697458595,6.389168982701847,6.312222608368799,6.139313464049454,5.804666379697169,5.6770172982785905,5.993283829837534
20160201,6.373242185911517,6.335027603290701,6.473113895895656,6.411746951850947,6.032288735261405,5.690606412393356,5.8363236727975885
20160202,6.305589359097354,6.189363258668099,6.1973663438994855,6.110854161816265,5.838121955892666,5.496478893120663,5.387824016866265
20160203,5.951457318380285,6.0509278926004555,6.198958938230485,6.180103850363169,6.038451716860621,5.774116904089588,5.604651552977948
20160204,5.862528933429402,5.753500232782198,6.15081752567192,6.187897832909082,6.117789543131211,5.976290182611111,5.88398201547869
20160205,5.9046422142838715,5.634405584900378,5.844730454233993,6.090454274517487,6.0803499206671745,6.006814907288575,6.035466242600261
20160206,5.905589577471121,5.626378602219223,5.7190384032553805,5.797239393701272,5.920195186681395,5.90631844968906,6.001618918924633
20160207,5.845832297364389,5.589127598912286,5.660190933200548,5.63004771423903,5.5842021638189365,5.701948312749536,5.8500570250913135
20160208,5.8395899420927275,5.476689244271332,5.635591069104963,5.584183387251262,5.394531518928064,5.348433338324703,5.6246238466219385
20160209,5.841960057021549,5.465655450321094,5.568353033740355,5.573283589715798,5.353736865212603,5.1682704645202815,5.285009506639209
20160210,5.848067562398089,5.475540459721747,5.545041924971571,5.5876391291838505,5.363125149050214,5.129445643450023,5.1425320576393005
20160211,5.951845651939022,5.535826044164434,5.563245807332695,5.591456746784363,5.395915864053936,5.157648048098201,5.1537988517247815
