date,1,2,3,4,5,6,7
20180115,10.939950482137025,,,,,,
20180116,10.750654717566974,10.98063629561793,,,,,
20180117,10.692201130430155,10.753033699734717,11.073850035362607,,,,
20180118,10.773573985253732,10.653877109052296,10.811478691839188,11.090568601141186,,,
20180119,10.582005448558522,10.712578724265441,10.717721623263941,10.816267352718773,10.973586527299945,,
20180120,10.500601897190847,10.545674860754513,10.815960387277773,10.728690726332603,10.710269116287364,10.84914642110419,
20180121,10.528047063339695,10.545488839697267,10.718490878659084,10.858601570617845,10.652442966511948,10.6295881615678,10.908827870005005
20180122,10.62166476960473,10.651024786174531,10.7616864415856,10.80713881443434,10.818323407242584,10.612863456480401,10.750073938952603
20180123,10.66211237790342,10.717920536869709,10.88408154401342,10.873582098069484,10.79279677509998,10.798977831219938,10.759083988576808
20180124,10.634083977416672,10.685085671507796,10.92455370954739,10.97822784476785,10.840944918451575,10.757574946468857,10.908756040091811
20180125,10.474868370341007,10.549558587514033,10.823274145875018,10.995970447257601,10.915075844591101,10.759278604666402,10.827220493584504
20180126,10.341950492595739,10.420644766981157,10.682108106730103,10.856014465881104,10.880924097487302,10.77535806839682,10.785028707650056
20180127,10.260187177731211,10.33715200882204,10.532032702625628,10.702487542358035,10.70892215193226,10.68734555108443,10.770788580842106
20180128,10.21055700523047,10.285399477262231,10.474717957274919,10.583186651575488,10.557485663062394,10.52360281768491,10.717884314947671
20180129,10.26189513344493,10.318731012707683,10.488557801147804,10.585170262255225,10.503268812942247,10.45659164798392,10.63138022581235
20180130,10.39997862563133,10.43392409195878,10.554082030252598,10.646333126374302,10.55784665442101,10.455338615053762,10.609553141164668
20180131,10.409784329678608,10.544544000069871,10.626987550351654,10.667858157028043,10.593864137475201,10.485469114880472,10.584952930722997
20180201,10.219185189846074,10.439110580049901,10.663647819039298,10.671196099233466,10.587532054358272,10.491866888601775,10.54842035965881
20180202,10.484694334107388,10.393896412383375,10.551061490313165,10.562926318538665,10.304291358363084,10.170046162050934,10.179082610703066
20180203,10.36730399622962,10.494403651006191,10.460743662538874,10.531865713425725,10.42056250024297,10.24277609791774,10.249784732866631
20180204,10.385146055522254,10.392114784963816,10.57605277472667,10.442347837590678,10.39522188915761,10.346605930473931,10.327242550455706
20180205,10.342331743673459,10.412266452234526,10.467523915199662,10.550567275953156,10.298774575457447,10.29649566402347,10.394857828144584
20180206,10.186231221893054,10.351156386171303,10.483690557115322,10.43044924316667,10.388084328723497,10.158281404559201,10.301348787645665
20180207,9.942503117463273,10.184537386589621,10.467011282913194,10.435142130828664,10.250317010941323,10.226242325334645,10.137320576386017
20180208,9.871294502322058,9.931075408025759,10.285621106310634,10.411378094248274,10.23820108498509,10.058151119497932,10.171636856966192
20180209,9.765109630902522,9.828536672114408,9.972341386190152,10.252845178313393,10.194698556617574,10.007754147325576,9.978362820280791
20180210,9.678056073627815,9.73708921151724,9.849605552122824,9.938659296211082,10.058863279321049,9.961499366814063,9.911543810945865
20180211,9.68168256334778,9.645140783320361,9.801837431987186,9.889174011398495,9.906432836353229,9.918683827103504,9.940825244362772
20180212,9.66063455698935,9.617508368252501,9.684075665925809,9.825699697508695,9.881941291677673,9.816970214297562,9.914749144080778
20180213,9.633137820646413,9.612471065365705,9.646967227694304,9.702116024893327,9.797752949829253,9.847202626650684,9.829968972862112
20180214,9.584662452134712,9.605379549747743,9.65849930538176,9.674880209175239,9.676475815537552,9.749612173648242,9.791801503859162
20180215,9.60990729000248,9.607924907184508,9.694008453665658,9.711927868249424,9.677318128707654,9.706301805646792,9.803530039428855
20180216,9.636484971815067,9.688000526054424,9.742432865914154,9.790486463909922,9.77521677501286,9.763517708125502,9.816338479419986
20180217,9.739816906425958,9.692309706915168,9.792994985493765,9.835571706091226,9.846077291343981,9.833472676405673,9.857743819894594
20180218,9.795783459559802,9.726728513952636,9.737139553849563,9.840112338894485,9.830963540890949,9.851754310209818,9.877193150236298
20180219,9.786982146435474,9.683027071979355,9.704505443886063,9.722181127909677,9.77679887489577,9.778032875968586,9.814520016147506
20180220,9.724407241287802,9.640336774168723,9.652623372910156,9.643578943156557,9.605409632360962,9.672744343636767,9.707654909310715
20180221,9.669747747001733,9.609726180392292,9.62937012682359,9.598549568685513,9.539062735874293,9.495944528238908,9.630429157595035
20180222,9.650156598626285,9.635598455621462,9.643990276847497,9.637623813601174,9.576250371189573,9.496175980181421,9.489877663263002
20180223,9.683136965607233,9.686043928333495,9.731590232607182,9.735582625132817,9.682361570903268,9.570399609884129,9.52103649731706
20180224,9.720303113341643,9.707227613416844,9.8348325333093,9.87315962434157,9.812886960001391,9.704649103712452,9.616127637698888
20180225,9.71899912414828,9.729660647845062,9.862363035850748,9.976723624825857,9.957263243728274,9.839953330796048,9.758218256752091
20180226,9.731613561980698,9.747850192016905,9.878703420206016,9.97347408866744,10.045792076912424,9.977223364563802,9.889686029754081
20180227,9.804541183591507,9.76036578697732,9.862307782071369,9.958875426224402,10.02394964399269,10.022115218517278,9.938996344265298
20180228,10.102416150020888,9.778118826292065,9.845817598580895,9.910640104687563,9.920563069533301,9.890396347784552,9.899270104752956
20180301,10.413018517564975,10.064812269567613,9.855798886860423,9.875231027137431,9.82174414083598,9.78827140128767,9.819407519899094
20180302,10.472156637635221,10.029117714157351,9.881880512520354,9.67583609955851,9.701168115611523,9.800847161474522,9.94204389716354
20180303,10.45938748922054,10.316483411748687,10.17799963662722,10.017828753099167,9.77867320587851,9.844446076990511,9.930909646687617
20180304,10.499041284888808,10.336821714007524,10.433065816585746,10.303455798432683,10.109715788207847,9.929204146697426,9.987857875301778
20180305,10.443576313285556,10.358477511939132,10.472575338496743,10.54370168689977,10.38087432444531,10.230644209758573,10.077790768413056
20180306,10.357299378576577,10.343364989347862,10.483568998800687,10.566780576615848,10.605321929525935,10.472513331477662,10.355434256557066
20180307,10.377476217013449,10.32117875513421,10.45618031429298,10.56503639898009,10.605555223261096,10.671801435083117,10.572178256930378
20180308,10.34843667236405,10.371839717585823,10.414758397684558,10.523365840364459,10.58700959917769,10.652546720831005,10.723114392131414
20180309,10.166131738747314,10.353738579460988,10.436031102745797,10.459588858549836,10.527380334401848,10.594366332936676,10.678462585152797
20180310,9.803787890399295,10.15694487702909,10.374135819084497,10.446547124823546,10.44074793371219,10.49561677842902,10.627171115685371
20180311,9.65904877352115,9.773657390572584,10.145345880875498,10.333959568235649,10.362388865588343,10.353322334322993,10.485276954514406
20180312,9.543506981529077,9.608067339149132,9.746057513841471,10.098976909219934,10.266260795946819,10.256812399672866,10.295458734763773
20180313,9.502649881332093,9.513530578353748,9.599084302483734,9.737073249314308,10.058117353299421,10.195614541493516,10.204901473945503
20180314,9.704364239783205,9.510272447162983,9.568678147691006,9.6495831871825,9.738169115938675,10.05534238571279,10.167995018974178
20180315,9.967238392698983,9.730226078187382,9.641710137551755,9.676168850096552,9.72670764030265,9.801685177128451,10.066324381329974
20180316,10.158647307364873,9.999348205689255,9.869824751790556,9.793781430953604,9.78903635916664,9.78920519015919,9.871924395406989
20180317,10.179222586944162,10.18141309233113,10.101484816872897,9.98351431431164,9.86779202664026,9.842681639635648,9.865102395446225
20180318,10.171394354267802,10.164936415320064,10.220794302687793,10.172266136120239,10.000771297473728,9.877280328421541,9.865592926220941
20180319,10.125024154750474,10.093969688946355,10.136881001874507,10.258304251716122,10.145453318779847,9.950056309104497,9.83907233998038
20180320,10.020178266584576,10.023966834057386,10.102842831983876,10.177810545915566,10.228251721111425,10.074316533551826,9.86457871240388
20180321,9.921246988535849,10.014441696423184,10.123033790831034,10.16069906437251,10.160403149687387,10.169690696070257,9.999946174368322
20180322,9.835361127798702,9.999385041542176,10.155268845721235,10.212205409648636,10.185392592308244,10.132183202765455,10.129673453319846
20180323,9.876929773887921,9.972949177763331,10.186160005910743,10.27348676242794,10.275069476241729,10.184515285077868,10.123730602382103
20180324,10.023768534382501,9.975555314357415,10.121443709846659,10.3058323248769,10.352935557867333,10.28047697945037,10.179867828301141
20180325,10.172271047567296,10.025483857266803,10.031098255182677,10.191407887090064,10.333775388971048,10.342134671860338,10.269590757050779
20180326,10.17603628566659,10.062740866771751,10.053693367363742,10.124713505724182,10.220460324287984,10.314513921479236,10.328649066106365
20180327,10.368466781320125,10.035650552672696,10.122373815132887,10.138883030480702,10.136240671964583,10.209213110529777,10.294844803881777
20180328,10.577073741783432,10.236836930565289,10.158314556826829,10.204526362176601,10.168474498993017,10.146331239941105,10.194937989661554
20180329,11.068580052671535,10.484456128925174,10.340866904589012,10.256968338116893,10.262422500072566,10.193344225091886,10.149255392732062
20180330,11.420848067384199,11.03589805609924,10.544327896399409,10.459010535658992,10.342518378661588,10.304937213650945,10.212598939343998
20180331,11.677989333723877,11.392454991953542,11.056422379415324,10.68114239345272,10.563359753741354,10.39762788428416,10.330648638989032
20180401,11.820879290785443,11.597510976195371,11.357406291831143,11.125099757530059,10.832989602082641,10.660030538282564,10.494055552196098
20180402,11.862263143679183,11.552808826884432,11.458275135743458,11.321592633829777,11.246408816227623,11.076780941393269,10.985703067187062
20180403,11.740008017492459,11.794805032296097,11.593297568552217,11.539381544564247,11.508726133833429,11.431382507388406,11.2193037677874
20180404,11.928309214033673,11.719489833485195,11.766157789480292,11.700424209944739,11.715299141284675,11.681815964911372,11.559041453198478
20180405,11.998773744945904,11.893582827624323,11.743929194035783,11.858521234953404,11.81693601273037,11.845254802524302,11.765953964427469
20180406,11.903271270873137,11.946461308421714,11.882486026932206,11.808343436105922,11.923176137929286,11.910567839405687,11.892842426980634
20180407,11.802237279553566,11.849152649694108,11.918100771327806,11.931333437558397,11.886641111141568,11.997189803270349,11.967994934107804
20180408,11.837204940799541,11.736082543432962,11.894647383773709,12.04739461507664,12.01280943277015,11.947266171808014,12.119768471031886
20180409,11.856616821357445,11.730719857178707,11.842716812258121,12.02064994406415,12.114561723221659,12.032139660520746,11.966232952476469
20180410,11.742337885189642,11.674031321327634,11.781354420602396,11.94273904548416,12.065820522638052,12.078580462089505,11.997256721736488
20180411,11.573888143717841,11.563062086544685,11.693792528557394,11.832777885209453,11.959938933074223,12.001081511131336,12.01763615736442
20180412,11.461109040694762,11.469964993667586,11.574126348900059,11.72717195061164,11.84971808003643,11.898732479862524,11.9291779262317
20180413,11.594382384420708,11.423835455056,11.525495041944328,11.633317880957037,11.767550184720665,11.89001159168374,11.851299565988457
20180414,11.711612486338275,11.580083320248086,11.530384387488564,11.656217502855572,11.77946351348584,11.900984378337695,11.895881384846525
20180415,12.10439257209224,11.712161954477665,11.758444975809748,11.746661800391557,11.860118069177481,11.946073304104292,12.00633062017242
20180416,12.199917147676757,12.079713778497673,11.860142012481878,11.968829266176439,11.948549901282274,12.017400407905733,12.069480164625645
20180417,12.321196737691986,12.121157796617847,12.166054562018381,12.012340389576302,12.108893299388168,12.056784687916803,12.105919418195768
20180418,12.549103843292672,12.154814101499873,12.140666064324225,12.242737598834374,12.086749426405373,12.141057138296057,12.09470228705078
20180419,12.381846969524595,12.258092624124032,12.114581369009883,12.157076436800038,12.261025371947337,12.095793856158972,12.11819066866515
20180420,12.41707002601748,12.097647313491724,12.15222024352343,12.122517039590592,12.19046445388663,12.252213621998017,12.079575030118342
20180421,12.541905503701242,12.20849867354533,12.100847735179581,12.202334193559185,12.18097062672741,12.21256289598416,12.23007834404757
20180422,12.941055122355937,12.438812388203448,12.340932773755585,12.268029095449172,12.36939645123767,12.237675124781415,12.22907088347021
20180423,13.121741734167728,12.907430127948894,12.619980935757606,12.531690921686556,12.458294870812782,12.560705909100676,12.410941154022492
20180424,12.968945388394237,13.075708582704618,12.997308995142557,12.76744160823565,12.680904366832705,12.622728890385432,12.710191325627548
