date,1,2,3,4,5,6,7
20180115,5.2588879103109925,,,,,,
20180116,5.289130504925035,5.352383290457993,,,,,
20180117,5.372843579885533,5.3136993105572685,5.4729396122525955,,,,
20180118,5.419735929922387,5.3192379680763064,5.351315232165691,5.422394381584246,,,
20180119,5.460523109769346,5.318422848163042,5.304105842927717,5.252145196809554,5.229217891959081,,
20180120,5.570643990974043,5.3751841261189455,5.3375768667837775,5.253960809283733,5.064951739321392,5.049033945988604,
20180121,5.804162419600875,5.495406084165918,5.510656016230772,5.3707490422125534,5.111954966455906,4.922474668828512,5.146390967552538
20180122,6.104363893969516,5.824963136367325,5.745436538070811,5.603672372666789,5.2840968579367456,5.026089316591623,5.087178266265562
20180123,6.407632679297636,6.17124443954153,6.088998753670374,5.861264124895687,5.5623697875611775,5.262811920095359,5.225398695681095
20180124,6.509221221346479,6.381948172870201,6.327754392706984,6.138699412696393,5.819312735523301,5.512695981582249,5.39359318923978
20180125,6.153357711497954,6.30955928773554,6.337516774665001,6.224112891896784,5.96993927269418,5.711072433842194,5.588918788859429
20180126,5.564750180251561,5.788021139618115,6.088018184337946,6.15765246657762,6.012096824170028,5.794669434341078,5.741852955625353
20180127,5.101113265250357,5.25583619144337,5.714601443966147,6.001026438950554,5.893806553058848,5.697949089861362,5.792196355326869
20180128,4.898414338636329,5.050126258646017,5.392718299641057,5.702623252509584,5.753463866695919,5.624867222866326,5.75134594088515
20180129,5.0538371765083205,5.044531296350824,5.297530311300093,5.478611668779756,5.571003475314111,5.6132727701149445,5.77848744167402
20180130,5.319846925886111,5.22458963935911,5.384422440545055,5.47632136373122,5.446129010302053,5.528589520549925,5.84779602243932
20180131,5.298252744889533,5.369942584572543,5.5378096442022,5.555075287253416,5.459919349323494,5.419202333889899,5.772401328485287
20180201,5.082938083507399,5.229120008271304,5.564342187181268,5.623222257175264,5.464722579843212,5.357047924605634,5.565491670842162
20180202,5.234589367604306,5.0382494157865345,5.146211658496167,5.239684516732705,5.078203284946394,4.899313482600164,4.967068051543574
20180203,5.12378416681249,5.1969543889947225,5.106534982080456,5.185602479894472,5.175492740778941,5.026463526796224,5.021668092322436
20180204,5.174161349379698,5.085017029088521,5.289380844622096,5.168141935695026,5.13466398202036,5.1289797983106435,5.160384869995465
20180205,4.955121044270728,5.087870381898609,5.197047941545872,5.277496205716684,5.071624288409469,5.04347709769573,5.216755479427581
20180206,4.833552102732654,4.882224549923341,5.169323469766962,5.159027491776456,5.115069053690961,4.917223598781527,5.072584068286087
20180207,4.698573095969017,4.738003763824295,4.9143035464673765,5.079841320818852,4.94535086626678,4.906992587840433,4.896141358134301
20180208,4.5138951626340145,4.572860122905908,4.790329957873805,4.8518286330726905,4.842272413218133,4.7135207146972835,4.853499585583517
20180209,4.247066828433658,4.380179981538236,4.666249823319202,4.740038531811818,4.631993131278941,4.618096246296467,4.666126819038984
20180210,4.125279597609564,4.132509130867916,4.4629713906244355,4.66470793867987,4.5450005196642245,4.421869770258333,4.606395247584054
20180211,4.206393990593661,4.082189119304189,4.263847384182613,4.533433786187258,4.497403926811765,4.3619069161075,4.465417616591555
