date,1,2,3,4,5,6,7
20180115,11.404073019964478,,,,,,
20180116,11.333589457194904,11.400123602600583,,,,,
20180117,11.263344713538427,11.38442907353318,11.467731513118878,,,,
20180118,11.24241089832405,11.240646460969188,11.341398658013922,11.382886265226718,,,
20180119,11.051098984737518,11.26607363630891,11.316646192713517,11.417184127880432,11.440077610470148,,
20180120,10.860463009052063,11.177954295023053,11.397734183607845,11.364149708639012,11.408910181383742,11.409349755895253,
20180121,10.768274533880323,10.96306866342955,11.136008081441403,11.322112019355945,11.325361555514363,11.395723559969301,11.424798712609856
20180122,10.717485873805252,10.820394810038447,10.954003973956846,11.130006907069872,11.27664245644251,11.260329698976934,11.319266449717883
20180123,10.651402967597843,10.722187970430479,10.840231530766694,10.986873219448151,11.124188684101174,11.227135684049053,11.195869412090644
20180124,10.675963886463066,10.670623915651444,10.78888296572724,10.906385652956416,11.011059026544473,11.100925615120495,11.168313738383034
20180125,10.689457473318505,10.682276323791772,10.739182805105955,10.851879641390845,10.935032281841337,10.997206904053947,11.048824370819712
20180126,10.576269492328013,10.673168659157326,10.728777290586965,10.7866642195197,10.870666540310875,10.917139880216379,10.944383063105052
20180127,10.444068071922036,10.565455713772497,10.705496417610709,10.762768187799681,10.79858552938634,10.849679313109764,10.86503311053766
20180128,10.349833979051478,10.450840957412241,10.597761370714128,10.719911514720028,10.765214088433563,10.774782815160385,10.802468028284098
20180129,10.265884456316154,10.371778324497622,10.490883985259696,10.615138070398206,10.70738916651991,10.739886983827606,10.737312771639388
20180130,10.310171588350862,10.29856706681933,10.426198999670596,10.524839274481256,10.621131877599154,10.687795562420934,10.71909191699256
20180131,10.373033199220428,10.348622079490413,10.36775584935877,10.482988220186316,10.558288684656048,10.635802983886267,10.70463630044503
20180201,10.410217764881299,10.419737991068445,10.433174482351859,10.449155717141156,10.545396750064967,10.614992568779172,10.691777518121576
20180202,10.314581453876256,10.452435949843672,10.48851912350224,10.493358740645032,10.491393547891754,10.55711239308614,10.596048503553352
20180203,10.332103655179369,10.316344663369355,10.407938853447321,10.501248366409591,10.512645379303006,10.490775933424464,10.530814663755745
