date,1,2,3,4,5,6,7
20160115,8.172407723485062,,,,,,
20160116,8.122017538856294,8.026796949803126,,,,,
20160117,8.077737744613048,8.078925989036481,8.002457865192822,,,,
20160118,7.957861693755384,7.893298786797565,7.935895031447035,7.914508258443207,,,
20160119,7.908994836850837,7.894687105230693,7.7989134660694255,7.777385990611625,7.717426412494757,,
20160120,7.756714116203415,7.755877221260423,7.7543620266260245,7.701565260718037,7.70444193458914,7.66750225391296,
20160121,7.432036290535409,7.4913069959441,7.5899735751561215,7.608571511658955,7.608803304718967,7.657535965641402,7.6675909045920525
20160122,7.192700603019123,7.284536200087125,7.436860839419602,7.5421949256701595,7.548633892884615,7.541990785115552,7.592469620423414
20160123,7.0248092297615905,7.1053617913153655,7.289242005859871,7.443446202250906,7.523165935406601,7.511505524524495,7.4995539490266525
20160124,6.897028628903007,6.95831390066135,7.134779990521382,7.3242435712307525,7.449805465185076,7.499313209567832,7.473471943266851
20160125,6.5716237050046455,6.8094409446506035,6.975764258189876,7.166491721058051,7.330619913653555,7.422160279560909,7.446093522988944
20160126,6.171355315885098,6.443343732430806,6.763464587869864,6.991226888565171,7.163601220934245,7.294243856102247,7.355107833807656
20160127,5.8026587681572295,6.073088071383484,6.415925460012756,6.737822582269594,6.9692968251610345,7.131954555116177,7.230744757293538
20160128,5.523215561477924,5.753179489588861,6.077269292862519,6.416727382669503,6.713722610500147,6.912962978488153,7.066418117306304
20160129,5.356428661818628,5.521762991635178,5.79455577076458,6.111285941055593,6.429105132074174,6.697303528761431,6.868194385546424
20160130,5.309621916566753,5.39318046811985,5.604731894175963,5.873295466596362,6.173351989437137,6.46913701350182,6.713192333043557
20160131,5.343837012151559,5.367218832089458,5.509758551053475,5.727090164048217,5.9854345091035,6.26907520344149,6.545897115270197
20160201,5.422372567428733,5.415733526204583,5.510554780547343,5.6698836368371115,5.883012069010292,6.128036852859168,6.397164048404441
20160202,5.3752217924772605,5.487215252676531,5.545222889235399,5.655343298847972,5.802956439244825,5.996401167423533,6.219081913596179
20160203,5.235731168888638,5.3473130947427645,5.60771104497886,5.810881321970308,5.9761115482371,6.111699915327685,6.262358897864003
20160204,5.161408554140815,5.1283760098165665,5.302989381814465,5.525576597454123,5.650090949438985,5.731946431982726,5.811506756577851
20160205,5.177529964791937,5.201198069491676,5.306659845252488,5.468526225567658,5.594967306532064,5.626996227571908,5.624180551874492
20160206,5.225943808593231,5.2528106575211435,5.303422875502136,5.350053132704808,5.504312634106652,5.567805226443502,5.553072134225509
20160207,5.329209650101291,5.343449877075887,5.367567741642951,5.366518573055526,5.382714808133036,5.572757464837947,5.572620015619904
20160208,5.2856081555494505,5.324137041977437,5.374351551865987,5.38642105716629,5.372449222155918,5.411517332439301,5.600011448841531
20160209,5.223377005444458,5.25501472486372,5.286497102267324,5.328923365339451,5.333209503677226,5.323133418693031,5.355797534048207
20160210,5.157339569301367,5.186856178894267,5.184046196359729,5.224457893082201,5.25732452237402,5.2645084806164455,5.277431147039392
20160211,5.116447206970236,5.16572315829298,5.147592061146101,5.162993693347708,5.197404796397295,5.232451907071198,5.254304706121998
20160212,5.168477022507725,5.204023504896883,5.209161991048319,5.200579954664976,5.199847163271743,5.220088797228211,5.25563934616228
20160213,5.327118632707283,5.291393222341975,5.3023151486679705,5.307369050685228,5.279301757699143,5.26311446902044,5.279316397260828
20160214,5.60789322619094,5.449169471784151,5.430990389407306,5.450381302168077,5.441162444851436,5.388697509008308,5.328153161733022
20160215,5.88897687708795,5.663431656678938,5.569913323326142,5.50072024833095,5.451569546591509,5.378253808364022,5.285291778355258
20160216,6.073231213764405,5.841461739712319,5.618780993539671,5.485648006267255,5.429323105993179,5.392377732154122,5.336171574991493
20160217,6.174627257921697,6.061609028404476,5.945931278514479,5.764357608244344,5.655551505947493,5.620665430452124,5.607106756404862
20160218,6.210771522412992,6.218221432692694,6.251770428220832,6.187276652526524,6.034527465905182,5.945923145424654,5.9301213652036555
20160219,6.339374378652883,6.304872998306239,6.254301445774372,6.198806120662448,6.10326346125221,5.9666804172760255,5.914309011965885
20160220,6.45382240536134,6.275168514338381,6.20804205746772,6.176325447077158,6.172402044545576,6.1238255389477825,6.034939000250327
20160221,6.471644445094869,6.345695416064876,6.29538493571639,6.2801280725136674,6.276634097124846,6.304334587759824,6.293006006942578
