date,1,2,3,4,5,6,7
20160115,9.870134179839978,,,,,,
20160116,9.999795103004619,9.923366507043209,,,,,
20160117,10.039621098381073,10.004075099085528,9.840811343805683,,,,
20160118,9.885109204000631,9.977388142535904,9.902063784240138,9.81316769003346,,,
20160119,9.702134574823367,9.785956071728982,9.8867665529236,10.014391021004451,9.811479245142678,,
20160120,9.52078289051957,9.62412471581769,9.817058655708498,10.053393304041943,10.179571478811177,9.907299154310971,
20160121,9.1638673416238,9.66474266594895,9.811597674466913,9.994918328988176,10.19592266495178,10.347683558604995,10.214773437611733
20160122,9.132974490022956,9.294817093411968,9.784223960159988,9.936805919686815,10.078635952128957,10.285208451180663,10.473143879649111
20160123,8.971002209831987,9.15462257655369,9.325000030683732,9.838810616004064,10.00977029251024,10.15787443267154,10.397001101945076
20160124,8.563561667781999,8.925526010941706,9.124843886863538,9.322687681587617,9.865641143298712,10.003347321115362,10.190360456410708
20160125,8.076977256325547,8.652365797317898,8.980864262944063,9.144197487939241,9.312068739386568,9.7913270731488,9.961443850442256
20160126,7.929402409233456,8.225973255308471,8.701082593024424,9.006382805043403,9.158343506830246,9.270521218302507,9.707193293332352
20160127,7.777321293273369,8.029280673009927,8.306016261316255,8.767475792393592,9.037455616287776,9.176088718591883,9.314868038106358
20160128,7.802689648464321,7.965458514724453,8.127612739407963,8.396447967039979,8.81599079511748,9.092144822664013,9.250545036254143
20160129,7.890067333178697,8.04465068212348,8.10626238022866,8.236138990319006,8.485029793486813,8.919915504408069,9.199908891555392
20160130,7.926747342875027,8.12559017826724,8.205185931631542,8.241513961436844,8.387772192019273,8.616739742445638,9.046751987432133
20160131,8.097743408279708,8.111579790725223,8.262126618400934,8.32232708886033,8.381697230817403,8.50508669272823,8.744861084395211
20160201,8.044393313368577,8.17644862605506,8.123953339450706,8.28321828559266,8.375398643293792,8.432427986652277,8.571168932419233
20160202,7.752324104847203,7.904814761319592,7.995622265122456,7.975014239472722,8.189816584134324,8.28351402809508,8.394108491674068
20160203,7.699657459611689,7.847266049136943,7.952391592078303,8.018170811487186,8.02454482327316,8.21731335907984,8.37683898205838
20160204,7.680792131392332,7.854729081412819,7.939591962432107,8.02873351629963,8.119867858572732,8.103993697810754,8.356449951416034
20160205,7.586432409478725,7.872747540721438,7.9877371216238835,8.0758511853208,8.157455605882758,8.215407242414344,8.258270718391731
20160206,7.656966003881795,7.744540188648116,7.988257152064383,8.09578833200531,8.160907919926688,8.213978151127474,8.345138296910656
20160207,7.77975405654273,7.753110766671318,7.809055720854257,8.047081460543833,8.107284577468574,8.167554517643305,8.294141571308504
20160208,7.708318017456655,7.8386729761583,7.771245008838825,7.81912882957768,8.000847710948243,8.078350771840151,8.210916852338425
20160209,7.708348451808135,7.8385591781484205,7.8694619539943105,7.795169717183503,7.804314578186798,8.013068426299991,8.160629379449015
20160210,7.766519083347108,7.827206503430178,7.945930246935909,7.957071204426466,7.83032800930585,7.864443594081852,8.110725644034783
20160211,7.771441508890771,7.91714927468122,7.952318152664951,8.018033856905527,7.9826049637015455,7.903987079282613,7.969186061164372
20160212,8.013160390970766,7.990133495994737,8.027163500733081,8.025993763050126,8.062675757595464,8.059031574813945,8.017482068880875
20160213,8.228108952842737,8.184093602823479,8.072339325806585,8.123839541440825,8.075417165004048,8.131650583909707,8.19133565524296
20160214,8.487630607305647,8.330056752519823,8.208418589051748,8.125105875108913,8.158359373798437,8.1377367925893,8.2584513396516
20160215,8.670149382827056,8.515198836815507,8.271268832938883,8.237648137182594,8.144900112664734,8.171339624704501,8.207001406858936
20160216,8.84739838422813,8.688044119880747,8.420412372364847,8.306262382593438,8.259849334970653,8.129988603672384,8.211112690774032
20160217,8.946003698173147,8.906075152264535,8.637501263085442,8.479158610116588,8.353811425466017,8.268412635214153,8.204026118193633
20160218,8.820236387148888,9.030637659940002,8.88439133845163,8.699770607829118,8.552163341536538,8.40343595878624,8.387857540526683
20160219,8.601180511059841,8.850906935660664,8.994182599798087,8.924353626793405,8.760757078496294,8.611888109849982,8.549093441735113
20160220,8.388755353895334,8.620076273630676,8.884080378773469,9.0634630928598,8.96644301165707,8.816029830481334,8.754989107274564
20160221,8.41837194758304,8.531254942070026,8.713608975123641,8.931735941876227,9.107469180250348,8.976498256739408,8.914716523235743
20160222,8.484824030806156,8.554046963246591,8.6054505828957,8.739470234485296,8.97227714451245,9.12477706361355,9.061693930775963
20160223,8.466263046101595,8.605721183977334,8.587860850973144,8.62473272940706,8.759942628786044,8.995327857676592,9.181512649318623
20160224,8.582446182875113,8.576694752061798,8.631573842326613,8.592058145011986,8.616097974599217,8.752309561111684,9.024358920906485
20160225,8.787133075367755,8.849553930252492,8.731751818303525,8.736343435678931,8.7366418246467,8.76638478705468,8.918893307168155
20160226,8.805915701545047,8.924768460236399,8.90181765113907,8.843766772157005,8.905003333799382,8.889376617547262,8.897622341949234
20160227,8.666766538498461,8.781234104111398,8.845645100936368,8.895729457610468,8.865592171865924,8.927912461067512,8.900192059800254
20160228,8.523834914856023,8.621214915345817,8.66229732014531,8.770707126581126,8.876027184725421,8.87544099265127,8.911292658694283
20160229,8.576088049881214,8.573092912725818,8.594023145531434,8.67899453162991,8.844506459221229,8.938414958793334,8.903588798071915
20160301,8.768991555420545,8.773792905174627,8.671197383104094,8.71624154652663,8.849870844477682,9.008073234783197,9.031580463219534
20160302,8.520938358534766,8.637136712484022,8.714997707813986,8.742993341477233,8.893193482192611,9.003797870016644,9.160797441822375
20160303,8.763134927609723,8.65220237808278,8.68617571534643,8.752856056205644,8.849426238299545,9.034002640627511,9.143295704872573
20160304,8.643140880737885,8.869939652813159,8.716625284001807,8.809809313685431,8.967315021988595,9.052238771710844,9.163331432391223
20160305,8.704415154511445,8.72755650911369,8.906318627076374,8.833679107874179,9.011242377035098,9.147112569517923,9.176834360203134
20160306,8.868421243320858,8.754420117225163,8.732873919610252,9.00242832420006,9.038487737772737,9.168988913684753,9.254116441238645
20160307,9.156408279045941,8.85164794595756,8.709396463909059,8.779402750091926,9.130543049986269,9.107739119715646,9.187295176099756
20160308,9.30393019683111,9.04430268375436,8.75314716739371,8.711342277554746,8.836850896591425,9.141222860890274,9.13545621290122
20160309,9.471122629917176,9.203100528762734,9.00734744166204,8.810971773588687,8.800940346694464,8.869981334642357,9.185410892773362
20160310,9.407224385753002,9.412824968041592,9.26225366056143,9.104285482439042,8.90049640331505,8.852054178388178,8.971970154532308
20160311,9.41226193253922,9.408321345638942,9.51593191954025,9.351598992260598,9.1737207937235,8.938983948842736,8.94585152641575
20160312,9.27203168839877,9.533775712136029,9.524612987491649,9.573539515576849,9.378541994332453,9.20867332316519,9.037328585951165
20160313,9.373507094011583,9.447161532673988,9.59284415704365,9.568170499006039,9.598604188869341,9.437162524980256,9.309623405406814
20160314,9.575414536274529,9.489580402473239,9.455613681372952,9.649217176996315,9.62845565635651,9.646227994387946,9.503064805027728
20160315,9.734741012735778,9.596340799382126,9.427664360853262,9.471606933075503,9.705989813216233,9.666104272369495,9.680846407579697
20160316,9.891336998576238,9.72207436797322,9.511181514244079,9.448930694757827,9.60236018481173,9.75618862951655,9.694014557525332
20160317,9.934507464533766,9.92043422343978,9.701191771543835,9.620102088491684,9.630729631705108,9.660596316368016,9.79264633612381
20160318,10.043699301479343,10.006306730988587,9.941502072443392,9.832684710344283,9.799468923785941,9.710276425460506,9.684702969205237
20160319,10.180278085058573,10.114014562491363,10.027324297150624,10.036682198614276,9.997838041881211,9.837039469071218,9.688005096340778
20160320,10.28702723448974,10.196690139902136,10.071780945266337,10.05281902106185,10.119887730710598,9.95721876851728,9.759412024308045
20160321,10.477247885784505,10.285903809950339,10.126662020380163,10.101218240926848,10.107434126408396,10.186478753364382,9.892368458444864
20160322,10.700169586127807,10.55239823898377,10.390613196216034,10.299144076076654,10.273241796502138,10.256722559812058,10.267903875899144
20160323,10.86841134272358,10.845158174960464,10.622159065505791,10.47699647157663,10.405210437448538,10.367379215326675,10.315477398576173
20160324,11.056007362011396,11.024725480004683,10.938247924316133,10.817375581757574,10.721271177564578,10.627694809393404,10.500472604045152
20160325,11.28692932709582,11.122952680213382,11.054999058714548,11.021679067583204,10.927463578030956,10.798886713233692,10.621238095565364
20160326,11.187301485102722,11.272104820651723,11.119266484794496,11.086084440669316,11.008819230850385,10.887182059806815,10.68591969347197
20160327,11.059296587628374,11.123614296549896,11.149752111540213,11.049644266894973,11.010838483909424,10.919138459668602,10.761309551785052
20160328,10.962931175790624,10.967089434465613,10.992630471520396,11.064735404722686,10.94854267451229,10.900825581090235,10.808886382543765
20160329,10.991798819785398,10.962881554565385,10.910891742842125,10.97789693732257,11.025554154466167,10.904065847098313,10.839847380627267
20160330,11.335945835002786,11.076460900246552,10.996878048400815,10.958232376568702,11.03027346379452,11.064084705055723,10.940236412215526
20160331,11.729879479542845,11.401441221003305,11.142975506213471,11.101130257777978,11.101823631698643,11.131527558742771,11.150103099006735
20160401,11.964940516428502,11.704550821332084,11.377706065739037,11.19522334830797,11.225908783187315,11.218791776255436,11.23633089452825
20160402,11.7362839256803,11.465208795941017,11.320394543013029,11.174821085338891,11.048905241447088,11.096217756479362,11.157284282723255
20160403,11.867697470520365,11.67198275716719,11.407986922228604,11.30391136441329,11.230347897997156,11.201271844856379,11.298640267060286
20160404,12.027045118704386,11.769399146555491,11.683406224833439,11.5299760731632,11.476624655019394,11.40245349399817,11.340269497761906
20160405,12.139686292420375,12.051813718686287,11.878051766186807,11.773803195699497,11.667732203013257,11.599048157078911,11.462132941592563
20160406,12.150192759844217,12.18356204139263,12.154481356937499,12.015128085251098,11.922411156701054,11.725778781489133,11.584636830036967
20160407,12.189904626402619,12.1609509722841,12.211016142084441,12.24518134808568,12.132134934363574,11.928015047071327,11.68888870860596
20160408,12.241769392638279,12.166890963753321,12.146414268946385,12.268241985494871,12.31340358581714,12.094639151724325,11.856145980093004
20160409,12.315130735263608,12.219926129288273,12.088623074376404,12.189693570791272,12.361124318129043,12.261659233754727,12.009610866620909
20160410,12.451427339475316,12.329416686009784,12.232867014022316,12.218737866347894,12.359241027227156,12.376227034242646,12.222650996170206
20160411,12.714998085917692,12.476158888942374,12.33970779731609,12.413445599636898,12.508836119802794,12.453192201052968,12.371781964885777
20160412,12.909759079321784,12.680919220848367,12.38651086776925,12.452912337342621,12.665973969422856,12.577256511627038,12.386240266687615
20160413,12.759334319860159,12.769783557470891,12.624494594821456,12.509114329472297,12.63974286652909,12.667030570712269,12.451888155253698
20160414,12.918650872076363,12.655254461538657,12.679454402279326,12.65716719436752,12.602155119219065,12.599274441689882,12.569872542503376
20160415,12.995513488354524,12.81988875505959,12.688599924898957,12.851177584037837,12.807455330055655,12.705052669147216,12.656459264887449
20160416,13.285361320026052,12.930743895475162,12.833032094392607,12.832920281231736,12.989731292381562,12.879330020772837,12.758463632761307
20160417,13.138774266124376,13.157584349379635,12.839917866414876,12.914116153705896,12.94035155710585,13.024446632366612,12.894451262143862
20160418,13.189645946238928,13.03353029385878,13.06716984568066,12.859545376653896,12.97973559276951,12.951712832836465,13.000545742210049
20160419,13.178027632561577,13.106759313216807,12.997771915719214,13.148325690366459,13.045908143090449,13.126774199820856,13.029251621010545
20160420,13.393078083349371,13.097553914318722,13.069356818481005,13.042841551370707,13.295566752016779,13.16113226698419,13.178450736208777
20160421,13.772578898316548,13.334951449296776,13.038472898700705,13.096546603446379,13.171199090352417,13.394897859082953,13.185701058832464
20160422,14.141887844427895,13.75926006525027,13.303992436062284,13.131927198657795,13.264336806892484,13.313354307223953,13.418117946029243
20160423,14.258115144091876,14.163333310955572,13.747127179467196,13.435232637422184,13.340400852252472,13.453504495787687,13.428451069972915
20160424,14.405273172891963,14.256269730725254,14.11644836548077,13.836476150056216,13.646528911712513,13.592605857053961,13.649004018427412
20160425,14.561006245625522,14.291801174461394,14.126514031020406,14.096265097519076,13.964746686489672,13.833403769193529,13.734464338998572
20160426,14.566913321682003,14.314393718312502,14.02625732269945,13.99638137540783,14.129054472348535,13.996778676017907,13.83329327926533
20160427,14.545002573465673,14.276744275279096,14.021507579019618,13.8988100023927,13.999656045465407,14.093036575200973,13.926586475644479
20160428,14.394136019695342,14.318912227082723,14.065403176481967,13.981874775613427,13.967828164576986,14.003378298974633,13.976647014130464
20160429,14.37555899079462,14.299374035049134,14.222492893513548,14.125960588954914,14.1323021815404,14.041569605787643,13.92664502869026
20160430,14.673677026672571,14.384979745810242,14.30412675600248,14.338959532887262,14.318404601948533,14.267144222236281,14.020102471324947
20160501,14.844847758790094,14.695522605679756,14.396337217246924,14.425851922018806,14.561752052640857,14.482279359915148,14.2547571103759
20160502,14.840485060667122,14.463130529095595,14.308114483066733,14.151024931439236,14.295447342091922,14.320887317251302,14.172622735128396
20160503,15.04754285530166,14.6526483784369,14.304564746017252,14.332390840494268,14.340812720245838,14.469810869245377,14.463917521727879
20160504,15.2503778836684,15.025594725762318,14.643962348362978,14.469315980225664,14.618737398512966,14.46294593813771,14.502818577465884
20160505,14.783513774142165,15.130161616409534,14.97930010746377,14.826120046768732,14.65875658585968,14.681187199112426,14.48629305542061
20160506,15.029962882220065,14.679856523255612,15.041676137841709,15.139320619462023,14.966646198815688,14.772520522498734,14.696643052945642
20160507,15.385594068402579,15.038743854238279,14.72869604879256,15.287847532462358,15.383963349537156,15.139454265961998,14.816349296711095
20160508,15.662778315287106,15.446299186722651,15.111728902572217,14.960939427105089,15.594746540358521,15.584346262356691,15.15555974433563
20160509,15.921201025015067,15.733601614943527,15.530117375546585,15.354485447173992,15.368410403506557,15.823056692252516,15.577952236676538
20160510,16.017017067862895,15.964021103095881,15.78304304594262,15.737319319840442,15.694353376032936,15.574713624709302,15.789080873927604
20160511,16.09042273878277,16.020037553194186,15.99014858033094,15.972768043223784,16.017474203400404,15.843870976795158,15.426518181493561
20160512,16.33134186110274,16.07463334761391,15.989856228612243,16.09560013472212,16.131969846356622,16.0563996148898,15.627553117212729
20160513,16.85722149656743,16.244261748673466,15.958156618591065,16.059635497689644,16.205888083857705,16.15486683710008,15.855885433253997
20160514,17.192942414229105,16.73491162711371,16.135365798958887,16.029130601368127,16.16152112610661,16.24933888906232,15.97175345457174
20160515,17.340849806232338,17.090655453477513,16.625174452902762,16.16954847576651,16.1268410585425,16.22653466933455,16.093250321600948
20160516,17.517483669844538,17.27090488496468,17.001454767649918,16.64593481571398,16.301234441133136,16.228208269208782,16.113665734194715
20160517,17.31794704702145,17.49976616326699,17.23191674397638,17.02896113603231,16.80789278845167,16.43906721510068,16.170923893428082
20160518,17.39652291880301,17.36038328424953,17.48111619116517,17.27871981442954,17.206092287023445,16.966226592302025,16.427768896299582
20160519,18.021834960997648,17.492636420220634,17.393789450908706,17.555672495596287,17.469306587664523,17.38095268804562,16.985405774771014
20160520,18.391645908504326,18.093387279154864,17.526066487769963,17.47524004567242,17.765985938818726,17.669658073708074,17.43132782509962
20160521,18.550773734660538,18.423165641584013,18.09846882342746,17.631484382430024,17.714887820513002,17.972364584283834,17.69690657712331
20160522,18.713190290221476,18.56629426149065,18.412818623697277,18.162427109274173,17.770204735388507,17.830395116198773,17.9380106522226
20160523,18.815122872722824,18.725023132995943,18.55254421997705,18.47304787446731,18.297590530105516,17.889946871840216,17.800607163879906
20160524,19.039599702265097,18.81426707199154,18.699792724811154,18.600712039528354,18.59277793642088,18.4033067310313,17.838462204189884
20160525,18.917830042550143,19.002362611613425,18.75557442516306,18.713570388806804,18.688752829216,18.661854651650945,18.276332301001073
20160526,18.841431550132043,18.834204880292386,18.899173950497207,18.723620671766618,18.752586731191446,18.657876683427656,18.395286452395993
20160527,18.764890313989344,18.691644919626988,18.66446191622906,18.808609259889842,18.702254599199325,18.64699292928792,18.36466966021156
20160528,18.827621466935906,18.65857038815649,18.555079368374486,18.613079964514974,18.82370056312164,18.642199188121708,18.419879062432383
