date,1,2,3,4,5,6,7
20160115,8.500634875744765,,,,,,
20160116,8.68549755285953,8.414748717551218,,,,,
20160117,8.768514291364014,8.604182034323104,8.304050054636024,,,,
20160118,8.654666615086118,8.615654694731376,8.407486809558616,8.177524239072362,,,
20160119,8.311777593631259,8.531770857385187,8.468031744224604,8.223634254203226,8.010734066877435,,
20160120,7.859434101108897,8.310073864489208,8.441364601467827,8.347230429901963,8.118333541456382,7.993895717109311,
20160121,7.458606459861157,7.910985080819438,8.268817308769954,8.4235415801337,8.463136345761946,8.373072054414651,8.224426436278534
20160122,7.274177152940532,7.557330269115814,7.931570702721165,8.347894644103565,8.572941025828356,8.628142495247008,8.609804376337218
20160123,7.065997438804658,7.344040442914068,7.604660459714708,7.948992256216222,8.357601921380216,8.549920788245414,8.680061606627842
20160124,6.670213954192087,7.085052823023358,7.359479032046863,7.505454889053167,7.829238701262868,8.20857634261069,8.44924161554243
20160125,6.276936775946279,6.683328331299411,7.065332149242771,7.241201588308946,7.330695938706134,7.623142318449023,8.06647787633226
20160126,6.085355606235369,6.421572734039687,6.676831721375037,7.027246472545312,7.1067557442593525,7.270559640947772,7.667051429533559
20160127,5.801989568724009,6.120010883629349,6.353859447725741,6.715706712520381,6.9479479714467836,7.054886816358405,7.315790728273816
20160128,5.595855189846825,5.869064807936577,6.1497797238963665,6.43675323670451,6.696018299548291,6.952704648432904,7.191304871167428
20160129,5.774321265543553,5.873858764079182,6.007017043416331,6.23579994367189,6.468051239294269,6.740400569157444,7.077450025820976
20160130,5.950470298283366,6.030475669541399,5.981736756971483,6.078504844324388,6.259343164805905,6.500370117246234,6.845900582010113
20160131,6.110858133805416,6.059878170405265,6.064781096389904,5.995342215274813,6.0342774265960175,6.243880200840023,6.553820541670374
20160201,5.947880830721366,6.082745348374561,5.968560725874588,5.970944441169064,5.950205759653693,6.092656585651594,6.339278279192102
20160202,5.334085254449992,5.681880427970336,5.913399044786413,5.902617482586826,5.962311448815355,5.911766647876481,6.092885278938493
20160203,4.881304090292357,5.406383160104742,5.672701869499606,5.876816004858044,5.8630098126351795,5.903411098475844,5.992919787010141
20160204,4.859624110075737,5.0834359781953875,5.4721414414237906,5.70338189837994,5.9008639284183175,5.866651699461026,6.017629415598025
20160205,4.78534395696558,4.995792681299054,5.184746387384623,5.52968540399273,5.740275358976733,5.906641480766644,5.966154786467592
