date,1,2,3,4,5,6,7
20180115,10.754484418408879,,,,,,
20180116,10.706079651948608,10.958651430733573,,,,,
20180117,10.633440577852337,10.771951979863493,10.840375804523962,,,,
20180118,10.593938423111924,10.587793588914003,10.654047167906608,10.81850328899101,,,
20180119,10.50655395709182,10.495754298946588,10.467101530752847,10.607171703273396,10.81015874044289,,
20180120,10.436805883518879,10.41230390201833,10.394096553850908,10.42955842945689,10.5968380186676,10.806414375993583,
20180121,10.414102719502583,10.386668604109609,10.351629112950441,10.40723160507126,10.47978165918964,10.668117235860246,10.850853762887027
20180122,10.450011536790662,10.456953253273415,10.40519826599008,10.411348625565939,10.49213272067368,10.582435814106805,10.783515368025931
20180123,10.556063185208805,10.590628721727072,10.501780644484283,10.492580890217539,10.552718489763677,10.668463492877692,10.777821773026279
20180124,10.632543010902857,10.651179496756797,10.559943842313917,10.538453191789568,10.579814329240673,10.676070710436534,10.814372148086044
20180125,10.559210194909928,10.617119839285296,10.522201827412191,10.496774038141588,10.521960552575566,10.597542811320135,10.717587172400783
20180126,10.38407229040964,10.53577522528229,10.435602578990164,10.362180743019344,10.382485893010555,10.440106375940502,10.538983628071612
20180127,10.239703987784221,10.41324137447514,10.352623680979278,10.268774842908602,10.249211321422845,10.297533821144928,10.377640136558943
20180128,10.144456908958364,10.32674281071776,10.276179463276382,10.227290305350216,10.211317051662384,10.233573273996587,10.322912495944973
20180129,10.092789099860273,10.297520314665524,10.247816470458945,10.199957488552771,10.244733923500432,10.296312712620633,10.359774133961912
20180130,10.13396053266884,10.264387692825842,10.274778473003662,10.218509251944994,10.279521702997982,10.374676078260656,10.463794899022405
20180131,10.179582350441013,10.257771973641429,10.237374120087036,10.25412829385677,10.297962344900563,10.403199920969175,10.529422882446255
20180201,10.153186392169498,10.223666885284661,10.178728372584153,10.143664938120587,10.196480184037133,10.272694791590162,10.371707722446194
20180202,10.168015892624165,10.233435753479018,10.307939335663917,10.20870968720654,10.195712156503753,10.29122383953975,10.331945874942694
