date,1,2,3,4,5,6,7
20160115,10.071679717966852,,,,,,
20160116,10.03639307227522,10.134418810309452,,,,,
20160117,9.99971107772988,10.083709226197346,10.115545542694058,,,,
20160118,9.903481628049285,10.014027793635705,10.054172688086357,9.96659982655271,,,
20160119,9.790365744611847,9.901676738683275,9.966628937671516,9.879147379192306,9.971928484526991,,
20160120,9.647884020078239,9.801221545461367,9.826901521946816,9.781994313105937,9.883042976181699,9.883523971258345,
20160121,9.237239931726851,9.694854148656368,9.714767477152762,9.670553642232552,9.811198058199658,9.793303982762303,9.867440078117692
20160122,8.95798623164375,9.334002644174676,9.631228490422838,9.609282676540673,9.743838237362844,9.746257768305476,9.826772506761195
20160123,8.756985203761827,9.101611229206853,9.320728635615199,9.556101293795352,9.702243741518892,9.695808199413621,9.820960207244921
20160124,8.526830052011421,8.908354420543827,9.109211877680725,9.246612388749906,9.642213306457979,9.65629117886632,9.78093638858385
20160125,8.156042393387965,8.672451146061787,8.911864956825369,9.02400098646843,9.335992786114911,9.584333786107074,9.718760993359961
20160126,7.8821113967321175,8.310967797978725,8.667473144745856,8.829683606817971,9.118220445718698,9.272470340029876,9.624191539067677
20160127,7.735763847944261,8.075619619603021,8.309706095624993,8.61215209476825,8.92066511571734,9.054857449170765,9.324697010401609
20160128,7.750198331557984,7.975321229452865,8.091491795515989,8.312280444790368,8.709673019537721,8.890900319970253,9.142008861098054
20160129,7.8408444009747384,8.013593088054845,8.015538901700534,8.161844768659192,8.434382401310339,8.737791052223223,9.032013160303613
20160130,7.86843512544004,8.084422424960339,8.070111001985207,8.129873482429831,8.305401619739634,8.5260559608977,8.933919275786721
20160131,7.951595006009141,8.086126748643197,8.162813374975848,8.196081429224774,8.299169193849671,8.438917781297143,8.76664877197295
20160201,7.929877449763074,8.158039151491563,8.204961643693464,8.27601791500238,8.39476084538187,8.450058077171363,8.701238072863505
