date,1,2,3,4,5,6,7
20160115,8.55073555288667,,,,,,
20160116,8.594600215746166,8.488232387144935,,,,,
20160117,8.62523400413432,8.47509435211138,8.359326440821075,,,,
20160118,8.61814845522817,8.441444178128785,8.323212257976191,8.190356154878629,,,
20160119,8.540705309071626,8.407835943197236,8.291745423821965,8.131270484116975,8.041522707146374,,
20160120,8.29244297419235,8.342808548417352,8.26073884386896,8.084595904837418,7.992183385084993,8.017202717434444,
20160121,7.839228081387148,8.128213593285201,8.197913070042258,8.051603492894728,7.971685584273064,7.996566553599408,7.980137557645764
20160122,7.376742866033715,7.730077937279795,8.000689126471855,8.006691070665946,7.972530100548821,8.02072882380313,7.997372715358397
20160123,6.985827178969863,7.320636301710016,7.637326679038154,7.8286942105061295,7.947388894033938,8.037597642112612,8.040391069674996
20160124,6.647477970177343,6.955610988825026,7.26052294497103,7.466906807433922,7.755679397995897,7.978744249172135,8.049536650430376
20160125,6.374348645655405,6.633153454297966,6.927002820757034,7.077964764943212,7.387300036387537,7.766339086030053,7.9760167770404555
20160126,6.151570557221359,6.390856859816579,6.64818770796427,6.733072347280712,7.0190113634963955,7.420211796308985,7.746942095694715
20160127,5.936146499310844,6.189178773953067,6.422053778539715,6.4420346895088425,6.716653029569617,7.099625388674732,7.377545801711855
20160128,5.8040521097472295,6.000969934090343,6.2351963080995745,6.235435754989306,6.479497374148888,6.807035627560746,7.037807227433412
20160129,5.781184214871078,5.880200522122772,6.054593849973511,6.085987201175048,6.316297113032784,6.572280893199025,6.788691414942683
20160130,5.757954282032909,5.833975801895031,5.944863369766645,5.934961452278733,6.186954211980508,6.4245156366814395,6.615569879853569
20160131,5.76295183972247,5.778512303020698,5.915217120571914,5.84010678932311,6.03711566083687,6.323543607527991,6.504243564986401
20160201,5.638846660156343,5.7947896731744075,5.8646343235697005,5.815115416341022,5.935010918851761,6.205544323650001,6.406500484310043
20160202,5.610384024180014,5.75667675401644,5.9151361100972455,5.821248554489666,5.931647908792697,6.112399483544701,6.281346470014346
20160203,5.376915420717028,5.589600894439602,5.807794363532843,5.798178491880269,5.834253244848102,5.936844049681227,6.043104700707563
20160204,5.311068242947899,5.37290074232633,5.749757169047332,5.745263596877174,5.849265991308742,5.7963604160947675,5.88459587805373
20160205,5.15109119505404,5.2918537054072825,5.510384837629454,5.709327206932448,5.8479526179495,5.797268020173807,5.805388424125847
20160206,4.993477789062704,5.111396062466024,5.358821408591528,5.452602861984495,5.783480467529186,5.790150568912586,5.852278433915475
20160207,4.825244841821119,4.951773883465629,5.116655291157837,5.285289706238492,5.489129983178136,5.776042558903565,5.880146754108611
20160208,4.817507983036762,4.782307139525761,4.929007789362956,5.044026174535855,5.27648107170519,5.495941315212066,5.869603204985044
20160209,4.9378207253373905,4.764485552005343,4.756145057648672,4.860904505719628,5.016013039157912,5.29493353725843,5.519260861407172
20160210,5.106791369733267,4.865122068750425,4.746557862270317,4.700998431604461,4.841423278828772,5.059606711226035,5.304552276538427
20160211,5.328712037568156,5.033348563830312,4.851576113716101,4.701707452484532,4.708328804201761,4.922354176837231,5.109643942111228
20160212,5.588179985052038,5.2940718152181425,5.008399488352698,4.817255631823633,4.730680526141965,4.82203023148114,5.034806035467506
20160213,5.939238518578536,5.619361131824354,5.240169739475048,4.995233493951778,4.857602432743279,4.865565834093969,5.004117403704907
20160214,6.344154679623087,6.03221775320022,5.533017587057008,5.2588731224277065,5.0369309473871535,5.003353897903818,5.092692679513366
20160215,6.678216785419828,6.495495867535815,5.916382094212072,5.5716509805920555,5.285679703567874,5.181788429698907,5.242983598882814
20160216,6.670883545195106,6.788879961445675,6.348210221704546,5.931062912798624,5.5671789156275615,5.410343353574422,5.40956479272937
20160217,6.38890830698338,6.704011094080054,6.651053901572486,6.292605492179684,5.89223380369203,5.651690046472296,5.613724093219702
20160218,6.18103901351593,6.367854903358452,6.62361715930635,6.517806725785257,6.238819555347178,5.925781459994291,5.831888886038724
20160219,6.0114575644791834,6.179808801351923,6.330051687962054,6.450557278206808,6.488188435957891,6.2304754764562285,6.094694751841728
20160220,5.894785992097545,6.0808541480898,6.174880066720488,6.182663524450451,6.492266919058726,6.472009282043383,6.398322727809564
20160221,5.820704422186356,6.051064517523975,6.105403906448912,6.100061516561863,6.3019331672763546,6.51415551917029,6.672946803125182
20160222,5.822694555617173,6.035748519463466,6.1092931261398995,6.10107737357608,6.273959461775464,6.38647297439531,6.76921448949296
20160223,5.818398132832272,6.037656925512758,6.1250070075052,6.125166877733973,6.28967406004762,6.388559890251616,6.651333495246123
20160224,5.8213087746655265,5.9963494694067645,6.12028689276871,6.1161381527960375,6.303542623166911,6.397373543132907,6.6118792433615505
20160225,5.81486019750047,5.984580009560323,6.095337817291095,6.124720244763008,6.297069671168768,6.39946260970978,6.577003875562938
20160226,5.881706026519283,5.999988488605189,6.127273866982233,6.128975803857147,6.3184772267803035,6.3873160568573555,6.548007143979274
20160227,6.001397210576211,6.096361560280723,6.185743356301599,6.167938974545715,6.327666538853866,6.3958995826380365,6.511999780255857
20160228,6.184336785051145,6.220987931130785,6.29028486468849,6.196496959133824,6.3589394497036835,6.388544118300795,6.510754513047885
20160229,6.324839058215847,6.362521833260526,6.372627352295393,6.256580922691735,6.375312885376028,6.405597181672136,6.51602449534253
20160301,6.355879691244488,6.419927432806357,6.4653872134193,6.311024980017573,6.423143476960048,6.414877540916345,6.561850615358623
20160302,6.39171356350888,6.382246808482245,6.523728376411535,6.455630828023051,6.536365293553109,6.571014118785389,6.63437291285914
20160303,6.313564264099688,6.364061032279244,6.407924261325029,6.369007689582067,6.587890106163425,6.664580500121712,6.695938722887332
20160304,6.356631009629033,6.29727398962258,6.3777489348709535,6.428968345160835,6.734862463698849,6.670693564878404,6.690645082666456
20160305,6.4548372121340325,6.346271705567324,6.328689564936639,6.606172664791917,6.771954507494611,6.703203856960783,6.733967047036352
