date,1,2,3,4,5,6,7
20160115,14.569915229118404,,,,,,
20160116,14.572974990371534,14.444264433707833,,,,,
20160117,14.559083406457052,14.38809121738419,14.378564330614388,,,,
20160118,14.496867881082743,14.34608823722436,14.303396604215209,14.280269322282273,,,
20160119,14.407194852011354,14.279903769280338,14.277814447251359,14.21526328552765,14.153131526780438,,
20160120,14.297094162747733,14.225086489617803,14.242126160140518,14.207881280284392,14.107601515746921,14.089046922923908,
20160121,13.89906934123152,14.16064402561285,14.208776500496453,14.186425342006437,14.127647382468703,14.084720690046776,14.095561630164138
20160122,13.558812436079345,13.82113332725106,14.14428332064244,14.163236232324925,14.129452923679345,14.128021198165147,14.110722249987123
20160123,13.225919016337905,13.53073978902204,13.798660792627897,14.106727379651884,14.097697679155171,14.114545028340158,14.135352487559345
20160124,12.81418638462993,13.229342051228965,13.516214826835308,13.792625321669238,14.016194175589977,14.04836170007814,14.086633076445045
20160125,12.499006187474006,12.860256035091087,13.24560474354726,13.548243595039807,13.710545139011359,13.953893458986064,14.000846647918769
20160126,12.151225956510403,12.588617103876318,12.92687301235462,13.29193880023273,13.47413035941238,13.674769666227416,13.916932432000214
20160127,12.079044196954769,12.274197644456295,12.698606959065309,12.97069435514761,13.239575255919107,13.462590224387188,13.667898238520763
20160128,12.419444417118614,12.210653534788907,12.416404315380007,12.71616489997814,12.936748071975837,13.234441843264516,13.456880987401416
20160129,12.52043619798643,12.488026775993479,12.316391521351353,12.35907261230199,12.64727710632691,12.917302817668766,13.226947294423624
20160130,12.488741641528827,12.514820130004267,12.543733577458068,12.249670548105197,12.340108873640492,12.674412934779106,12.954441919967328
20160131,12.514466258742846,12.478584225691776,12.575215298301918,12.466346890202258,12.249199859438638,12.401150241632909,12.739997929990414
20160201,12.563153758761109,12.493926624793978,12.527590836670417,12.52662381649227,12.471181421251995,12.322536116861643,12.492430792167204
20160202,12.662281589715713,12.59071668304331,12.564894623018173,12.521534566515232,12.517464192247402,12.556751310198013,12.45497799239777
20160203,12.653513161317811,12.527217590814974,12.539546100864602,12.425985052124375,12.389948307241621,12.473485858258728,12.553440818904585
20160204,12.27485979969908,12.494688217291383,12.50958898961806,12.409434590100737,12.331780647415611,12.37321663577977,12.487756956279659
20160205,12.256826611391686,12.119241920824457,12.482091881971439,12.4147979335991,12.377904147851332,12.358401909444193,12.411140694056762
20160206,12.061564324259031,12.142228167109728,12.15957640653431,12.409536021798859,12.430042320049187,12.44030971519937,12.394088771952532
20160207,11.625604047645812,11.969750402548103,12.19274457181966,12.098741890825137,12.434107565748011,12.519522742862346,12.501780458385795
20160208,11.405012897874105,11.569893542214718,12.045619603219112,12.128264783229163,12.141632113423022,12.562601582831453,12.5689618631605
20160209,11.396921155664506,11.376397762184158,11.700533010665707,11.980589348221962,12.17544875776714,12.300305479743269,12.530490757522859
20160210,11.613047601195916,11.378307869218423,11.543191362764038,11.642095816046378,12.05096984037446,12.329785634072245,12.220653674509771
20160211,11.889366921469737,11.584412521070943,11.564380330533178,11.484742201483694,11.721357280194413,12.194885464459201,12.262045215275878
20160212,12.207278936382902,11.86187437255112,11.748004754909026,11.49670658313389,11.573422567531905,11.876587667188577,12.169293905118838
20160213,12.632614527538516,12.197025217416739,11.974055551308211,11.688053492750901,11.626029149032316,11.732249790922335,11.910761601840118
20160214,13.011630308033675,12.646644867736661,12.258602235949793,11.935844293166877,11.827495864980335,11.753635923677708,11.806472151101392
20160215,13.246117315527368,12.985275731593408,12.645563309517378,12.22363679214831,12.066531628261924,11.946680389635734,11.84041416046566
20160216,13.24101923301482,13.136336876906125,12.938847081301827,12.58151346596189,12.309507272222186,12.158040115196489,12.019711212282376
20160217,12.988155423090326,13.081320437813854,13.096847180479775,12.820401355503805,12.599517877298752,12.401127447992883,12.222647548171135
20160218,12.804033812441386,12.820367165043763,13.054847334445448,12.923895023285088,12.824822466907548,12.714754258580966,12.445794434830876
20160219,12.668748145391383,12.700882334181008,12.824117288669212,12.904530971320614,12.925682044663208,12.91060433670582,12.73486879114333
20160220,12.769439904972344,12.641136784624127,12.758080409544366,12.732754681030821,12.925512516965506,13.016208125712605,12.946898079879878
20160221,13.036438335998106,12.788630440352112,12.74651890548165,12.698347966330502,12.784405069332099,13.058253559026989,13.10687353288667
20160222,13.24940643778327,13.058663844547475,12.90398734300597,12.697494059590987,12.786078407430583,12.977616213782822,13.215855909186466
20160223,13.560296302045106,13.228783037207302,13.13712439716906,12.844971474850453,12.800763210018005,12.992187618011108,13.163625137826
20160224,13.707213278680406,13.486114970418097,13.268384992310786,13.07358000258117,12.947130859928654,12.983933471116316,13.174817099999778
20160225,13.703249464679704,13.605135950706302,13.515050641670927,13.242533585474117,13.167268701184323,13.104465669738314,13.15448004452665
20160226,13.589317734368535,13.609296359852237,13.626108663815685,13.531089671396455,13.312256196191335,13.297684791963047,13.249860316140309
20160227,13.272236262713855,13.514291328537526,13.618942343391183,13.652923956704997,13.56250016211522,13.407512527387345,13.40218194974652
20160228,13.114165788172322,13.226486577974578,13.501320037839136,13.626549435829707,13.639980873136142,13.602592750320285,13.483508802601506
20160229,12.978662441860063,13.073627299384228,13.197702199507429,13.490603038139422,13.582625806577097,13.640720241834519,13.635648372008003
20160301,13.032036599188384,12.955052789520053,13.049498236972102,13.202956988295163,13.435465507834508,13.567173428161764,13.646066775023362
20160302,12.777735365339685,13.016432643066873,12.966723418134398,13.218948151376635,13.328707220960352,13.606691046797147,13.727182501787597
20160303,12.484864158439727,12.68242518416911,13.113171985467144,13.157380820140592,13.262888021097764,13.395856429718517,13.565275857629514
20160304,12.38903770132254,12.4481755154522,12.937296259018487,13.261564280453193,13.23009509611136,13.252918082949936,13.316689559176593
20160305,12.204678182055819,12.421705546209296,12.723880262206793,13.002929120873851,13.151193771475752,13.079828309153584,13.140856285882489
20160306,12.118958140006121,12.264153626978379,12.593820037132991,12.763618124388938,12.862396357889626,13.02433576790525,12.995984468598614
20160307,12.390650921195455,12.178557240425828,12.392667588496845,12.59582587745537,12.60949750274359,12.796339249409257,12.97849234432136
20160308,12.607089069754233,12.389942608831614,12.301802452052044,12.406387080429123,12.481516057640256,12.601787838924944,12.832971478137717
20160309,12.845203115217227,12.61683107150179,12.502485351703633,12.32212127261315,12.326409895984238,12.505709797005958,12.683050869587852
20160310,13.013133833513958,12.81614093926225,12.711935255150621,12.475215895536781,12.268755662899839,12.383073745409465,12.61604725520536
20160311,13.17434641133322,12.990195168952244,12.890566447758047,12.639941258204708,12.429177871251161,12.344375843053554,12.523621609180207
20160312,13.21035523400694,13.161039484285432,12.999760519989593,12.789551303409205,12.59473833590558,12.502724969844417,12.497654524620401
20160313,13.266725045475816,13.209944378645453,13.109632987932445,12.923684182114837,12.743300443509831,12.65897451746829,12.641793241456906
20160314,13.146762687854494,13.278531011327823,13.134172050944557,13.067667617278659,12.867969972717239,12.791415538242916,12.77874227438788
20160315,13.290738145244305,13.203138767574378,13.198814814061247,13.131638537855551,12.993870643406606,12.896596505227201,12.889985494857857
20160316,13.414292495613388,13.35389191382623,13.117563750059354,13.228760243567276,13.060731512618428,13.019124856874566,12.986272383503591
20160317,13.506683666258,13.452026226996155,13.27942993550639,13.205157144398772,13.15971289443586,13.087824318075072,13.10565863187323
20160318,13.599438395461043,13.549824049055182,13.402403048054783,13.361016350937183,13.15045839166438,13.182605686797018,13.173723005278479
20160319,13.71996090678603,13.668043832896435,13.526659727457199,13.481962539046172,13.299148713493784,13.166233585006594,13.257278791207609
20160320,13.71297351643574,13.791237188991591,13.63052179744542,13.586697605447428,13.41051758390441,13.292401796045779,13.229393336919026
20160321,13.69997601305132,13.781976987810104,13.721232506979039,13.681867605731837,13.487356369038071,13.377674227989445,13.326518176756254
20160322,13.845307122181739,13.755990813576775,13.699305595114025,13.742375602547622,13.542438054924919,13.436754203257536,13.387662401049294
20160323,13.906113430761378,13.8645771503811,13.67345846208486,13.678018044851768,13.594103828933214,13.47847254783753,13.428758479256551
20160324,13.882061296884343,13.903320640017064,13.792327294825885,13.641129672593506,13.579877748351336,13.535490268524176,13.475998583133096
20160325,13.811607580163258,13.903431474091697,13.880923039485493,13.74644512205395,13.592096279087833,13.54603831036719,13.556218519844268
20160326,13.658583047682711,13.872768899686319,13.934403472160442,13.828396235725176,13.72150489097736,13.568370094263184,13.579506496939397
20160327,13.491199091826129,13.76421333429603,13.902506052306599,13.859082173611581,13.7855977575284,13.673751360359207,13.578629226718856
20160328,13.313739777236595,13.640677218838968,13.782863375486656,13.829508565358495,13.780252364021559,13.707961764834794,13.643298772362579
20160329,13.426054298787843,13.50724837868967,13.67033231435515,13.767775695311757,13.745624551012977,13.708451258254374,13.671500203486037
20160330,13.520441337537322,13.60271441137393,13.553473595744011,13.704490863299675,13.705490934255863,13.727381376296833,13.713576408214454
20160331,13.64429542427276,13.674841181272999,13.659024104617234,13.605755082953538,13.676810836691837,13.719589085533087,13.75083717156666
20160401,13.690962837943626,13.773605453669173,13.73316212832819,13.717141618435186,13.648581483359346,13.71464343548822,13.768871499556056
20160402,13.833804881583092,13.860140083429336,13.886816904955484,13.830248503897874,13.767336062979734,13.649704924892179,13.711345480696808
20160403,13.982147600402085,14.014186625744594,13.980615013030766,13.936822162287811,13.793738790984559,13.685226818430822,13.60936502569282
20160404,14.154851591840977,14.133986863601224,14.048269955677032,13.986208287372902,13.84938889326958,13.716731617835197,13.663794243633895
20160405,14.313456292320645,14.26576174024606,14.112283899249476,14.072297871311537,13.892891979863693,13.784749834119394,13.698002938586479
20160406,14.40351624343149,14.380358190084516,14.2251671221194,14.122552149161159,13.965400543233216,13.84331780724838,13.780247235452553
20160407,14.267898643998596,14.451242421681613,14.34539018199853,14.2073815297268,14.050505726843184,13.933258376669583,13.857321079998991
20160408,14.1692836699446,14.367272076424491,14.404420011258562,14.297033474681161,14.154336740496866,14.035071298419371,13.958719157500289
20160409,14.146818543254447,14.321970856552745,14.295512284129856,14.34607342135834,14.262077148335688,14.16769039450671,14.07234203398909
20160410,14.240824643294975,14.334036100060061,14.242424471904373,14.291338483720404,14.349425795965319,14.28371486589286,14.223639093476088
20160411,14.339802321145902,14.41588207806666,14.27585049024253,14.28247631647789,14.337042011338626,14.381772820368695,14.355560704178597
20160412,14.370719614478581,14.479036701410088,14.406323850041822,14.334230985682291,14.397481627234331,14.379331336601298,14.458688534037446
20160413,14.356277564157446,14.485551978491316,14.437589316225914,14.416267005662618,14.421342009614639,14.377396726404003,14.405100401413371
20160414,14.381319226932156,14.462063987204951,14.454927013591984,14.461665668345479,14.50432738470209,14.419916837271948,14.391786636273574
20160415,14.388026255510113,14.525731182528485,14.475604264142515,14.49570284115686,14.564625110188627,14.515751842004146,14.430988847915083
20160416,14.306906539858874,14.54035102324183,14.564064386643963,14.521606958286092,14.611081397768743,14.588186895884581,14.533926635800208
20160417,14.26963893841466,14.451364367655756,14.560562143853808,14.591921063962012,14.622632074852447,14.649198632144966,14.619434696997654
20160418,14.294123581611208,14.422910781889499,14.441956007814095,14.58344923780496,14.691283099567894,14.70933509262831,14.687942691621931
20160419,14.30005021293874,14.435644163970107,14.362965218141381,14.472623140947478,14.69397730781909,14.791950071065322,14.743678839898054
20160420,14.350028687744034,14.422962067579562,14.373466817942841,14.41856118553134,14.606665699854505,14.800997436633057,14.820322739409484
20160421,14.393614686203744,14.493179300285366,14.382585413635658,14.451702568289658,14.57126945625651,14.734533176757704,14.832848841826095
20160422,14.390752659777847,14.557435996124099,14.466676565184923,14.46191240949877,14.602220940049232,14.70752242840516,14.764010766802176
20160423,14.386407337227192,14.533938887381723,14.542205000937528,14.531076291114825,14.59948057467698,14.702806709204065,14.709814328909879
20160424,14.403392872854845,14.53096175307369,14.560566132740812,14.59356391556696,14.658258249294214,14.68835525650642,14.719392216449242
20160425,14.43064865283768,14.561059045206397,14.587134969397333,14.614045140813259,14.72250126894893,14.740241558981976,14.732711679999044
20160426,14.477847443241675,14.608609712428311,14.617186674249986,14.639274851118191,14.73865084782859,14.803602464767648,14.795514426524552
20160427,14.473469924674482,14.642691617758246,14.642537475767561,14.642059379167994,14.731920455769604,14.800859820031393,14.834903403554033
20160428,14.407433330470138,14.620996631180507,14.651031525723639,14.625987298664427,14.691142348840726,14.762218047014048,14.794161339068447
20160429,14.379483484148478,14.568699758263962,14.638509839574784,14.599613917471139,14.650468237894472,14.714244272849134,14.74587443727366
20160430,14.52586224595864,14.568788938380568,14.60108182788888,14.596482356251922,14.632697746288388,14.708912840446809,14.729406032354122
20160501,14.659927028664693,14.706139424296518,14.629169860653203,14.589362762789477,14.659139223481258,14.730175317705035,14.778977070843933
20160502,14.872298222001646,14.827552597105562,14.769418272978092,14.629363321672933,14.681115996433832,14.806725763292352,14.901959870689337
20160503,14.98025103807347,14.954745382263962,14.837290182585363,14.808834744835854,14.76106354914668,14.84445992205587,14.948302759910318
20160504,14.92521793113193,15.01570241378828,14.961263508550195,14.949504981961494,14.939265224099845,14.90907561772503,14.949832782997133
20160505,14.846858525287967,15.007285292367294,15.063368616273081,15.080615851380292,15.092122935627444,15.052380229796794,15.001704127146423
20160506,14.867717127736963,14.990775004134207,15.077268890262822,15.176119208650096,15.217042055193147,15.165920051959747,15.136116797783387
20160507,14.94347506695259,15.037976928663706,15.085784024335924,15.207277117345312,15.327873992920885,15.311951210759496,15.273878423981326
20160508,14.997667373497634,15.125196792227182,15.140942781218113,15.22083748117815,15.366817639208339,15.454624866383263,15.431542886809877
20160509,15.045885039610837,15.140574521471427,15.203217712516746,15.250306950988362,15.381791921024103,15.495694304523736,15.562132066792557
20160510,15.013114765804211,15.13572261027117,15.193667034885165,15.271410869988149,15.382333839815747,15.480663893369405,15.569142963084126
20160511,14.940368293816904,15.059916377030735,15.1801676440394,15.233260869754389,15.388327427460858,15.467676504662746,15.5187168781728
20160512,15.023536160484824,14.988179235915876,15.128789639736446,15.221450202714127,15.359159261079753,15.45972294889581,15.481792463471244
20160513,15.243008284991452,15.116337759110174,15.109579302381904,15.204984504539341,15.362517476556986,15.431066072352563,15.478473994403807
20160514,15.419455419503537,15.341891084315765,15.257071533507387,15.223439090266735,15.348263901146826,15.450804367394229,15.484785268406794
20160515,15.516660179541109,15.552047305683093,15.478363160329174,15.387973983580189,15.386131687625003,15.468601071686344,15.534789386057119
20160516,15.734319354904088,15.653637846982368,15.67300033188409,15.61135963361921,15.551929348595953,15.50835745370101,15.575719925453678
20160517,15.71617276823756,15.828711522222573,15.749113139582889,15.766550844044577,15.735756351447542,15.635482142859829,15.592590353199192
20160518,15.831575685552222,15.768437302677315,15.874565060484223,15.800293551518859,15.844438421539982,15.788819233129246,15.666861292323556
