date,1,2,3,4,5,6,7
20180115,10.861663243926369,,,,,,
20180116,10.840442109059218,11.078370408446762,,,,,
20180117,10.770248935596829,10.971038714139652,10.994867213462651,,,,
20180118,10.808919827923017,10.855814938344455,10.869947013317173,10.981415373907186,,,
20180119,10.55346502971619,10.897013998042713,10.758395772058089,10.81899443369661,10.997894506641785,,
20180120,10.391296415098111,10.63500487373967,10.7611578470962,10.678888039254023,10.83350530402352,10.958744134296754,
20180121,10.383324522595366,10.523282345764507,10.488867222312333,10.705978353353078,10.696864549409813,10.813294699388138,11.050937520915552
20180122,10.447204644798166,10.552103331019916,10.387052310910859,10.490413100273203,10.735943091841648,10.719882659968574,10.953814269314309
20180123,10.459380735980837,10.631000816527276,10.448942683125104,10.442581131325838,10.538618953127706,10.789716683864995,10.89381173456221
20180124,10.421789748076083,10.626012628111042,10.52442302934326,10.504109898250585,10.480523287695092,10.601554235703112,10.958173792507377
20180125,10.237352018575285,10.562850191109295,10.497546977122024,10.555397684132718,10.525905058492405,10.533966584903924,10.764004644596024
20180126,10.007627063633002,10.373548287230424,10.437911573037358,10.51628721729502,10.569425390855496,10.56359488926916,10.684798351855019
20180127,9.747909129381577,10.160733444501902,10.261041769518952,10.457007279191032,10.526882436456546,10.592770726574363,10.700967449494208
20180128,9.61447616362631,9.943614946290573,10.060706299828809,10.294706055502445,10.46529596002889,10.547442367763786,10.7246768462261
20180129,9.64198272286336,9.84417840312596,9.876411616223514,10.125286303237086,10.312130027864438,10.495726672056898,10.68986205376974
20180130,9.798350304577436,9.870765293901776,9.797202867758982,9.969043349492058,10.16880049629136,10.368620264040626,10.655621900618936
20180131,9.859123936517326,10.019471018208513,9.839827474965238,9.904155152781016,10.04306867951988,10.27077748544568,10.580598932907865
20180201,9.712170984878695,10.04426093329272,9.993679781855766,9.946916666573959,10.00897218619546,10.159731509302482,10.492521952852867
20180202,9.736878019293833,9.962778184841266,10.096190890877425,10.12947760936849,10.1143896440125,10.174254658247033,10.439127770114597
20180203,9.777596371111485,9.89256413772889,9.946779146056391,10.091919159800481,10.13819726968551,10.095305602545583,10.273188392019287
20180204,9.941763944681348,9.941788501916626,9.916510511781231,9.980855379661705,10.094826122526744,10.118259864292618,10.192175300692561
20180205,9.989272985984783,10.071208201496269,9.97909032837596,10.067540578407213,10.052968928922983,10.161776513070418,10.23905567677283
20180206,9.826441939945031,10.04858669028728,10.062621764180642,10.130180560228377,10.139156229723191,10.089035526447736,10.156967592471725
20180207,9.506951081091373,9.860936874411866,10.015478011751997,10.175662401759453,10.11358539455708,10.06565335487595,10.064078008232743
20180208,9.462905837824172,9.547197320060768,9.835029605122422,10.101609444841941,10.054061725892941,9.99206759935964,10.125057920948983
20180209,9.525764379039327,9.51532202866742,9.547080059262306,9.905420464328815,9.926877348654653,9.954148772363897,10.132417724362378
20180210,9.554342861596346,9.59427231223063,9.527741850410244,9.61513306967005,9.72904917268659,9.873526141078123,10.13427670707307
20180211,9.573643006733725,9.62646684768262,9.597788294391835,9.588963651893991,9.469180211438195,9.69884745687757,10.046020459200527
20180212,9.513100212805467,9.668669684372944,9.605075040030272,9.658009388537927,9.466079860484102,9.43484858258597,9.870915706967867
20180213,9.41920439585089,9.645722175865613,9.614368725721963,9.686367469908308,9.560035228734234,9.419735446063818,9.630772958888954
20180214,9.307765503943212,9.563305024611758,9.56715559910365,9.73580548204298,9.609969910952444,9.525975571262734,9.633121244512598
20180215,9.27349342638654,9.464079059739671,9.504227069767946,9.722616404905013,9.65457874276932,9.57513117519169,9.72445574182748
20180216,9.240037262972045,9.44196711116274,9.410819327864557,9.655424739524713,9.620220100958289,9.606322547582494,9.766972297198505
20180217,9.219253246892876,9.40463213243578,9.35635690539161,9.52642865225365,9.533560073378942,9.545538478817608,9.791307903430035
20180218,9.197860825309647,9.364722327589718,9.30913211408654,9.420326047572301,9.39443228476226,9.441731361704052,9.715300804515122
20180219,9.16986619102141,9.333742761353204,9.253530849827486,9.345390871977356,9.293994420329108,9.270041293037064,9.571130187633706
20180220,9.120538072514613,9.299201168139335,9.203150453788945,9.290893455444136,9.215537737195023,9.150310036706236,9.395460005058725
20180221,9.10781803857049,9.258802060380322,9.191590135280917,9.289157872840727,9.151852231081817,9.077845318980454,9.319522280333478
20180222,9.155858744017737,9.279354010586097,9.208214155703667,9.302841164338703,9.136655599959713,9.06767187033486,9.312432606508162
20180223,9.160755456732554,9.329237736541101,9.264799551166563,9.33495527484515,9.17061887028274,9.136346792726068,9.365317840545256
20180224,9.138723933101165,9.328451291081262,9.336215061015011,9.415930302457193,9.2102524062319,9.231794626950338,9.45533545611825
20180225,9.052970067503649,9.325769027057811,9.331650484907353,9.500067688042408,9.277442843750435,9.308601063873612,9.551512026299452
20180226,8.966669189490272,9.277887943639884,9.33529293683025,9.523968017278602,9.366158311922712,9.40500110489586,9.62739818083061
20180227,8.939216042239956,9.21878420369903,9.290900208683837,9.54902008084942,9.388119233502671,9.46401459699706,9.70037246118845
20180228,9.355763234228718,9.199997918709883,9.234764210626563,9.508333653437631,9.401052915393729,9.436977080953858,9.73818630600337
20180301,9.774073635710579,9.61368296492677,9.238415871512688,9.455632598665138,9.36846485024638,9.431698503230436,9.744369203915976
20180302,10.175615129081539,10.022500153180292,9.69233794773574,9.48838151370357,9.339484856892534,9.515182666357205,9.867983573075442
20180303,10.406904379911154,10.353442050844983,9.97845429598221,9.754795592084951,9.342502327177556,9.482563904665756,9.837115742259453
20180304,10.518714700002441,10.489261365938574,10.2964434798985,10.084793264053129,9.721974847133325,9.488655940807824,9.808074355817407
