date,1,2,3,4,5,6,7
20160115,14.950546134247983,,,,,,
20160116,14.852462656375126,14.934372177490715,,,,,
20160117,14.733250571306705,14.84628014080334,14.920140441585513,,,,
20160118,14.637343546650609,14.733742353285074,14.836234381026498,14.876447626570037,,,
20160119,14.500807275531772,14.638321281295099,14.726370922984339,14.786506638026498,14.817554084973237,,
20160120,14.326135113778014,14.496604341404156,14.6259353176212,14.669725376163647,14.717435382221158,14.719388731760231,
20160121,14.194337013638247,14.32718068041952,14.48995495091541,14.573555502519113,14.590063319886692,14.6140779665803,14.59765811883385
20160122,14.0727068238637,14.234660486176937,14.348072140594265,14.462528036809406,14.503548377129942,14.507615912232263,14.509242555316957
20160123,13.92960515734617,14.133201836515052,14.283725277393602,14.337205507666033,14.410207839673447,14.436331107586795,14.418597544835638
20160124,13.864072559041418,14.000522450351554,14.197778692580599,14.259437447930761,14.279780157848396,14.332738399706288,14.34236815856393
20160125,13.739434974086663,13.94378787403478,14.06747528109383,14.154160863718076,14.18182916434471,14.186832304062126,14.225840736752414
20160126,13.68117205808712,13.818488927109119,13.989957616816294,14.003627618996209,14.051738787723572,14.051063117440794,14.01311032020407
20160127,13.556985449925026,13.752793637999023,13.852881339408714,13.911193009656111,13.861900875261949,13.863806000490642,13.841720856149657
20160128,13.394686798314464,13.639613831227745,13.785619025180049,13.741103747200754,13.742410043080792,13.672551035216355,13.679372920353764
20160129,13.346849342293812,13.468108575834677,13.646415048803563,13.666031214440657,13.596772625737309,13.589556997054721,13.52636195295964
20160130,13.351613480209238,13.40144986039196,13.468262257702916,13.553639424697216,13.55601354459278,13.48678092282579,13.467205032436922
20160131,13.357985978366415,13.396280850244343,13.41784877560808,13.422957372883356,13.486516484024921,13.47308150911592,13.39948962166569
20160201,13.36545650697529,13.409748151339423,13.43709928438626,13.40640424586152,13.396571255981568,13.438840658934659,13.416753394843767
20160202,13.39195285087223,13.45608747411348,13.475009951593588,13.42677663227785,13.35635960025046,13.308243397117067,13.314507258091524
20160203,13.32244307180493,13.370968916607803,13.402692563774796,13.331126627297945,13.2359344882979,13.141615686259438,13.077943698435337
20160204,13.286895395806155,13.256882386813913,13.29928003463636,13.270513968526766,13.148716318509585,13.028792527409973,12.93829669432834
20160205,13.265769438297976,13.25705885599365,13.223248844980937,13.219657988638895,13.138020060480107,13.024904906080987,12.926685764214099
20160206,13.277483176282693,13.272832444987277,13.265365096003261,13.196057753052058,13.172475005401951,13.09160442670941,12.972122073527878
20160207,13.41257748752746,13.30873252940805,13.304016615803,13.272678233181562,13.192704308699575,13.153211248186855,13.036992779924248
20160208,13.494074982254928,13.441551289127919,13.343113813020635,13.307579385458776,13.219075057414539,13.106812042477934,13.065886560965724
20160209,13.408199144095063,13.496755935949494,13.446820457458632,13.269664478751634,13.181168099769547,13.086780935796591,12.980411885475714
20160210,13.246752102009538,13.389905172462306,13.446458510162053,13.313202552023917,13.136340158679005,13.037351017658489,12.94281706100449
20160211,13.11377012154685,13.240548123969948,13.32366563756365,13.326527829875243,13.193413365043384,13.016595486446516,12.914032977020689
20160212,13.077427539333042,13.140004676330305,13.188796549746474,13.237615979911432,13.230976923203482,13.101028834794834,12.928519877820918
20160213,13.120277753760583,13.12885373194583,13.101439536339267,13.125953914073392,13.162922882384645,13.153601812107173,13.02792395988568
20160214,13.20769570997761,13.174525863436735,13.089899617846902,13.052780677229745,13.068707948091614,13.097856629059377,13.088257871544123
20160215,13.29410042573921,13.249813550812366,13.136457274861353,13.051841628021055,13.011809621094542,13.019563666253447,13.047809333760933
20160216,13.336968658040957,13.31616225283122,13.207372978054307,13.098314495039237,13.015947902850002,12.971414606996499,12.98025237429523
20160217,13.288818538909057,13.347619871384914,13.264495998541493,13.16177450787266,13.057967175314094,12.97463079754252,12.934764661046213
20160218,13.371999644999962,13.304216402231713,13.299367474320015,13.221706196986297,13.122338680607424,13.018288106747057,12.941125500578902
20160219,13.428350016646135,13.406622580101915,13.265454655436823,13.26342764458849,13.181638154311369,13.078864199832346,12.980172883673728
20160220,13.361034708669802,13.461146787203422,13.364334629337142,13.224471940677132,13.211221913947494,13.11960950260248,13.018920322156745
20160221,13.350636275502225,13.398807062195715,13.429594839778877,13.318498217228463,13.168355801395652,13.138562716456235,13.044025050239902
20160222,13.40231259860401,13.412090474986385,13.393756758042876,13.389898813212586,13.263013763419195,13.11058731706186,13.071545763279278
20160223,13.276784718688418,13.480155114554755,13.412972820885072,13.359184167001207,13.331773680956982,13.20508735771735,13.055236937434195
20160224,13.35542320072915,13.351846122761504,13.468914080799243,13.368272594726413,13.291316134236688,13.259204572836762,13.134769953935578
20160225,13.18766937273356,13.420120087633165,13.34370045380733,13.409752920776715,13.289222351266293,13.206685649147042,13.169280542292475
20160226,13.088025228991857,13.244039882003847,13.411261652772845,13.289225000953678,13.31683262373923,13.184504586122777,13.099687563041336
20160227,13.027279555914028,13.156364376173151,13.24674044338505,13.344238870283643,13.2006533708499,13.19701588000991,13.062068361446185
20160228,12.998264949127865,13.120379501756107,13.168392897019022,13.199480619213988,13.254088026499335,13.09644487562148,13.075556330102856
20160229,12.936954892637365,13.11687767491015,13.136653351727729,13.1425531456557,13.140768316234212,13.161964225489315,13.005307288255576
20160301,12.816170483075611,13.068601430658799,13.123286738753219,13.12184954831644,13.101276845533924,13.075684045034738,13.088738524835478
20160302,12.591550654269026,12.916775933400027,13.13840532502566,13.194893480415775,13.169583666529139,13.135430785969008,13.110185094517053
20160303,12.566626634865422,12.683346953918452,12.99136410330643,13.12078702367568,13.138215607409006,13.092502670732394,13.049818326735057
20160304,12.645980002562206,12.637546047620713,12.766920213742107,12.9629011614335,13.039306486947469,13.022379224067091,12.964486734363753
20160305,12.83556036541016,12.703929195575551,12.701107808449661,12.778047310940131,12.895811606822239,12.932885502753876,12.906746336716225
20160306,13.034871440205064,12.910885148409161,12.787295779783296,12.747444481536334,12.778777564783006,12.858863836010052,12.892466641469381
20160307,13.228813188486162,13.134525122821348,13.015986588285799,12.868944836629094,12.792537391365219,12.80603171927161,12.86486484799607
20160308,13.408680327323896,13.338118092427894,13.248611652615239,13.089081394382895,12.883512817863256,12.79052415889128,12.798190764366531
20160309,13.427778744046266,13.505579394936355,13.440086012004876,13.251206226501104,13.043654623943697,12.820210726397882,12.714737800350084
20160310,13.487124322310684,13.508036715015757,13.550875800756288,13.378203623039552,13.183577195538572,12.959794667945154,12.736932641748744
20160311,13.60851974978306,13.579862850793662,13.535928914226293,13.505303827448476,13.319770067172515,13.123332313376213,12.895050086668236
20160312,13.721765268801445,13.715447354204366,13.609255832938178,13.51664554932456,13.467446153988817,13.282379798567295,13.092319842302938
20160313,13.786261839339272,13.826499462006739,13.72106999083203,13.594540529085497,13.491259954378759,13.439545475778655,13.262518801815968
20160314,13.773511543650152,13.857430322708606,13.774408727798185,13.66554738152444,13.5549992442624,13.459022267859378,13.405360269032444
20160315,13.703584173851223,13.831271019046842,13.792871219548529,13.700952504341988,13.580790771315343,13.46222415009353,13.377097643525703
20160316,13.621355365405925,13.786494481891538,13.79379437063292,13.743248404168913,13.63467322413258,13.514673122036324,13.408015255790652
20160317,13.541052349750917,13.743265362168167,13.788488106678841,13.788269772438444,13.71781829447507,13.612921410464432,13.503893133885532
20160318,13.54439943485368,13.696498379850421,13.794588216972999,13.82838444961132,13.798272872248413,13.715980471305915,13.61111008416911
20160319,13.575411905926956,13.7139985051431,13.782134686270822,13.84458463827368,13.845748910909965,13.788671465045773,13.706510488597495
20160320,13.492287503146057,13.727915723155888,13.795443536060374,13.801188058307675,13.83112581617823,13.803599803764083,13.740971262831582
20160321,13.394993632113467,13.630564618875816,13.791958137276195,13.786747792005396,13.76164942317196,13.761833311476371,13.712823103819805
20160322,13.489531828267278,13.549167812268921,13.70435099337999,13.785589348681356,13.74965905782441,13.687340000378295,13.665595075897343
20160323,13.599965499034356,13.663561175861814,13.64439757682981,13.726546364716127,13.756621376393142,13.676438126607863,13.59835660885513
20160324,13.752329412769443,13.777776480462538,13.747510691293915,13.641679527511876,13.668982966185812,13.679963270702792,13.599790089729572
20160325,13.887915770961316,13.908880627476583,13.809961703171727,13.708559226882372,13.585032920816232,13.60351714000312,13.608183239485362
20160326,13.988894032300582,13.989479878181061,13.883753906988144,13.753859342264642,13.63482531618839,13.512117763523735,13.522231090328855
20160327,14.03755660097244,14.034514759856249,13.929554548317146,13.807616199899904,13.666217752432452,13.539224065456342,13.419341609479911
20160328,14.061442207890474,14.065601157207524,13.975573523886546,13.852285689684916,13.72272763525911,13.57580988897195,13.452822529319603
20160329,14.035787139737778,14.117650291324157,14.03443924376582,13.919320395767343,13.792438260630075,13.659648647471425,13.520045098237514
20160330,13.942715015613224,14.117635188106071,14.107467012772116,13.997398998863954,13.879787854912609,13.75241632251562,13.634773382315675
20160331,13.877313046896475,14.030928143014023,14.118689763684682,14.069746858087656,13.956303937359205,13.843230118083266,13.735112804026793
20160401,13.815696156606972,13.936276805208937,14.039668401817043,14.06138841923659,13.997557450169483,13.884378968241897,13.785695336176692
