date,1,2,3,4,5,6,7
20160115,6.79872202524834,,,,,,
20160116,6.684977889804033,6.654672785090703,,,,,
20160117,6.566621212365576,6.5204374275458505,6.531501863505394,,,,
20160118,6.506607526326697,6.411638857224411,6.41503088661795,6.472094571385171,,,
20160119,6.43795798407752,6.363211457821004,6.332894336809215,6.377676077090897,6.401148199516281,,
20160120,6.29121838052564,6.2951073696911575,6.275431110118235,6.2733720315466,6.281682160237958,6.275554277177439,
20160121,6.107158299728017,6.177411159514423,6.197548759117464,6.205528439601202,6.168719084193479,6.146557596607148,6.121524642842657
20160122,5.9448803348082375,6.056225931249447,6.1081895556279004,6.148822239713133,6.127004933246946,6.0623383647833755,6.021202712776935
20160123,5.779972946293543,5.95669364365388,6.01322732382836,6.070615448653972,6.097204513068889,6.047689209501435,5.935151853745214
20160124,5.557891580557914,5.7975227501927575,5.8999574030196635,5.961857647916589,6.020946078974134,5.992933512345354,5.8516081095562384
20160125,5.266731948210237,5.567038558606232,5.718093300765403,5.830673142719747,5.869716671333792,5.834548828126256,5.749380737877749
20160126,4.905228475530678,5.253562085099289,5.456622079528005,5.594951561619209,5.657536306374776,5.640039717511593,5.586405827647353
20160127,4.517982658324038,4.808747898590155,5.094031131837917,5.2835436080612626,5.384059086362877,5.424572036617037,5.3827218440058076
20160128,4.240710004613193,4.467845511311336,4.695544067422981,4.961049331714437,5.105039777840329,5.17977857933355,5.186323170458484
20160129,4.041541574271095,4.22214654010827,4.398781835918845,4.613767148260979,4.829589309960073,4.947677766450786,4.997513647694983
20160130,3.9018984532662238,4.025144476716902,4.178560850676762,4.35322547354008,4.529969774343818,4.70772258591107,4.819045008062393
20160131,3.7820599087356754,3.897803470412839,4.019070237845931,4.1797633388296855,4.326102112997258,4.468854022074851,4.646151072607698
20160201,3.6900167791546146,3.8414873710711674,3.948147469420441,4.08052072985768,4.215098981062127,4.331700849772069,4.45636908797606
20160202,3.6037114320876746,3.7434635580857094,3.8341797449940955,3.951601296920339,4.054152679503703,4.166346283293297,4.277667847137588
20160203,3.492084310939715,3.596847550746549,3.6594361578837624,3.7440085830515226,3.8044728802826118,3.864296880467247,3.950422841364336
20160204,3.357161878615125,3.4732479047983666,3.5213800465824985,3.5642996897565684,3.6029243645386178,3.634152149312184,3.666114644905809
20160205,3.2310508262890334,3.384292963921242,3.4234935627222836,3.482782837625498,3.4897033672307884,3.479767605019349,3.4811975445359575
20160206,3.1437352518445145,3.304943337047936,3.3590784782193186,3.370298267751794,3.4046399904402787,3.381623629049301,3.3756798528473126
20160207,3.0878903630638384,3.228517962235305,3.2642844745982025,3.279637012493506,3.272995432673868,3.324516170623408,3.31487738264531
20160208,3.0659314359372427,3.0953945414514177,3.1381571144384885,3.1689360046339132,3.1584389096230367,3.168118896338708,3.2412243395485536
20160209,3.0577466200726704,2.966202166877654,2.9865037031239545,3.0294448039738437,3.0329192308425306,3.0229972015436157,3.0434558079769136
20160210,3.0379197276154954,2.877091872427595,2.8622534604449275,2.88846272399784,2.908535092266389,2.8995760834582516,2.8977667722331546
20160211,3.04889833287176,2.868976579432678,2.8125077014391717,2.8075518366319105,2.8160044442907104,2.8183733717011776,2.8196616905573766
20160212,3.1359581318205123,2.9266213380610893,2.850784761872946,2.8053065054341637,2.787187643972217,2.78877036214066,2.8001274807983805
20160213,3.251229624629648,3.0397891203328857,2.9299172370669577,2.8635452125292584,2.807814478583941,2.795007679347858,2.8068711991549176
20160214,3.351741669703131,3.161157167995844,3.045750920982563,2.9458826061836643,2.871292291807112,2.8286919388492358,2.826592519847061
20160215,3.416551575441174,3.260113960725935,3.1653499978509654,3.062872429672421,2.9601965925693055,2.900260154163375,2.8711506711467045
20160216,3.475098414761037,3.309509530462316,3.2516673612163647,3.1735751541460786,3.0726828790570746,2.986811835348721,2.9440449708264858
20160217,3.4749439194951357,3.350707409728633,3.288771974243364,3.248777441437001,3.1759663975393995,3.094203211289921,3.0271342414416047
20160218,3.5048027045514214,3.3575601330783336,3.3434710231352813,3.2979713090206797,3.264460427539923,3.2072448224278993,3.1416710234306837
20160219,3.5319655472177516,3.409484275333279,3.3751931927597276,3.373929764807478,3.3317070669440234,3.3018208160626887,3.254374461597747
