date,1,2,3,4,5,6,7
20160115,11.112312747449849,,,,,,
20160116,11.151454734299755,11.086504567420288,,,,,
20160117,11.083812737102111,10.978637943602596,10.967290902766134,,,,
20160118,11.015289987408188,10.9320068635669,10.881409957184577,10.88115310314658,,,
20160119,10.867293259256424,10.88329038559673,10.856662070623853,10.821964942901435,10.832435340906223,,
20160120,10.684512073009326,10.772073871415518,10.846861804804192,10.858113809646596,10.8511553769033,10.847146142224252,
20160121,10.66931812924583,10.639310385695067,10.810124999166064,10.924184116985753,10.950895395812902,10.9145238366168,10.922642222195677
20160122,10.656202134649703,10.657188454155602,10.717937516389638,10.896277439465782,10.976022655787741,10.955776136242864,10.932495143093126
20160123,10.47949991291981,10.63507434890047,10.732891558481647,10.789728733717036,10.88782308880521,10.928072373412906,10.910910670864338
20160124,10.23499593078064,10.440531559399588,10.645600741085541,10.75968554430903,10.754824067931917,10.856404189169709,10.910517684186207
20160125,9.930127140048272,10.1812255927589,10.438495220586372,10.591683996262145,10.597410813893259,10.589286006963432,10.707013000445677
20160126,9.724911037852587,9.892185175263876,10.203200483125439,10.378956454579363,10.456095886685873,10.47429759123428,10.483251009290674
20160127,9.756303224668137,9.753111042683948,9.984346972636502,10.185017785775845,10.287471724450889,10.357380715387867,10.383596779629762
20160128,9.75832980302791,9.734626284985673,9.800295643171522,9.904683692752663,10.046512328036037,10.161996472058517,10.254690984705944
20160129,9.891443894510225,9.815665275097007,9.827462581062072,9.788122302894834,9.864083288675026,10.027517971926379,10.158116948668656
20160130,10.060030556055661,9.983686857758856,9.948245110180292,9.885037954802653,9.812482339858185,9.901442708501254,10.067945256382409
20160131,10.182316195004223,10.104519730268525,10.069161717106347,10.01867911077093,9.903659872557219,9.835111180605455,9.913167067919527
20160201,10.134120617023104,10.136575627918251,10.115107767422714,10.11991864355434,9.989866765912993,9.872647829717899,9.810925804387942
20160202,10.06735346467887,10.155747213314124,10.223031155982802,10.195325852028619,10.141247289161285,10.03790360809863,9.956040116525333
20160203,9.929099723896297,9.98898472914652,10.057574004036287,10.076662368723849,10.00896591847015,9.943753246763855,9.884031600681794
20160204,9.6358633388366,9.688006763381686,9.839487459704799,9.924809234045643,9.954652077304015,9.90717980029389,9.872681734450914
20160205,9.452951927592238,9.533285596515242,9.68632128718437,9.847944122051713,9.906609070621466,9.92648084012491,9.89201411047457
20160206,9.307471855304744,9.450515923895903,9.616803228093218,9.78077062661937,9.901515655048044,9.909235146305917,9.863474544604982
20160207,9.156093386888752,9.35907588637004,9.57832495207749,9.673637834788225,9.724824221187745,9.773925980214905,9.751132752883318
20160208,9.01388820358568,9.223321849085226,9.454321473322823,9.53463562133894,9.55862938444411,9.619304472715204,9.703388724300995
20160209,8.941558620194645,9.083399584471843,9.318939360685022,9.401052514383249,9.47619670432262,9.543714384165874,9.624591556233272
20160210,8.936841238932848,9.04346597347684,9.191392323622193,9.273243486201663,9.38537979469293,9.48418537861231,9.563962701689018
20160211,9.018507466604962,9.074946004373384,9.142109225644207,9.164873171615463,9.272038840763472,9.401080768327427,9.507280152584501
20160212,9.143116093473143,9.11209326276423,9.13889238567237,9.120343928172671,9.171753263877171,9.29548858701617,9.429384028482062
20160213,9.246471076113473,9.149966390666442,9.174022312448809,9.126200200238934,9.156137052075211,9.228176390403313,9.373308168615289
20160214,9.427059499438215,9.275593186941233,9.218313709052417,9.178896374673783,9.177140520470056,9.248747316598175,9.354269119903021
20160215,9.621020257689004,9.494354743684568,9.36730651716352,9.255732205307384,9.278541871297403,9.326829403024123,9.41637642628997
20160216,9.633610728923394,9.711838708442922,9.624724092916876,9.479682213618197,9.418808834029772,9.44375706674013,9.490119734306123
20160217,9.620603640439377,9.589499130146379,9.70806911858132,9.60984248366358,9.506858398254115,9.459034744920013,9.49677071276594
20160218,9.766071897441126,9.548985029025511,9.622033803722928,9.696268730367802,9.637835464140318,9.57034141486856,9.550233339650163
20160219,9.970689529728283,9.749727761295492,9.635181648219763,9.651957812857304,9.754831451030432,9.729571397517951,9.690171015505824
20160220,10.226461184806176,10.037861484036398,9.891702289672445,9.742224027429536,9.75750530156595,9.88291788157305,9.888614390427682
20160221,10.40942704910659,10.295836433052202,10.181137748677905,10.013895974875407,9.86245688890645,9.914304417599766,10.062618617342487
20160222,10.472713315527933,10.440386180014084,10.399050145971634,10.277803738460795,10.09131794642371,9.970252877863693,10.0391878782886
20160223,10.498227654538027,10.474750168049225,10.507971669323368,10.449773681394689,10.277811444081934,10.122343859381079,10.028896250694256
20160224,10.524330703003205,10.499641892871223,10.542447132010999,10.558162489471624,10.426909048640539,10.27601192469175,10.147957857757916
20160225,10.439413730626239,10.498548208377445,10.5796508982902,10.607334112797119,10.542168188525737,10.440100558323834,10.319061175167619
20160226,10.322959192048216,10.399872592601291,10.512205137577585,10.548716425370356,10.527137603930404,10.512480998814391,10.453282821261762
20160227,10.301166154340578,10.342249444009642,10.472284882992557,10.53953132497169,10.49930181812492,10.475367131448486,10.467351230630769
20160228,10.300770599122067,10.35428305568966,10.481493100254642,10.572599741239191,10.576453065517176,10.550083916268637,10.546427342183755
20160229,10.333861618544908,10.334671736180741,10.427178745380433,10.50841962276563,10.545762603933426,10.55218703713173,10.53819208801759
20160301,10.376649391610101,10.40660011356443,10.44718818864824,10.535356419438138,10.538130956756547,10.552652970356652,10.554375947243516
20160302,10.36143027615088,10.467698497290137,10.505791492248875,10.497857271015242,10.564610553241426,10.629470307499517,10.716609067305132
