date,1,2,3,4,5,6,7
20160115,6.974062994053486,,,,,,
20160116,6.983676461974118,6.698581197966534,,,,,
20160117,6.8553144994545665,6.631417814344612,6.454235776954158,,,,
20160118,6.716134005940363,6.501643078449108,6.362703769211115,6.2402538255333395,,,
20160119,6.606407176562974,6.38760668946014,6.25019430843346,6.136091829802968,6.052435218239181,,
20160120,6.513560671599232,6.30710607285588,6.159767800148636,6.049509249564442,5.9636806920542105,5.915026699594149,
20160121,6.4367966946621715,6.24982824048398,6.111933920058394,5.996525956431047,5.911264310715966,5.853634572460628,5.779274713522378
20160122,6.363571517621254,6.190951811263531,6.074358096470401,5.968814226417256,5.876313619187724,5.768979749817721,5.650828207760098
20160123,6.268305015978595,6.14359557903703,6.05734387615964,5.976017997343363,5.895044453564041,5.73290338861599,5.62504852687709
20160124,6.066234649558672,6.098664493331644,6.123500036478596,6.063262332304162,5.967414327646795,5.8077602073262184,5.694663235384626
20160125,5.731400493001596,5.80636588755147,5.931683005872241,6.006101658842236,5.944070522122812,5.83287856264047,5.747594600942537
20160126,5.282187912102989,5.460167745880412,5.6604704289663275,5.831784650327195,5.7733837232029055,5.683889336355679,5.614615375740156
20160127,4.805662284807317,4.942739926091214,5.218591223355777,5.417511602965404,5.402317422717649,5.373553408281672,5.334969503083681
20160128,4.470619559641276,4.567351620542404,4.804532752752181,5.051247959482058,5.073848041962139,5.080866418569165,5.081450925658488
20160129,4.2959454954005984,4.365170532515252,4.544388474187457,4.767893342136948,4.830415001325606,4.871949336948772,4.901964333885023
20160130,4.258705269862421,4.285427801020935,4.431351154584643,4.5993398653470114,4.649498470035533,4.729248926293145,4.788139088426119
20160131,4.251678310185065,4.242869505107665,4.345755627433812,4.483240964558278,4.546089638726424,4.567343037472075,4.662064943302437
20160201,4.186959384992496,4.166590042490606,4.24357245856751,4.3460294273772675,4.423392073469691,4.4022184972780884,4.448602267636451
20160202,4.22942584205326,4.2351018264610225,4.319253681182721,4.422139803508868,4.52286470872648,4.6161240593729875,4.651773841979428
20160203,4.202867247538006,4.16538326280252,4.140567031563807,4.143844906121986,4.182186339583218,4.255395637944028,4.33408608501616
