date,1,2,3,4,5,6,7
20160115,14.813048092612817,,,,,,
20160116,14.886489770537624,14.688717493367808,,,,,
20160117,14.830157352965514,14.592942216123653,14.412131731531256,,,,
20160118,14.774012745554524,14.566696223128613,14.330086494658081,14.16935506970053,,,
20160119,14.608825122463465,14.54810001875718,14.320322274365669,14.107970586052666,13.961796765543248,,
20160120,14.377461267070947,14.41433502548239,14.337724834766789,14.133416545923051,13.940146533530037,13.804797556443537,
20160121,14.112961865965968,14.203449019660448,14.265635444518784,14.199295116837074,14.01439669467383,13.83304622179525,13.71615852015456
20160122,13.917138289582573,13.982751636568047,14.11957447365625,14.176254435430724,14.118662681219465,13.97133992046459,13.828379043887132
20160123,13.915670153838319,13.838838897751646,13.951149919268678,14.07259494759117,14.144862607571213,14.11555849817907,13.9546621600902
20160124,13.636885731973331,13.828162067271382,13.855432702350095,13.95381469740381,14.080364400453869,14.14912936004147,14.066654258692122
20160125,13.275755140843478,13.503183978114187,13.721326161714082,13.756982561374347,13.893357816046645,13.975958578476222,14.012362675193021
20160126,12.81931947933149,13.08884804948242,13.34000311613512,13.52028914971156,13.495634500287808,13.555038390857739,13.632241996262392
20160127,12.390589496464465,12.65875351267263,12.959493187697845,13.174498750798456,13.237466945674342,13.197075494767613,13.253944902205333
20160128,12.2093649572498,12.311359231338583,12.616661684719364,12.861677348964367,12.948727222351561,13.009124135297341,12.968930580148193
20160129,12.210018067766555,12.249615209806079,12.387912179479677,12.64411195244855,12.768156611404716,12.842276477545585,12.883563638451498
20160130,12.265037449712954,12.325206482695458,12.399128998246121,12.51373899058882,12.644156111006028,12.75031655418415,12.817580395401237
20160131,12.262531860451688,12.354411099041435,12.449283306526823,12.498299850493279,12.525007055088633,12.625731634358116,12.723854674908113
20160201,12.136126626756338,12.259442942097827,12.395371704688973,12.466622900095988,12.473929233272557,12.436230909204527,12.533000844326658
20160202,12.14696564453104,12.227616070672063,12.409791926958292,12.547958601628965,12.605745253177234,12.62198687965062,12.627257557844255
20160203,12.30389643512503,12.2698027577488,12.334544654683329,12.476856236915669,12.555792111658372,12.569150893046123,12.560013342652713
20160204,12.143116762854678,12.150321694899265,12.21065046192301,12.26740075028902,12.377620509750736,12.436296329289679,12.44987317762793
20160205,12.025438568518418,12.064856350491155,12.134143307841523,12.19264521898744,12.217363107826838,12.301157514226725,12.351614390401247
20160206,11.908724775270754,11.996143999555361,12.10648424100723,12.185475177654935,12.238597377131967,12.23549755543058,12.239893785152702
20160207,11.806520066574738,11.957589762706611,12.1152140062032,12.1658022677154,12.16662165428191,12.109065063366419,12.038909109218302
20160208,11.685597581182385,11.860069677274755,12.02258080113209,12.101055464274483,12.048535674748212,11.999605267227203,11.968961409007914
20160209,11.455951275608758,11.725325018224833,11.896944253437262,11.960969800439393,11.943437217619033,11.919622125954714,11.897217382292766
20160210,11.357913826336834,11.498043103562026,11.764592334001723,11.822407334253558,11.840026598686741,11.845090658444773,11.84415951256613
20160211,11.322335113027686,11.440298429901727,11.556087074111886,11.69875192480404,11.724828915912441,11.759164647603729,11.781964637613463
20160212,11.278672657863428,11.38061296038196,11.460852875488666,11.512098063689253,11.60581015499797,11.646016794164147,11.69357992190551
20160213,11.274271521634923,11.276035683264483,11.394704446723399,11.430789620525088,11.422738043545179,11.52592023734682,11.584019269801685
20160214,11.266158340741496,11.269818594505672,11.33350559256715,11.383454372747002,11.362889568979913,11.369344895882147,11.497722545144786
20160215,11.269290327318082,11.288060440082539,11.390075430531617,11.357953078387926,11.366095698319668,11.368239841610478,11.407904584404658
20160216,11.176614054024249,11.22172883507885,11.389849731237849,11.3922615517104,11.348096997392613,11.37508005668035,11.391934451284648
20160217,11.065690483479788,11.128342208693756,11.26442688915451,11.312585884838118,11.307848380338463,11.28507019702378,11.336046617707872
20160218,11.025537815883858,11.037506420462158,11.189489817116637,11.226204114070525,11.279089710906263,11.293167022895918,11.294393649492491
20160219,11.0647626086054,11.002028017950241,11.093089505475607,11.16867750736073,11.192271261070289,11.267670089875852,11.307149475762104
20160220,11.111221772409845,11.066548031762636,11.067478632473904,11.09188523074146,11.134222384014041,11.182755909685136,11.279578180875387
20160221,11.182293607750072,11.143509310268545,11.161511282199857,11.097948582300166,11.083365354985347,11.149473441364773,11.221413728335374
20160222,11.190902345788514,11.23483847497565,11.257101475119773,11.18021379420966,11.092368794204198,11.113540369261058,11.205061432884605
20160223,11.200577976382286,11.261927296734381,11.36481728082235,11.27592992079349,11.183922022702944,11.126214420424233,11.169284278650501
20160224,11.198193959445923,11.30729121927993,11.423976118656654,11.394890893966078,11.299805526036575,11.235257163520615,11.205426695026699
20160225,11.271649811722511,11.278194546074452,11.5138556833103,11.47493618431946,11.446575487071925,11.378476994601794,11.342667130325113
20160226,11.34141706153136,11.346315935574388,11.379216786731373,11.440255906846378,11.486872624022562,11.524772660019803,11.512319946811388
20160227,11.363160517165912,11.431706592051949,11.45816083898472,11.346077152263588,11.41495741475127,11.468945885189171,11.524924761717779
20160228,11.531120588948916,11.509147072681586,11.613178637255432,11.5127697098968,11.419147026037788,11.494571477710034,11.569005360259624
20160229,11.601729032019325,11.634042192744708,11.710189536357868,11.680644190401733,11.6044870337758,11.537728562716502,11.607934672263235
20160301,11.586616447182163,11.757490438591251,11.835182786548717,11.782559960388333,11.754223795672731,11.684201952699173,11.631038320501544
20160302,11.605178306008892,11.726503124924921,11.960050648243026,12.026008268426605,11.968717719190728,11.961922753013086,11.918387867014872
