date,1,2,3,4,5,6,7
20160115,9.494729176898453,,,,,,
20160116,9.578592235814966,9.389883113185826,,,,,
20160117,9.42989221253332,9.194580261290145,9.076472574227981,,,,
20160118,9.316771784093529,9.063424771080271,8.88506532690193,8.791544794488207,,,
20160119,9.213592910757843,8.964437294155283,8.766898221244126,8.615638427513812,8.540767961020666,,
20160120,9.145302728447554,8.89747513914317,8.709481641935973,8.541393374268207,8.4090989553565,8.347896500710082,
20160121,9.07926871792208,8.876863392141715,8.726288430254579,8.584397257578434,8.471163196495887,8.330833388376709,8.232039347171833
20160122,9.064204152221624,8.897467332320385,8.784439284616884,8.714605519957082,8.605466137425179,8.410510255431046,8.252959029960913
20160123,9.046171259013423,8.93031193691329,8.851253109996083,8.797188259936885,8.719277903393802,8.515605703760409,8.345728372537785
20160124,8.826138561097292,8.864412377224667,8.93541152704129,8.888690294948354,8.771072702872125,8.610574401800719,8.455459338751828
20160125,8.447682875833385,8.546610500450356,8.677540026511847,8.781743328481856,8.703023230931036,8.575535646292899,8.47040723582289
20160126,8.05859473164892,8.151726224060532,8.310821031880177,8.393129231925379,8.32508106112142,8.256575323759796,8.190013051559216
20160127,7.731420330409045,7.796480656648298,7.9563930122984665,8.025224901367547,7.97688895809528,7.951151598223207,7.927207639029762
20160128,7.4986239109520945,7.539688666225047,7.673880576785843,7.747255169290939,7.73744329418754,7.744680218909076,7.757540224597573
20160129,7.363744566273856,7.399387049410368,7.509687479975327,7.582107037826413,7.59990399150156,7.622717696240714,7.642029173536119
20160130,7.30502945210916,7.333567292799101,7.437570653363342,7.528784269644149,7.5181878088508745,7.533781503651193,7.567884741561962
20160131,7.258522473930428,7.259665306043652,7.354203761406041,7.445911376084178,7.439047010294428,7.421146399361193,7.437505596506802
20160201,7.141665179650968,7.13219550361297,7.204243369957023,7.356529760883544,7.40172302427254,7.312178766930556,7.265954569221585
20160202,7.000657045374262,7.015259273680908,7.089314360905415,7.1688025630757855,7.230412707356522,7.301894579048675,7.287597250543015
20160203,7.030950987478413,7.12954248500326,7.118140620326018,7.110770112192386,7.118312370427284,7.147186338209349,7.185957188720693
20160204,6.753580645906729,6.710585870556416,6.7924005059166666,6.783603951487673,6.781721639771775,6.7923059566184945,6.824293979266953
20160205,6.538349144003266,6.463160766337828,6.510601093551724,6.606337028786831,6.569028222698135,6.545589538423818,6.528934115724763
20160206,6.369057324489504,6.326274200779135,6.367012804344633,6.410511553476944,6.423393678496665,6.297018566105367,6.166210913221795
20160207,6.300003374683433,6.29633330054981,6.261998893942133,6.22183279071419,6.124002892123242,6.060627972180757,5.909821841596715
20160208,6.224163561027838,6.2063102247436905,6.179892803864584,6.07411816195294,5.911010213509517,5.828800032461501,5.820085883384126
20160209,6.129319338439711,6.136552793462231,6.133541962141548,5.960022314377424,5.8040671504544115,5.702202859333214,5.662335150220601
20160210,6.046246937186348,6.069755015440975,6.080675025667443,5.901596920080522,5.767585867580907,5.66798121794354,5.608318008522865
20160211,6.019398406204569,6.020209448349437,6.019532857041419,5.869745083118421,5.75059388407735,5.67166603829798,5.620717845379435
20160212,6.062629988512688,5.94309105060664,5.944458112018738,5.84453945462047,5.729922284767879,5.663273703804288,5.626556481397731
20160213,6.025243981620898,5.890881622095966,5.886652058996097,5.813574993181579,5.70882131020524,5.644035957612964,5.6180921506494705
20160214,6.130239676103566,5.925854453322492,5.914499863294335,5.814457164156265,5.715336537531556,5.658960000503294,5.635432838904082
20160215,6.265095600313449,6.1294364407814825,6.067288926865723,5.910161004675478,5.801601061879159,5.7508567137777735,5.748725451157515
20160216,6.306539420203842,6.297823536276958,6.318840370638471,6.094830530225845,5.956754725329597,5.886271259529149,5.874948764216885
20160217,6.252715714226218,6.200018793003872,6.277517990213619,6.115359004450928,5.958389820990641,5.870472852486918,5.858612553827255
20160218,6.194848074046053,6.086008820478989,6.152023313947499,6.088786314540879,6.002429843169367,5.926110343624883,5.897761167818908
20160219,6.15582957376748,6.027155785778428,6.0364528442904035,6.009131566817766,5.979743216156656,5.953316253605257,5.926123354996191
20160220,6.158827393716855,6.0121901064999115,6.0084619149077785,5.974023417329638,5.92017629088366,5.920503310015867,5.937596782215627
20160221,6.201378915017939,6.055198760646286,6.030655844660291,5.974676588169302,5.89998524488783,5.899940138800629,5.9487076258879465
20160222,6.256808224214977,6.126216560095118,6.099042744830637,6.003021426851506,5.893095290067842,5.867727453140919,5.92044085543359
20160223,6.326746079845241,6.220433634586199,6.207664274784481,6.090346811673092,5.951451290384437,5.904356198222581,5.9313296383689185
20160224,6.4554294095065865,6.34182452434176,6.353354334170199,6.230256352499021,6.085396418602757,6.0103893327108775,6.018763451284736
20160225,6.462046125529105,6.482624910389913,6.553935031980799,6.421876552602146,6.290129478710133,6.207717187694467,6.190534370745059
20160226,6.414225866273014,6.429711132979099,6.554283736731855,6.478705885351929,6.441400548962249,6.41860028930678,6.425329770547302
20160227,6.4526224230030635,6.442407629101492,6.546624376155185,6.450664645333579,6.4177927168609274,6.424837940711858,6.445748081828644
20160228,6.3623842258579835,6.40556809980464,6.558649485518083,6.485067578496811,6.497316483446207,6.506782689785188,6.533141993205786
20160229,6.311554870130719,6.3544837211997365,6.476975372967959,6.41484780982154,6.42277607207191,6.430446709170381,6.450160671551581
20160301,6.327258727874778,6.380000755184326,6.507934629858328,6.482434944368816,6.456074773523465,6.444433933326532,6.4487823336176815
20160302,6.365363829887526,6.4519718544376605,6.58320020832686,6.646456291078065,6.567532782422464,6.553015561741698,6.614038025751688
20160303,6.1773243591683755,6.243459424677674,6.291735081929547,6.368516918867843,6.434302412201332,6.37493586204648,6.400458968004346
20160304,5.771529180511999,5.898495009160682,6.124552839417195,6.204127784062953,6.2934317647481155,6.289434671482283,6.267948560328927
20160305,5.603607892109352,5.717535459282617,5.971705658387297,6.229637878649511,6.296391418008319,6.219678107625578,6.147219515660568
20160306,5.518042512113368,5.6501348210574225,5.878323913934192,6.016423139298796,6.076138394204703,5.944642006066559,5.876392159007326
20160307,5.502569389353837,5.63379600839353,5.735774799582238,5.779340340420598,5.789892562551424,5.858139807336396,5.770117013012699
20160308,5.549605496632431,5.576475713233057,5.693859968050493,5.6234085969659375,5.619912007783089,5.6866291153022335,5.831374549130988
20160309,5.566335517860319,5.616597577798553,5.624633400718402,5.563834732294911,5.567556851913766,5.621830751338649,5.734321863119506
20160310,5.556115519410223,5.654356577334507,5.659754561577838,5.5650170322344366,5.5732315446535825,5.631211082626997,5.730709039019638
20160311,5.51297067957749,5.6485960095440575,5.6972602730856625,5.61336034861711,5.585579336024921,5.644439310123513,5.7448654110027935
20160312,5.467201879864303,5.561674844657775,5.688958150766375,5.6180479119870235,5.599903988410327,5.62284650572543,5.721698230676438
20160313,5.386100267651734,5.4478175388895735,5.610495244655079,5.577050815844872,5.571949490867363,5.609712827527087,5.702678208098334
20160314,5.38180911739434,5.393738810034311,5.540009176580368,5.52563941810776,5.563250088010802,5.6425517938590914,5.746724302250337
20160315,5.431612309637776,5.4234689260484465,5.540611169359554,5.5299106175958155,5.586030396896932,5.6792204404794315,5.7798451816273495
20160316,5.469137104490187,5.396629069314205,5.403612706007612,5.3808480107670515,5.469334877334068,5.608806368659293,5.765570839877666
20160317,5.513789528545145,5.440035871422607,5.428784504940161,5.40339498239439,5.468036342477525,5.613956269423019,5.790030483087289
20160318,5.632654477417438,5.499589785324295,5.537753872220307,5.454458542805201,5.487385119037347,5.613598022999671,5.821818130617604
20160319,5.780569481296832,5.625379386006731,5.6368172488112585,5.525792084864442,5.507075660950191,5.601267580123411,5.816467854735734
20160320,5.864856277205609,5.777457161279946,5.749459292499289,5.600285655302029,5.552436771029061,5.589717819525633,5.767016836942368
20160321,5.954593970267707,5.855401347388428,5.879075103771044,5.706238119288216,5.596127221031978,5.609445660702896,5.704524955399323
20160322,6.040126388123044,5.945309055702284,5.950267255595405,5.831541962108485,5.690168208298024,5.655203183894283,5.746363453552727
20160323,6.184334018604398,6.086010555328496,6.098203077668892,5.954181076084865,5.860394244271703,5.807647879838386,5.8377692044165155
20160324,6.334555504904331,6.281699844952026,6.310909506113839,6.1452166319038835,6.0256100348670305,5.98655597017355,5.981758243859895
20160325,6.254545980456884,6.416129863607759,6.579747857806458,6.392056224413609,6.266137377442847,6.200682372940582,6.217388973700116
20160326,6.235100919749383,6.3235530893262455,6.560260293286018,6.53080948804263,6.474439022987644,6.4576066456387995,6.4877106217218525
20160327,6.328242387545666,6.364763571957848,6.499139810278842,6.5233635139554105,6.514275504809117,6.489351789356174,6.509727596824577
20160328,6.438338539581088,6.568770597546235,6.645968798366391,6.598361925599751,6.6367697588516,6.656896615415643,6.66777412182917
20160329,6.431373986232267,6.606223396144074,6.796347288546775,6.731266144113428,6.727932630784306,6.783317701318896,6.830397179835181
20160330,6.5055414049624005,6.700521141137265,6.935609730506316,6.900437391586402,6.845937094300759,6.852197298749438,6.929650522447231
20160331,6.623578830619502,6.74121897573933,6.996912372711806,7.0589861555234865,6.996819558263142,6.964344910327763,6.989226989392519
20160401,6.7369269580571824,6.735439324604296,6.9351369840154575,7.0963942817465,7.03615727085114,6.997479668500837,6.982104564738494
20160402,7.0492141819587655,6.996209758661172,7.006390722997342,7.123416297679054,7.098219343428642,7.035467668171814,7.012724658550099
20160403,7.211753099763651,7.064188535484821,6.918289860445797,6.932424546810107,6.912526690381086,6.886835304020969,6.928862900770717
20160404,7.1821053891011335,7.0875803788224285,7.0724550933892,6.977546247656908,6.88390601062715,6.86631463661867,6.958935649562631
20160405,6.986632521953695,7.044681020195042,7.155311505878848,7.1596607735947515,6.869749638643994,6.7658009258392475,6.803801069456778
20160406,7.125877181705783,7.120292701140368,7.284193909521207,7.349754306131066,7.221637404833998,6.940386638625878,6.820112991953301
20160407,7.293087181810257,7.281563443955096,7.383689263639585,7.335055793676742,7.25219287550144,7.1804490415336195,6.946900998527441
20160408,7.55247277224758,7.526479088360739,7.5272124959901365,7.308623192864443,7.2804761270261205,7.312512725460795,7.3431818287709945
20160409,7.766570983710112,7.761138736189002,7.7166155584223715,7.464670303811367,7.334550518757613,7.4285446650869495,7.54709994332211
20160410,7.875983605039486,7.952774983650075,7.953858397167658,7.689956126036935,7.520888969534425,7.498894981187679,7.6577378021163245
20160411,8.014998397231798,8.02028318254475,8.124888969600553,7.9378175449067205,7.7360883767219955,7.6963039403857545,7.743265882847891
20160412,8.136964389599175,8.140291397242642,8.149971423783454,8.161363746788403,8.00454115811152,7.9222021644875555,7.9179149176415535
20160413,8.302863710900553,8.262144624392018,8.236019091942588,8.275712014967295,8.224670140175332,8.152043267808072,8.113144905857908
20160414,8.521230953289255,8.41976134043107,8.367641256670044,8.408440579968314,8.331890345439298,8.322172585921695,8.266649161138863
20160415,8.483277650608434,8.423990036106183,8.46751654283062,8.42379269697468,8.325474871959678,8.275848200653652,8.309987002979332
20160416,8.552505519077656,8.553261479750653,8.628817211799355,8.59822530929225,8.416856334930358,8.355719804565235,8.380822209517474
20160417,8.622723119191043,8.688300430583602,8.764739201031745,8.799130857673177,8.645388060584906,8.528204180885615,8.53796140822952
20160418,8.681976904127891,8.797100216324367,8.928299077771936,8.98649070109767,8.908980227366122,8.834107158598716,8.766320950070426
20160419,8.788535698017032,8.84320774540394,9.024663462241222,9.152701861598064,9.082780053325745,9.04104347758092,9.003428036841733
20160420,8.9208609105075,8.937431759293053,9.055904632176597,9.219619777947731,9.194309624766937,9.133876142164826,9.132472648913065
20160421,9.04492216736785,9.046235014732833,9.12241832859096,9.234381612409088,9.20545386429228,9.187782253494067,9.26202774045205
20160422,9.08948394553603,9.143069977131093,9.213519179653764,9.286707275836777,9.205199708839398,9.322479005261616,9.423253810891953
20160423,9.115975097519215,9.219166548513833,9.32537099939102,9.376480967026161,9.322183647132924,9.366627021822199,9.506460662982164
