date,1,2,3,4,5,6,7
20200321,11.881303932458804,11.865314404862833,11.851077072423099,11.852589439601301,11.970788786597153,12.113174913199732,12.068280139888284
20200322,11.923081368795991,11.882328962357802,11.903456868394166,11.850958865394778,11.893560763748978,12.023468154170676,12.148122373045059
20200323,12.039537908919442,11.893716950652822,11.845451783443671,11.819216224259472,11.766355492111813,11.823621036340008,11.929486738814287
20200324,12.300701615454235,12.139388281894862,12.052959314145655,11.948244529921832,11.863005740519128,11.792940124758701,11.768582649082198
20200325,12.744264314307499,12.559003602379255,12.43473387640204,12.282132870243966,12.178954777388292,12.105674954634004,11.956240787310428
20200326,12.846872282290127,12.819785803198101,12.808674555906203,12.717547392206534,12.626882814855955,12.502796373783662,12.412318068519225
20200327,12.891475592062434,12.83872197169856,12.773309957540365,12.687063847955905,12.61728862888418,12.518828575397077,12.483329767246378
20200328,12.952647515847426,12.917011724100732,12.848882228511725,12.730072002956167,12.647553255425326,12.51728804336736,12.44085503746416
20200329,13.071891736160385,13.041557124230632,13.024808852604512,12.883709987738122,12.757624909058853,12.595975090871935,12.48360117399732
20200330,13.183839552970824,13.1838098945287,13.164754665519576,13.07978685612764,12.931970247435265,12.736867840234073,12.597164842478264
20200331,13.334640355703035,13.287590544510682,13.29867341358098,13.226750197841229,13.099748054527096,12.956661860668353,12.730572569180781
20200401,13.494281294518792,13.427792828270581,13.396895559420834,13.325857616172952,13.203516755784193,13.081772691529382,12.89713160633442
20200402,13.434653103314826,13.364674329179897,13.32284397706108,13.28217286462612,13.248357759833661,13.181833874150971,13.121197295914811
20200403,13.372803089392656,13.358095489280693,13.31264638048265,13.29060461036273,13.277271113612452,13.315217063293458,13.33917041602477
20200404,13.369872024504538,13.409058934612807,13.46673436277855,13.442183573803026,13.316848917720504,13.223227884441428,13.267270884364699
20200405,13.396580198431925,13.426666020839981,13.514051740060275,13.555278254832263,13.459806662786741,13.365678448810346,13.336973984346944
20200406,13.688547717718263,13.660006268001494,13.663052552736712,13.609967355257298,13.532744880031391,13.400942976605279,13.327650138275674
20200407,13.74535451625894,13.719666891458717,13.727013223561647,13.691881198590876,13.627414627289147,13.593323848344001,13.513178202923203
20200408,13.8844873891417,13.827114306389547,13.838479677455322,13.843840600896684,13.786749806769919,13.775908045898177,13.790897507895357
20200409,13.97081948687131,13.958229798245075,13.948337320891369,13.989335743040122,14.008154344622524,13.968273768360707,13.974370818602972
20200410,14.06398540175435,14.076836682107514,14.075438254555884,14.097134365134512,14.13536708421274,14.13485478263333,14.091519958029535
20200411,14.149044320173527,14.181599474600961,14.213671345780845,14.200159898377828,14.20514038295368,14.219496562531994,14.21136524187819
20200412,14.213489554466536,14.260035172142793,14.309910430030092,14.347129534508989,14.311249754067562,14.268403973703672,14.265202568915047
20200413,14.251335433576637,14.31343210331963,14.373720994998669,14.435015819953897,14.470471420661934,14.415466532507818,14.334345359048255
20200414,14.117248549886504,14.196291498696558,14.306169839031066,14.372610723749828,14.404519900238208,14.40627934997741,14.44691258922189
20200415,14.007192899009517,14.125498504308803,14.258218325850127,14.340818794124374,14.384078192402336,14.451318254782775,14.503689729320444
20200416,14.039324940553996,14.143328135536946,14.264836425845381,14.372848311341945,14.432217577945071,14.51912161419347,14.611493685667014
20200417,14.103124516963081,14.17291701901187,14.288841840877973,14.395929620526795,14.481626622191799,14.560453320418457,14.680748815151142
20200418,14.10402365851062,14.215361450241701,14.303193753054543,14.409712794735885,14.508979493837717,14.619744280199575,14.766050868784705
20200419,14.191270473804135,14.296725438860518,14.415112551533122,14.493174317997102,14.581570878005593,14.696120316289486,14.870285036887068
20200420,14.28633218191211,14.367631306024412,14.483190838301198,14.555772514130105,14.623535866649446,14.788862051439136,14.971042872843427
20200421,14.461328512424625,14.535473337512496,14.622155255500099,14.698467493933933,14.834196687185386,14.961605193830627,15.11819878106073
20200422,14.65230242180823,14.714483372735677,14.868484513406075,14.989192025777179,15.110002382530322,15.216361823386425,15.305363500962267
20200423,14.682252754210902,14.90797366224289,15.074660401393729,15.18287018764619,15.28242594987368,15.351677345381283,15.395839885895919
20200424,14.670836814434455,14.90514426820133,15.068185686097086,15.136246903258185,15.198379632545919,15.23962449714541,15.335307805659975
20200425,14.869125050407906,15.149961585669278,15.3501579369902,15.466328134456605,15.587594783141263,15.69369329905196,15.789032895027276
20200426,14.986781583901873,15.232916141603264,15.477360114761101,15.726526768086908,15.920807353725918,16.034097615111353,16.13133539805727
20200427,15.101376896754518,15.31549852676262,15.520117079826186,15.73184219035717,15.992506517538459,16.133520141055005,16.138190845603294
20200428,15.161132896640728,15.36819880460469,15.544821335236941,15.715110188200201,15.923367208004798,16.04551836905039,16.09182561900015
20200429,15.191415979694417,15.36820675264044,15.56223612167301,15.706051694503648,15.84189994826377,15.935000091817423,16.05707326609614
20200430,15.255236893112224,15.433988217104652,15.606276241100105,15.78047150029142,15.912206458852665,15.98974010767952,16.09892605541319
20200501,15.510303816117359,15.628294327140345,15.801088918394116,15.952474328494045,16.08880912606336,16.160502895613384,16.232164519626206
20200502,15.604293072824454,15.64442905308067,15.848942894773934,16.10554653581848,16.325992028471557,16.511572368790453,16.614085253727968
20200503,15.559375948996369,15.604295419895413,15.708335981314887,15.899855211298899,16.115959916233237,16.30019283778698,16.469858436725474
20200504,16.04304993718607,16.074000541889806,16.176375296367105,16.256297249922714,16.3787789612403,16.55244052850096,16.7262321981723
20200505,16.222109094204015,16.205976221916323,16.190113689529138,16.270057380162385,16.372707088668328,16.51630651760061,16.67258359697759
20200506,16.695504611884417,16.677499110361882,16.697220960866,16.7082808393094,16.773671836514005,16.810073413503723,16.92289642106941
20200507,17.008783162084473,16.999569575005776,17.019131878027174,17.028807304659658,17.01544873692413,17.039808613014117,17.046442929136
20200508,17.320199844903463,17.29043802497285,17.253887515662253,17.221997435796677,17.22863175191856,17.215785379077403,17.254748143909048
20200509,17.467647430029995,17.523262129893382,17.49769751294844,17.481679820500958,17.44596348154634,17.453345553138877,17.471899575813126
20200510,17.556759846681103,17.63039194344939,17.657762738182633,17.623286292804842,17.60817862377934,17.616273778203364,17.686190675013002
20200511,17.628715814729244,17.72951227067139,17.77039333927217,17.74681541120932,17.695422238521548,17.710501742695534,17.78152272302148
20200512,17.736262126695497,17.795359879862637,17.83645815921221,17.81881949421213,17.82015241714698,17.80432878479382,17.8049217402662
20200513,17.85420638975208,17.866702088854893,17.844736918596283,17.86867746912236,17.86151900938123,17.86185517395364,17.82724249177516
20200514,17.986988835414003,18.007514397694152,17.94511303546661,17.932902932225534,17.964592444209124,17.970584089628304,17.963539889568874
20200515,18.255563311818065,18.285769901695485,18.27164544203189,18.222174093719694,18.202486222401966,18.214156499322375,18.199457647383987
20200516,18.397197735603374,18.362965278920317,18.344896673194487,18.359665297151395,18.37480923909172,18.402672385301223,18.410165729394247
20200517,18.488795166975272,18.42068359447359,18.38885923259488,18.39932140808146,18.43675014867105,18.46453797523976,18.515123328777324
20200518,18.569288819008325,18.519398411844833,18.458811335468905,18.45882435104423,18.495386595709622,18.544425656225112,18.542374956316856
20200519,18.804285671527,18.665061262876822,18.620645932151355,18.592926384010553,18.622613417725596,18.67356235389178,18.67436078475815
20200520,19.027057271528413,18.93866444549645,18.812571898864128,18.800657313193852,18.802213634610023,18.849060317479346,18.856537658815828
20200521,19.14653171816548,19.11822433543439,19.037572789536796,18.95775530731014,18.975012466594276,18.99530289503831,19.022971020988095
20200522,19.14011973367448,19.15976834489616,19.167426837436693,19.147885124628708,19.123682982375698,19.180336154453578,19.21380901362614
20200523,19.276475381502006,19.392171043894436,19.41758406139241,19.43638602010801,19.427492754872745,19.397772008683923,19.39408881423836
20200524,19.458758087122945,19.60061526927931,19.714019977045275,19.776133716395247,19.82971222551631,19.80439202400628,19.71012981361511
20200525,19.6092793750409,19.708155073457903,19.82395763426403,19.884386176665153,19.884052465848743,19.881165141828504,19.848176846124016
20200526,19.70429926261178,19.742407160188986,19.76039639224237,19.833712914651656,19.918681150783765,19.954007982644164,19.93748502983015
20200527,19.865582724358944,19.843465634598235,19.81605525971381,19.807272946923902,19.828111949862173,19.865724402096856,19.868300205789758
20200528,20.02553902416361,19.950393493366686,19.887570085106624,19.816142314709396,19.764776026652612,19.768321810762007,19.791091386249434
20200529,20.081172713964758,20.0089524870636,19.944395660214976,19.899267886768286,19.83160012404802,19.797079831117305,19.83152629799784
20200530,20.181224935042685,20.08844009913542,20.022120835366373,19.979766446313345,19.955827602747963,19.904666576715087,19.916021706016675
20200531,20.385700476805297,20.252497798756593,20.172937640855125,20.13526459151567,20.119028834839046,20.154340730793344,20.16660737710753
20200601,20.669508297216225,20.547154634622235,20.436686539366654,20.40466694385814,20.45376126722622,20.517112979822233,20.58004349986608
20200602,20.88236672296547,20.704069983943864,20.646262906434306,20.59202124308217,20.63120964678105,20.71014932446889,20.78465005086224
20200603,21.30052259205329,20.9641945781539,20.830957760891245,20.861651047937613,20.951924091178146,21.071310202599108,21.17998129498013
20200604,21.26201270523177,21.029333478600456,20.64567485847393,20.601631431810485,20.70069446916407,20.83417154114493,21.02596436492328
20200605,20.93070955688637,20.71519766073248,20.447219340352103,20.204656811280834,20.277708328041797,20.440959061993116,20.616140597741335
20200606,21.020223002616405,20.77389790542713,20.57574750653002,20.399025438752084,20.25052455219,20.376438081319144,20.55027453203754
20200607,21.236184682914157,20.993270946679328,20.766366368088494,20.690953271202197,20.622805852525865,20.55352159802483,20.713750584800962
20200608,21.453367693591144,21.246094443244928,21.025550426954076,20.86563637442668,20.88271280924694,20.94303808052585,20.958041411578698
20200609,21.646195789032674,21.49189977090174,21.344171284055385,21.192184783748502,21.12174192967387,21.195535974338355,21.27278149353368
20200610,21.82510276650373,21.66749780506021,21.535446898742315,21.45708758769171,21.427501691398007,21.440169900216336,21.512758403888036
20200611,22.040545957489538,21.871540632285942,21.731513525367646,21.65957238654057,21.6603247294681,21.68215803701281,21.66812682007733
20200612,22.19309106068476,22.053263241427928,21.9102903470855,21.83135920420115,21.79312925893405,21.819912325762054,21.791395413605315
20200613,22.36731797866277,22.183702776847152,22.058680707942404,21.90162837502478,21.834917363775602,21.849236203588653,21.80052167897582
20200614,22.693425138644223,22.349147382035248,22.112926638696287,21.955680138999295,21.869534526725914,21.802846986186328,21.759609244972218
20200615,22.78419576092815,22.609635132133732,22.175052753511316,21.971256155366238,21.927154692039068,21.841404241167215,21.783147806253975
20200616,22.835997323962857,22.69272485801797,22.488680323831545,22.15282940544717,22.105590548357544,22.017813081657117,21.96531038451581
20200617,23.245769882323867,22.838436144059763,22.70883515308331,22.550883251877973,22.379215494726065,22.251182773890665,22.214973870089704
20200618,23.608754647959625,23.220554658896745,22.82448003339498,22.67917628421978,22.622261093674794,22.385638787831688,22.313440324679423
20200619,23.84466429771142,23.521012600693677,23.07998303151587,22.75551626076495,22.742533117697885,22.658149515604755,22.50007556670953
20200620,23.969256212520335,23.6682507630796,23.34604998265494,23.053034816240363,22.874811903268927,22.827611026054825,22.790632709719354
20200621,23.93412098699826,23.77468402998588,23.53092748190654,23.326159623124443,23.171609694589716,22.953409762077044,22.948827426083945
20200622,23.795176946642684,23.804732512628675,23.665575102185883,23.523013158631436,23.377732880165826,23.17642204353684,23.048274102854343
20200623,23.57218386849074,23.70118059538019,23.742535132204512,23.69604435064067,23.527053534603002,23.38223840292753,23.270143147386822
20200624,23.339986858256545,23.4694325158095,23.565923590131753,23.681553961277494,23.60857627056671,23.525687112564455,23.45155295598095
20200625,23.212896379726303,23.322181551218343,23.421870616407823,23.550716277275523,23.59773621665567,23.585223341260832,23.5811923535731
20200626,23.2669383286768,23.409033418480416,23.49840134581097,23.538705248325826,23.62465413337879,23.651542178289702,23.634417948569904
20200627,23.322677423301037,23.31510022476374,23.38176216089286,23.470875751079447,23.610755205897384,23.792867428818635,23.9815983918454
20200628,23.56050228295571,23.42059295632556,23.311040218744147,23.370936616147745,23.5083051317793,23.684749391703676,23.884735200091036
20200629,23.71049974730954,23.471800070297277,23.350296900870937,23.310021163207594,23.376522645031123,23.484123473054662,23.680607451570594
20200630,23.799912055618236,23.54514902495982,23.342825533896896,23.313717586598564,23.357718765984743,23.482739127928788,23.62095685650747
20200701,23.92331421882082,23.694097561964888,23.490705513505176,23.41171505373658,23.48195904688992,23.631930906833286,23.832093385652865
20200702,23.862362919706015,23.793364154381678,23.544911757422835,23.41863848632664,23.519787002912693,23.72150879032966,23.920934715608162
20200703,23.68297415257802,23.666839960062916,23.77679127296725,23.809483837730852,23.849295282084412,23.936334915023238,24.04659774825491
20200704,23.957535366889257,23.81434526179804,23.609209552985575,23.699327689542788,23.7589484127937,23.73139892061241,23.73228397973419
20200705,24.048278251061845,24.030484039268178,23.861303750593063,23.730264645228758,23.786009714215435,23.775944620461168,23.767535278583715
20200706,23.897057749368074,23.948736837972717,23.89267171385521,23.79527338992211,23.651414156237372,23.806445447688866,23.953990009520034
20200707,23.674737213731042,23.769435979320658,23.831593246168424,23.867643402624495,23.749455150873178,23.697012197356294,23.900830985990446
20200708,23.552943007505736,23.717674956602522,23.82645188054681,23.951421033669924,23.93899265282963,23.913530773581684,23.92292588526208
20200709,23.49045373680226,23.634167878827686,23.76510883395187,23.928274646608475,23.985866647070115,24.06095072728192,24.10404721749829
20200710,23.410369115226402,23.550335625039928,23.6773838562929,23.833999207271898,23.934077459500465,24.084505077950134,24.170873875334742
20200711,23.299349244925278,23.500230354198607,23.65454472215704,23.757691236239808,23.879016028273234,24.064883564729527,24.2371662544728
20200712,23.30459814907085,23.48936896327884,23.665551204736115,23.736146831793192,23.834402903476914,24.02744308878514,24.267499799552116
20200713,23.250328320867197,23.44423094806796,23.66375804252313,23.723616033311032,23.83966546330807,24.022196745080617,24.273585114439584
20200714,23.223613105726933,23.403129041426908,23.626879156648304,23.68993001742134,23.81897197876928,24.002073385414874,24.231703126759662
20200715,23.184644899958062,23.351958627110193,23.516423436857785,23.59287052518674,23.738704712398768,23.937777296812833,24.16461871785785
20200716,23.19348098200995,23.303731866516742,23.41843194408221,23.46553893845794,23.623491693143624,23.836882263890395,24.070899747708737
20200717,23.238864799561306,23.31059640896273,23.379168434112632,23.375013691774313,23.50998478110588,23.76391225450275,24.048913240441408
20200718,23.19806502496375,23.416049880428506,23.425066900314356,23.38293484289221,23.49877943760552,23.71162975529145,23.983966799813523
20200719,23.11372281666754,23.370456960191678,23.535947653318615,23.44686222798354,23.479263755948175,23.66133501181268,23.91125283453054
20200720,23.074344513591036,23.291571051765818,23.49361929541623,23.557625200699654,23.53289816803209,23.64644519364623,23.88998325075626
20200721,23.118029478507957,23.27208780236173,23.433826169134846,23.537608526077523,23.652275317909385,23.722350321953652,23.894026187168876
20200722,23.17159262498274,23.355632860012093,23.469982157154178,23.53996839924216,23.67081376456727,23.85114392052007,23.969380820651274
20200723,23.286346898550363,23.509554627010047,23.63891322956742,23.628530641123376,23.710872718222,23.89939372508294,24.117863357385858
20200724,23.39858425856916,23.673591843102855,23.82020781831445,23.845306114933777,23.858779155721095,23.995429040898895,24.21626110680749
20200725,23.329051214546425,23.68561908817918,23.928000679416485,24.130403544151854,24.146295348247882,24.21458060400056,24.382194756235492
20200726,23.265719985478786,23.668220891267392,23.91237516118931,24.148950525613227,24.388600126253788,24.51252632639058,24.63970599361728
20200727,23.36378701126523,23.688137708688707,23.983561396647808,24.228200443407886,24.48487953744952,24.744125900380567,25.003274113071495
20200728,23.74900707369002,23.998543390691935,24.22253674781276,24.419925415498497,24.60353464295167,24.836853979844633,25.07057615946227
20200729,23.852147613410345,24.062732794250365,24.241635931059854,24.38637766342532,24.55646861563269,24.736272174210235,24.925306122760848
20200730,23.769595580145896,23.97045364544981,24.10448675987796,24.203249798888912,24.392436520421974,24.605998640718866,24.826722314623158
20200731,23.851096979100884,23.967387944036652,24.087653566957126,24.19573575789743,24.34436680021272,24.561711545415818,24.827156736120735
20200801,24.254922059650767,24.275555800565137,24.337695997805923,24.45042624272619,24.59672301628731,24.801985040191404,25.01408941605242
20200802,24.376677005780024,24.434612958822264,24.418742491734957,24.512591190897098,24.72923522873377,25.015585567103997,25.287209102054412
20200803,24.281092327588276,24.414872811833163,24.440117053592147,24.480405593460723,24.635421522265936,24.86962762524138,25.06060494854638
20200804,23.984651291053318,24.395880313629682,24.541533563007746,24.64952699199177,24.72121251345436,24.80601944180053,24.96574231472978
20200805,23.860273599811972,24.275563481888273,24.659993221510007,24.796789051827464,24.84451823337752,24.89626133300833,25.02787568412778
20200806,23.83171017297622,24.136449598943276,24.47930375033033,24.833385435706813,24.9342830290703,25.0671434614991,25.18308620645253
20200807,23.800149323155225,24.164824406621925,24.383404137889848,24.73775637653692,25.042763795333528,25.189040085366273,25.349920277648593
20200808,23.77613409309862,24.13541603424079,24.384267006522556,24.621565268801973,24.949809543577008,25.272731514896467,25.436090214111918
20200809,23.832175319766357,24.097404579943007,24.360635842622948,24.622694423303532,24.889814995933286,25.166488574107987,25.488247251711933
20200810,23.786448403114754,24.128668418602594,24.32976545840419,24.601779887354386,24.877571820328697,25.066111603757314,25.354299485318663
20200811,23.717480363082977,23.960581438254387,24.2972896776492,24.537422348167226,24.7835754690662,25.00099019965791,25.196310030977976
20200812,23.6800731728722,23.87126813366616,24.11023068262588,24.437635132737622,24.575607058975827,24.80774091166421,25.052068438096946
20200813,23.66430426994641,23.972727317099206,24.132300830967402,24.325828353554833,24.55943702028607,24.753115608895254,25.01675227474091
20200814,23.644153598909504,23.985633646934872,24.17334726138578,24.280236286798356,24.391442215815538,24.650308779991335,24.86624955002054
20200815,23.39467873249271,23.862096633837165,24.083414330064272,24.23668830547743,24.285376798939623,24.44110794427719,24.71699205312918
20200816,23.230383338594372,23.559741831964864,23.927584181006235,24.13873521931756,24.22775663362647,24.343201799536505,24.54588119190491
20200817,23.40927836734054,23.445929373962223,23.73022367817201,24.086812888813487,24.219447148949836,24.357954207366785,24.507122088821514
20200818,23.367356266084222,23.594561269757858,23.59281675592476,23.8899926390401,24.174282675848143,24.3385076576177,24.50847229473343
20200819,23.282434544631126,23.537029012920637,23.71632048328886,23.74944064170725,24.010341049554413,24.290106787033082,24.486579670304476
20200820,22.987837452389908,23.451806439644564,23.633892204675,23.855512886425956,23.89414396745702,24.127925890699075,24.43052308099046
20200821,22.750589118710902,23.18328359880161,23.566488594122706,23.77095688130235,23.99214484851643,24.007938502372333,24.27498994309383
20200822,22.706113830990926,23.000017470448682,23.352177971559854,23.72417591641989,23.9350000717576,24.09637272220122,24.155378939600944
20200823,22.790247790082013,22.99660269557284,23.216599630960065,23.553277571802493,23.9291255665163,24.066141594763767,24.24809165641873
20200824,22.93636874669126,23.098983211042494,23.23814958302895,23.454599027346077,23.77135887054667,24.056606512306153,24.192996939457895
20200825,23.120104715976243,23.255729571255046,23.306237684821035,23.40452789571871,23.604081843049542,23.921992177760416,24.22520899478508
20200826,23.323754515501317,23.400265614856437,23.395766066457178,23.441370081938537,23.56924362868887,23.78263419943564,24.09105980702948
20200827,23.50238539207951,23.519192980589878,23.49505228892199,23.506284090313166,23.594477628683666,23.751988280548638,23.9710647373796
20200828,24.09374314924634,23.899765842515052,23.771143793498755,23.701783152506497,23.71196431958821,23.833161943049653,24.00457066891568
20200829,24.490247928843935,24.268330235931572,23.962265354982712,23.85606252777063,23.841882805254443,23.892962750654178,23.995852367151937
20200830,24.650197827545984,24.437851916746236,24.088331230354132,23.835548274105104,23.79103415302925,23.828280888934444,23.912947846503403
20200831,24.70745441023052,24.51650525177703,24.212425566119656,23.92684592050446,23.780879443838355,23.795602833336773,23.871614646687803
20200901,24.955176228010725,24.721636693187747,24.49306014659347,24.221741304127608,24.055635251669134,23.988236761998937,24.04659092041212
20200902,25.128057207478555,25.008226006055658,24.70904444412047,24.4942533121212,24.319562100833405,24.250672580993722,24.2663749124523
20200903,25.225554535132133,24.852188461272846,24.70875426080185,24.532790510313887,24.455590652317227,24.376731628522354,24.3501013346768
20200904,25.256007567460287,25.01692979865347,24.647429990774587,24.579357251628778,24.49609256227302,24.50332751519042,24.537059619018954
20200905,25.04026736531307,25.029129446760273,24.779477056430913,24.50366293296753,24.516836402152393,24.501043601776836,24.46893652453256
20200906,24.940688399088593,24.99693019363832,24.943748979619656,24.761341452497696,24.558712415469877,24.599612900748596,24.55658212851909
20200907,24.68544059159202,24.89193674808059,24.88657262408792,24.877443798276367,24.765592638115436,24.615635287338,24.68144801051999
20200908,24.41410382603883,24.690671572650267,24.814475725097168,24.833784864510086,24.86940913427207,24.795202431858907,24.660863771465856
20200909,24.229473836088403,24.50289138673215,24.68742493340315,24.816308147406204,24.871022212131443,24.926839826947774,24.86318043468599
20200910,24.13392329711061,24.364747057463468,24.54019615930106,24.737191372545972,24.91357418188523,25.011018593757175,25.080603700081184
20200911,24.051604263981403,24.24786633760663,24.41411748172441,24.617023046385267,24.841893781304734,25.02886572133247,25.124986385183313
20200912,23.967467317709097,24.10322104852058,24.222552110459038,24.38625049485334,24.60682310273588,24.841246843200288,25.026738848303076
20200913,23.824008366307986,23.972104276444526,24.054531701578043,24.20800197747144,24.418363546460057,24.66940796323843,24.8867766058913
20200914,23.821257599143564,23.959671628202486,23.993638439126958,24.072467591109618,24.2450105923593,24.46538263235985,24.671395718970956
20200915,23.865975702022794,23.98067321914722,23.987690534575655,24.017666471388793,24.12910625402157,24.32966389424267,24.533542426501246
20200916,23.798546487060037,23.97207269767162,23.97833041558956,23.995258344829118,24.063430087695394,24.20052548961531,24.398905901466435
20200917,23.995155927187255,23.857288125551612,23.929130687398395,23.93566407946902,23.980052738933587,24.07817396072219,24.223426074336285
20200918,24.006036094674695,23.992488801097025,23.778613453512097,23.862590798959165,23.915766892095732,23.98267377708498,24.078335268508127
20200919,23.91258767779618,23.968733029066478,23.876938657104077,23.701571489379976,23.82877761449749,23.923076951283832,24.012917706727663
20200920,23.769626305438457,23.86443346303238,23.841654072520946,23.783120683234497,23.676378456441924,23.841781241092928,23.961300068708137
20200921,23.652828373175456,23.730803191328896,23.74823979485638,23.752777749871342,23.753323123814276,23.707079851551605,23.893767582623166
20200922,23.564749201171704,23.640000563531885,23.640366706601554,23.67630676409262,23.731182990084143,23.780161666864952,23.771620035533427
20200923,23.462287178328733,23.579183260831854,23.577431919155963,23.593798258325965,23.669612064236055,23.761457645019387,23.837593213021005
20200924,23.327357056053913,23.510055619974835,23.552387391798618,23.564776512542867,23.619092001945184,23.72248175792738,23.83271130542545
20200925,23.182564968347858,23.424536889017705,23.533415377123507,23.585275403562115,23.633453515775678,23.714044251198416,23.831592392688073
20200926,23.04962686920731,23.334528851425496,23.49384120030694,23.602401340242608,23.679765919946604,23.751170646374415,23.79655190348472
