date,1,2,3,4,5,6,7
20160115,15.337575371597756,,,,,,
20160116,15.32555082528296,15.246693479064357,,,,,
20160117,15.239465396851067,15.18833967878756,15.179999787748178,,,,
20160118,15.045592275473199,15.001237303580602,15.000694647604472,14.992480616715804,,,
20160119,14.864023772366558,14.83215200767483,14.835690400206678,14.835808046326504,14.819428738797022,,
20160120,14.687641767344264,14.69681339525331,14.715811388823846,14.725516663771916,14.71739510697293,14.70023917607136,
20160121,14.61217681588268,14.576155375779745,14.646112422077369,14.663199991044447,14.668325546318975,14.66450840667439,14.655554053130787
20160122,14.542247326333843,14.552856409648406,14.57397998243794,14.632363724182168,14.644506181585527,14.651658217770914,14.653586395279843
20160123,14.450848479791935,14.5068228607984,14.568379868153038,14.58096985775546,14.630296703054345,14.642102120222532,14.63830803285818
20160124,14.386225519165917,14.413637330053835,14.540628102373823,14.592647030054286,14.597877247980461,14.61950108174799,14.592099074703391
20160125,14.225347099992879,14.293321650190212,14.361480353660694,14.518939881202877,14.58238903031803,14.549123000125137,14.575632327490254
20160126,14.03443791892213,14.0493659926717,14.167106441367356,14.235542567106885,14.292207986582952,14.28677056310339,14.26878104055099
20160127,13.801200246869639,13.871835878106163,13.919222887271632,14.010130481772652,13.965653094322938,13.993967388733658,13.99701240947471
20160128,13.545994546658513,13.684903877797959,13.793072330820932,13.806358393298986,13.784016229281805,13.744837951630238,13.777121477741353
20160129,13.429497861220643,13.503918040946935,13.68127115639526,13.760696065651398,13.672432859159052,13.654352452329402,13.621926108068319
20160130,13.424647343496515,13.450454238736281,13.55929544738591,13.708812536996229,13.692198467164573,13.612983943086682,13.601301471413088
20160131,13.448976773051275,13.434264648823454,13.492574199320945,13.578609018723817,13.681015726531497,13.63787828599159,13.559059095271309
20160201,13.436716139590615,13.389110266247274,13.410126526697779,13.479679760638167,13.56397797492993,13.57665778893465,13.531944314339075
20160202,13.497884172837363,13.464956507723334,13.464718565796302,13.484227684063105,13.51469008003558,13.560982768311687,13.629399286364578
20160203,13.653927972410575,13.651888773000277,13.585058887752592,13.530774742328024,13.500373289165367,13.498675899427536,13.533725964135702
20160204,13.533351298339682,13.451560748187607,13.467678796541083,13.412324707351083,13.359025185758203,13.33374239868288,13.338426516039327
20160205,13.534880697897403,13.478461964316736,13.451749935866786,13.473900262517404,13.419111086677553,13.36719629171126,13.3418006279534
20160206,13.601046571486801,13.559000802148873,13.535762513858614,13.4572872525607,13.425060164790855,13.33240589636667,13.257777981149516
20160207,13.678536679015549,13.519480184887366,13.466438742845632,13.416424303670741,13.355188968364455,13.333933706111964,13.197191289314695
20160208,13.659761524153957,13.541903429338479,13.446738847087222,13.41326269668482,13.366889457912256,13.252108710023904,13.19876361380803
20160209,13.57423385491628,13.559825914800076,13.502142220462554,13.425527569645293,13.346237264508236,13.248207310320524,13.162611809085828
20160210,13.464383645311035,13.484408392742656,13.52791731945372,13.482589647322662,13.355546146223743,13.265414910126072,13.195448854891342
20160211,13.366417283620526,13.374394432457116,13.450980466650634,13.497634042348366,13.425930322127577,13.292275321069495,13.227342611988352
20160212,13.292073944828353,13.27202694002271,13.336279739321263,13.413481030925215,13.45203875179158,13.3555403169115,13.252519411568338
20160213,13.249942325619202,13.20564273219292,13.241585741549304,13.308604284538692,13.38278228283814,13.396188111185921,13.316125687145329
20160214,13.266961797620525,13.201612557682704,13.213855703206635,13.257383177729384,13.33221723862497,13.363284293258346,13.363980631102713
20160215,13.35531615335886,13.280538795773278,13.273077806038984,13.299003937211006,13.335691508722139,13.341670263334136,13.372662596783298
20160216,13.48697593981721,13.41428335626492,13.408707354135206,13.41506289429313,13.404282906142337,13.386404935428779,13.411321005770233
20160217,13.44475635098693,13.458895082864974,13.477921958027991,13.49380895364163,13.463346557669155,13.415148214226878,13.408640582013145
20160218,13.404064571901941,13.346074043765416,13.405947439756615,13.434296445072055,13.412655388336535,13.347889079623073,13.32684049298649
20160219,13.375573543342746,13.319626454116332,13.307931793880774,13.377188262834217,13.40706666770738,13.348694054650164,13.31092170112425
20160220,13.301327713046284,13.311368968354575,13.300830101755675,13.304594777590069,13.37804676154645,13.356559916616646,13.328768935464158
20160221,13.280889614382847,13.262027019837603,13.318102883870854,13.323666697438604,13.333509226193136,13.344054981979234,13.353606045121587
20160222,13.329020125828109,13.264459432855602,13.293218609778,13.355285946922688,13.343192243767184,13.294360095102785,13.34290819727968
20160223,13.290063891979274,13.32937836356235,13.311195678799699,13.343818099927153,13.36069925824706,13.305039925070485,13.282665964804707
20160224,13.448453724761784,13.309444235439242,13.393710653482405,13.381912125501415,13.346743354798473,13.333880182426817,13.30590531296992
20160225,13.460882878340032,13.505726187617396,13.416189011431094,13.496011373794747,13.388730301076489,13.348080387052157,13.360410442322266
20160226,13.391419733770682,13.416750745156381,13.566903229801248,13.506968361062754,13.517856986396268,13.436281060922253,13.421831785682869
20160227,13.384138392840985,13.384207284712954,13.467166347001125,13.552747539923951,13.406519772231437,13.441833215865518,13.409676079842594
20160228,13.2790857072122,13.330677240317712,13.427908048790577,13.473235190984159,13.486032651108705,13.379975733961597,13.422476719592
20160229,13.18121579414245,13.276954298680959,13.36983167078283,13.41619590061829,13.401140376905575,13.406827665905393,13.306046276338718
20160301,13.10153015564778,13.237891017461834,13.36994030796555,13.45814522133546,13.431776592370403,13.39009647989139,13.38577113020666
20160302,13.109727228537196,13.249837927936294,13.44392752877339,13.552842398732277,13.597112845597342,13.56505957731985,13.545357031874055
