date,1,2,3,4,5,6,7
20160115,14.695778860142727,,,,,,
20160116,14.793302873600929,14.573067019693143,,,,,
20160117,14.859535065728755,14.581640277548313,14.41482701745391,,,,
20160118,14.798502102891096,14.56435671507731,14.33775231814597,14.182916261124273,,,
20160119,14.727191345304995,14.53603561734371,14.34970501805565,14.14493208462171,14.013460933230235,,
20160120,14.673743963408086,14.522368265862994,14.3609579532165,14.211463870655642,14.048912451405293,13.951054796041197,
20160121,14.533681604169917,14.53041385095154,14.424120839254435,14.308153351968354,14.182886629392238,14.040705886234058,13.959383592107077
20160122,14.404223416113329,14.420181813337262,14.480727989500092,14.393102399144135,14.292334850710086,14.184453977064598,14.061087104384736
20160123,14.251025651968577,14.301368540093804,14.38300909041966,14.445235442772987,14.364154476309793,14.27537125396096,14.183194058612102
20160124,13.91392053739114,14.101426148822595,14.25228443073907,14.318271163855856,14.380610344727316,14.33804835054582,14.264866520033998
20160125,13.517129991482394,13.70418229439781,13.931755705950799,14.068206697847184,14.143225695745185,14.21591147966592,14.169624149942504
20160126,13.095735135766956,13.32144830137324,13.552110820990894,13.75452803172804,13.86324457720102,13.920928157096954,13.941250111783564
20160127,12.812126409412485,12.951374465860688,13.220146527001056,13.430058856420093,13.599558631912185,13.677037633410105,13.700537876277986
20160128,12.811187596363872,12.733716857560463,12.914799791073296,13.160434028222214,13.375462959986322,13.484255579232892,13.53883950900565
20160129,12.777602877307029,12.797023913371568,12.756318746090777,12.917864965815934,13.19715372754428,13.309013231056486,13.408176961994133
20160130,12.747270240841043,12.776319880294007,12.832786564732999,12.817623380625509,13.006484073956571,13.159113421703147,13.25099971322116
20160131,12.728425029107685,12.70372413125138,12.785339038732207,12.890713751656723,12.85379403814342,12.952575690690114,13.069300781586595
20160201,12.69378724388159,12.616318784442182,12.690427176421103,12.810290951549309,12.861286022699808,12.798932880723834,12.816101335312702
20160202,12.725657881208402,12.679067111152126,12.661762179643596,12.70086723339449,12.765859878885596,12.784055756798683,12.737864445283883
20160203,12.840859217269074,12.848173981274254,12.77413112101041,12.691770006739198,12.671699067013385,12.698362782196519,12.715680820048064
20160204,12.526860870348552,12.584020481444366,12.565547090963948,12.50066214542197,12.435375461974514,12.41975327094098,12.443785745303492
20160205,12.441288132197528,12.376127953452224,12.501608081483091,12.501217170556629,12.4369647485254,12.373751716479404,12.357718100243382
20160206,12.400600345067257,12.42230672846501,12.422168257101845,12.493857104191896,12.448412284387981,12.353413521324276,12.273852890650886
20160207,12.19409338546826,12.324688406321197,12.33457115879592,12.289715554586707,12.350585400437922,12.318843547177263,12.207726831409435
20160208,12.002083180926462,12.106847309218754,12.227971572640453,12.255420243802018,12.217051139703496,12.221438915408703,12.15736827265669
20160209,11.864524133204263,11.945754398009633,12.063649942321504,12.194305366320512,12.16321769052863,12.069033230254892,12.094415088107002
20160210,11.839379899049433,11.854550206169431,11.9306387956257,12.054672097355853,12.098571508365936,12.064777657661843,12.000292170661337
20160211,11.906332797582866,11.843303824180088,11.848267709136977,11.931798422062077,11.981544971580096,12.031466462285323,12.022447018926622
20160212,12.023464185112829,11.858037063252567,11.830908642733384,11.84865748038144,11.88481731092034,11.927245392466675,11.996674250148045
20160213,12.226587428849811,11.945136690364901,11.845154097909283,11.835226897836506,11.824379974388638,11.83305466394193,11.894008846261244
20160214,12.44839461931696,12.173938679115349,11.959073861559435,11.884669152260162,11.848605624850379,11.805724519708505,11.822995260756993
20160215,12.668907415951074,12.438798496865576,12.235928832373894,12.053005312428876,11.920610733695804,11.855374766097409,11.822775302130733
