date,1,2,3,4,5,6,7
20180115,4.626925343184453,,,,,,
20180116,4.409155933951036,4.546391466315848,,,,,
20180117,4.410527733745047,4.4049213645019805,4.591567673901942,,,,
20180118,4.495017519229306,4.390996386971773,4.484187379379385,4.509011489956206,,,
20180119,4.583786674939693,4.421144621896094,4.472997937297331,4.386692824326024,4.467732949975568,,
20180120,4.673646281564066,4.511173575457809,4.505337826236122,4.352118272626772,4.3378304088022634,4.4677410141154414,
20180121,4.779753338002175,4.654171383769906,4.639979393608337,4.4379708977496275,4.36317689643977,4.3939344219323,4.584535743932374
20180122,4.820476348347093,4.780577672300341,4.762403789072415,4.570324937444434,4.473081266742689,4.482604119917584,4.6116473821866055
20180123,4.795121796569713,4.848288670754764,4.896527459461652,4.707706520342509,4.598094251106113,4.572426989904756,4.642312618078362
20180124,4.719754345313305,4.819942323084367,4.8923977238309515,4.811687331900673,4.772768896856304,4.761092918335223,4.793301092989417
20180125,4.559507341812093,4.707156366800037,4.798635073507873,4.741847400519683,4.712977779773061,4.719149534822803,4.770656988225026
20180126,4.3796841907605355,4.543775100934713,4.670814872452976,4.66407952362764,4.6647864798898695,4.683700471955062,4.73768003223624
20180127,4.218722166857219,4.42397334296056,4.572009446662424,4.620625457912277,4.678768802414732,4.729155340374557,4.796040212499735
20180128,4.068242628773728,4.293482119576501,4.4814984367393915,4.516296096308475,4.600678359927754,4.677711504075781,4.746021936927457
20180129,3.9061919459875085,4.117333528260568,4.349561940286916,4.3898082703637655,4.47316101212588,4.586776678801627,4.694566452426642
20180130,3.8569057151126245,4.068575050539618,4.375025805960359,4.386566486134676,4.469482868328088,4.580436472830083,4.717195324926827
20180131,3.852506278803938,4.03234287008862,4.356670927593052,4.429552831737382,4.483382757423133,4.597481376475738,4.735574395713751
20180201,3.8129785531913587,3.959492326488242,4.253596883762869,4.403186678413666,4.442336285467739,4.534147413941465,4.681581395199451
20180202,3.7669690511516833,3.7848069285515535,3.996033632301053,4.293078016567291,4.442158874390525,4.582269720627961,4.776783046482155
20180203,3.4701889914701844,3.505215135002345,3.6279038550511604,3.862449363267789,4.075425985369806,4.22430613571175,4.40493928481281
20180204,3.4945713663850544,3.5814490332873685,3.824650947650275,3.9837223787610583,4.119685569056964,4.238122695361437,4.41430802331457
20180205,3.1280311207057547,3.2769937044775137,3.5329781765552344,3.8083219604222656,3.75319012415474,3.80447357367159,3.939106180888391
20180206,2.9102599194412537,3.1603504012870918,3.4894354053012666,3.6513606459116765,3.7660219627243343,3.697763498774064,3.7296912205637724
20180207,2.7415384009486843,3.076415249423013,3.447212464939904,3.496783628756978,3.506052909533633,3.5780002694681947,3.537334604117932
20180208,2.5756680039091187,2.928190086441896,3.2397526105268035,3.287059543070548,3.3485127689832463,3.426163267839355,3.550988088939068
20180209,2.4178357622922064,2.756616550480782,2.9941466864660935,3.118760047898018,3.2454575414794338,3.369347818369379,3.4975801865733587
20180210,2.3117851548332133,2.6229247595825402,2.821826769558923,2.9811580451767377,3.167100086361094,3.3498263277670617,3.520306724767565
20180211,2.2853249198776417,2.581527049534884,2.7623035611225824,2.87660288765648,3.0699979861149025,3.3025552358449772,3.524187368077733
20180212,2.2935252541133053,2.6289567362078117,2.700835998961221,2.7956720759029974,2.9802951822102877,3.2200241403344023,3.4863387755898962
20180213,2.3104465076142358,2.5632241400689857,2.6528221101552454,2.7358047974987265,2.9020013441953942,3.133625841746783,3.405901668399771
20180214,2.3829090764851504,2.4854123584154078,2.613343665397448,2.7249898899130116,2.8786977719924707,3.093398327996306,3.3590006308963183
20180215,2.342635865942057,2.569783869848191,2.6150523670350587,2.77916298955115,2.957367040519248,3.159765303138503,3.3939748055270744
20180216,2.171097274587062,2.4149102715492603,2.478702994040775,2.6425376437700887,2.855176468012967,3.059615854035725,3.283061521724445
20180217,2.2314179368553244,2.295143458181226,2.370139959003458,2.5299156583298483,2.766522898307432,3.018766505499457,3.2680219008606315
20180218,2.306820332717848,2.3366173295499078,2.3240641518137135,2.4610613440444915,2.6944330719017735,2.9834733493359327,3.277491889118579
20180219,2.397364495215916,2.3996887595305267,2.4078756535330683,2.4700089552417523,2.6467973016543045,2.9132131866659865,3.2475165851937646
20180220,2.5111280044560065,2.482006603342226,2.5009026750965884,2.528323438712631,2.6795807182861306,2.9130886405057197,3.231636501752039
20180221,2.6768496629156875,2.6411264192922506,2.634696611766559,2.626768666255508,2.7412803484727366,2.9618489102577517,3.2649682798952533
20180222,2.80305613998037,2.838161132880181,2.842853566270934,2.8023348474694743,2.8761038069998737,3.072031941394071,3.361267550216274
20180223,2.935601927001054,2.9900250149752665,2.997105329784075,2.947716953137462,2.995789978969176,3.1571641700215736,3.4064231494449153
20180224,2.991784789498741,3.1803378199709815,3.2030518139476083,3.1646127472179337,3.1895049549759076,3.303136749931399,3.5168785693058453
20180225,3.027309117671967,3.173787946362731,3.3163162425310926,3.428948084142288,3.465610352053199,3.557688493158288,3.7293767191087124
20180226,3.1193693384662264,3.196992956856091,3.2754328454042483,3.370931973846723,3.53836591800618,3.7136704626820336,3.9140276018977893
