date,1,2,3,4,5,6,7
20160115,8.597709440778388,,,,,,
20160116,8.507365197304027,8.358672980222304,,,,,
20160117,8.504699737615347,8.308527137948506,8.227951467286937,,,,
20160118,8.458677185120852,8.281281092905928,8.161254396440636,8.110122090333697,,,
20160119,8.425477587096928,8.264857115300273,8.138805892074942,8.048529396298424,8.01935307954746,,
20160120,8.330973850047062,8.254031463329074,8.152578389675597,8.063045684761642,7.993096007512021,7.904967364674526,
20160121,8.168030958492075,8.191529372947624,8.173809227747256,8.103256990285605,8.03613515212743,7.8900560605339365,7.82495123981366
20160122,7.97894820917252,8.06439777109108,8.158340170073103,8.164955786535486,8.082705779912942,7.9318847079238655,7.830936336696649
20160123,7.649375732558233,7.891546868339911,8.083970045152583,8.184485763092518,8.132635474769812,7.996866220664999,7.890043514663966
20160124,7.29760566897767,7.557953261173227,7.857502037133374,8.09377912320271,8.146287890472175,8.07864880401777,7.986753174108148
20160125,6.960124634387138,7.209083444276516,7.539826271332376,7.786815738089746,7.862366967054672,7.909850217267211,7.901353437216043
20160126,6.675210794974793,6.897048301614447,7.230220009096679,7.457189851914725,7.569379322635893,7.665166681410498,7.747942180758113
20160127,6.4319141154300095,6.659043828476828,6.968121730360036,7.144566845631162,7.254169716417752,7.366053784818485,7.4687478242387995
20160128,6.134166926397689,6.3325099615694995,6.634682616620708,6.792881735512974,6.906211088134357,7.042596165228028,7.173603007091876
20160129,5.988838436281885,6.156028284048744,6.428438550994635,6.592822425329139,6.694638970758344,6.825979174309992,6.971661816412404
20160130,5.949347622147681,6.112451817745152,6.347458186413146,6.529753261625002,6.6105393444486555,6.720231111685325,6.855620405156733
20160131,5.9675627915317575,6.079583072235032,6.306008065842912,6.517164377242746,6.560976705901791,6.649606466631268,6.766581290612776
20160201,5.9077333299075425,6.028436786444409,6.208199029735849,6.416795266754758,6.4812122153472,6.533950751263847,6.631789180551984
20160202,5.874111832199167,6.020302761262116,6.201763356894191,6.39169922537177,6.604981882504962,6.696981822362058,6.818334796509991
20160203,5.72222149363514,5.79256797882927,5.917798702158503,6.066051455337817,6.200736029370286,6.345643695161923,6.438757708272436
20160204,5.661085110813382,5.739097481013177,5.936025342052267,6.076979266535923,6.219946982376626,6.305103329391295,6.388258072465458
20160205,5.407085728823114,5.535041415110033,5.73337082905159,5.949044370547813,6.040820635465998,6.0553967856516495,6.091255749655983
20160206,5.21846753514591,5.383364714788939,5.641672706980652,5.863827086450429,5.964930309558429,5.957266575273331,5.978291302624039
20160207,5.081285974535799,5.301084598078463,5.5841129724608916,5.740811605304633,5.73480822729683,5.78615954844812,5.764668114734493
20160208,4.974344261996755,5.186356560182034,5.490309294955404,5.5116401415334035,5.541698612170034,5.585375445433394,5.676322966026643
20160209,4.896007849898284,5.083966489268445,5.302269645110574,5.361071062304028,5.4033793203802745,5.478882516585884,5.559135220709058
20160210,4.864057462070036,5.0283968881795005,5.1990773554257,5.25320525682827,5.3257375910247635,5.40880773908998,5.519142571776017
20160211,4.9192843816820595,5.042784491862161,5.207574852383722,5.199683141718582,5.259349148579748,5.367405651279064,5.481872735080097
20160212,5.065443049936512,5.148319633150749,5.19625632694938,5.172049966974043,5.2131724611113235,5.307417753239786,5.442680154197774
20160213,5.2900341958080705,5.205221247177176,5.2158121121532055,5.158766399848826,5.184631682287746,5.263689302682833,5.387757203092475
20160214,5.503391411254231,5.366437827024164,5.31012407661923,5.207616432981341,5.203793168721058,5.269567938897781,5.3776868124935255
20160215,5.822746889817623,5.664007940063181,5.539226717332333,5.389049786152908,5.340988350561423,5.369331263092887,5.459854374827691
20160216,5.871076448573058,5.814022133386412,5.696227167962234,5.510209912356718,5.404242476234273,5.382822733206195,5.431332235582357
20160217,5.908121893423213,5.8782297451770535,5.855540360107917,5.658661965641854,5.523235393013962,5.462849611669894,5.492475070565813
20160218,5.951750693927256,5.900672514287904,5.9806076286741,5.863696609402731,5.72933751108265,5.656554259486739,5.656806610699868
20160219,5.967526229282128,5.936113521595492,6.003963737118835,5.98052518438572,5.929994004677101,5.871062110435949,5.846439227577578
20160220,5.998927466459077,5.97459278015661,6.040732455922774,6.035055270534215,6.03292677408029,6.0605499121288515,6.060899762674326
20160221,6.043093230197875,6.033198481778518,6.11933484046463,6.135443737507301,6.137117715014851,6.210276625803035,6.279777160907696
20160222,6.096502074024397,6.101893213577618,6.199194679631001,6.228924090020966,6.22610879679949,6.279253818903195,6.391504226707079
20160223,6.156378851501074,6.1818175743609824,6.286088808863356,6.3006133417554135,6.283669248226106,6.317945998800392,6.404579890844207
20160224,6.156783186967566,6.2804216601707745,6.403391259277819,6.415718472657825,6.374122819995928,6.376973958560178,6.444429158406151
20160225,6.0765878353928295,6.23626019787311,6.476141533158379,6.575036683151496,6.541027338834306,6.545318026364363,6.602614656068162
20160226,6.049503811299592,6.165309360199808,6.407897018864521,6.485069174229691,6.548471699621627,6.6123767767192545,6.714637087492003
20160227,6.100174787845029,6.176769116284682,6.392601811102821,6.451649844254562,6.518981019214536,6.616950642457227,6.727898430504701
20160228,6.262085333528122,6.292538819842124,6.481875354188521,6.511720903489074,6.582101800212268,6.688029806457659,6.82270936214214
20160229,6.317202566391257,6.406813772605888,6.585103489216169,6.635284818379313,6.667727004310421,6.758532577346284,6.870450340369224
20160301,6.410943873000318,6.49120159547148,6.650431626421928,6.72267863168994,6.72362423183232,6.773298707848638,6.8816570283341125
20160302,6.553693649156954,6.498341987752077,6.6280404746046715,6.783586321224799,6.823152410578827,6.870844639139739,6.975127344151801
20160303,6.533896983249686,6.516773663006508,6.555463692183138,6.665414262794637,6.788901468651339,6.802433085548555,6.882125885417597
20160304,6.612382511974098,6.616109710715747,6.7261850231201,6.777121255202066,6.87161889854366,6.8833553806747485,6.919899707632922
20160305,6.482253164101359,6.511903714737222,6.6647496901396055,6.818858138514493,6.834587791830614,6.795911383884238,6.826260918704196
20160306,6.414115468928968,6.5125267067946355,6.685408794994019,6.871274783253028,6.868010706340021,6.7459716523313915,6.724980619602891
20160307,6.438898938922966,6.559086939430742,6.71420909409928,6.757234259031007,6.725308246035846,6.733657343274785,6.66183116233094
20160308,6.505696018275607,6.596931018517904,6.698723189114022,6.6792326424340445,6.652833264387791,6.6756925563816765,6.7376548159009495
20160309,6.564354054097965,6.646664997803228,6.729256252088983,6.667482539072702,6.663190417728933,6.686412464591693,6.750648035749697
20160310,6.652713540942925,6.712816860985935,6.796340811090672,6.716153345491346,6.71016000417952,6.750534764466532,6.812492722544672
20160311,6.75188039863427,6.769400885275385,6.841462211667827,6.7913877016261495,6.766389159575507,6.802045238939739,6.877493233317476
20160312,6.810357773929048,6.805215401054678,6.850028531683976,6.830512893264057,6.807723141235153,6.823963232232377,6.892428553837724
