date,1,2,3,4,5,6,7
20180115,11.750989576401945,,,,,,
20180116,11.697918293918928,11.713128660883026,,,,,
20180117,11.64925200574806,11.65013554717575,11.702209932196592,,,,
20180118,11.577891733532521,11.5815975223983,11.644823704587697,11.70107213424295,,,
20180119,11.524068805194652,11.51545003866591,11.557010916338555,11.62268060968259,11.627060178342147,,
20180120,11.498687117790206,11.512930250553488,11.527017121493525,11.574159459611955,11.578844136102656,11.56831844562926,
20180121,11.49267977766345,11.52861840790594,11.563906565202863,11.584464794429525,11.546691809292497,11.551899300764692,11.584562789132237
20180122,11.448999565906758,11.519723137405222,11.612113602523728,11.61910936489513,11.544596311757761,11.538588441929907,11.578552270798905
20180123,11.370759006158686,11.450947276835784,11.57846222161263,11.604760821613798,11.568254881497772,11.527415986418616,11.538051854719924
20180124,11.24711617639168,11.35700849541444,11.492597673993611,11.524112240684502,11.488501495420273,11.468610689574241,11.47418420450359
20180125,11.095946369782492,11.210934943047342,11.377347428387466,11.389249282307588,11.384497333777729,11.364184356158393,11.363022191954347
20180126,10.980711485508126,11.05252359275833,11.222332521524322,11.241852006902242,11.247834980778595,11.257535396944833,11.258434299704298
20180127,10.809346824623953,10.908792908337677,11.038225371081094,11.043419620025894,11.065132067940166,11.080095594193649,11.099826960009864
20180128,10.672545689937737,10.752276828569213,10.90286025606542,10.870060104815174,10.892775806604773,10.928613263937976,10.954041565038846
20180129,10.636678039642074,10.72778715780999,10.858452764704282,10.861227868744848,10.836337214256153,10.864654505133174,10.90791042631218
20180130,10.751500286762862,10.760672061235555,10.90780236728865,10.943735700520183,10.907940619274637,10.887783903478544,10.921812961270902
20180131,10.791924955585152,10.855390562669825,10.912693627206687,11.014896275422629,10.961523063315042,10.93448076297546,10.926974898448861
20180201,10.734771266757287,10.807775731173997,10.916946067603266,10.961221663391566,10.972671152575929,10.908507929148172,10.891532598133077
20180202,10.669970283210262,10.762348035502468,10.902205015809994,11.012111107061243,11.037024538697057,11.052322836043047,11.042093248482168
20180203,10.56525738150162,10.632140620055988,10.71283316617623,10.805289314230606,10.875342813842963,10.882737441139454,10.914125409268465
20180204,10.46965692774295,10.562903389832163,10.72571443742237,10.81089567062789,10.891686741151936,10.946183449283584,10.910433922332272
20180205,10.197890072667246,10.33097588386796,10.52554622005529,10.70299396832291,10.756831198590364,10.788352121694405,10.784133582167952
20180206,10.112523973779314,10.18301235799127,10.417182088693732,10.626245046860433,10.778088633263398,10.75061833443846,10.749491130506732
20180207,10.078676603462796,10.195491586105746,10.356118146377131,10.567184434087913,10.680082806828983,10.74512957168443,10.704972931616584
20180208,10.023317012246192,10.17434274015734,10.389076678255005,10.438890298999237,10.537364381202284,10.612459046142774,10.697206983851979
20180209,9.938449362089349,10.1189005155698,10.299417351986122,10.379279326788247,10.40023483183671,10.499878494059146,10.600835814999009
20180210,9.85345193516405,10.02155893430944,10.201823103303095,10.298659879419217,10.346365289802417,10.381517313917737,10.50297459696373
20180211,9.770975885454462,9.948299683665681,10.124843761863971,10.228475013935117,10.272183299849884,10.327829989060376,10.384839599190201
20180212,9.674465405213315,9.895691889641434,10.102685835328185,10.125749550737684,10.184471154808932,10.248754090684326,10.32215424181955
20180213,9.606593744414301,9.842099910981304,10.014743270310587,10.038719131006946,10.08614062160283,10.164918827963074,10.245792531858058
20180214,9.603894917331518,9.769344406079593,9.920704905083245,9.974471155403869,10.02788780300131,10.09864898327757,10.196477359844913
20180215,9.635816824165033,9.738814553725675,9.864006759197714,9.935998964820469,10.018060258572095,10.093315952645687,10.193501499089061
20180216,9.53001803521013,9.636464118904023,9.76498284725729,9.843250421761246,9.932858896724937,10.034874030752988,10.133552577578989
20180217,9.48100161461498,9.566792533781694,9.671389960651464,9.742945162870235,9.834964307520627,9.96388772751104,10.10154432946687
20180218,9.467310430393457,9.516207668242066,9.633905132910517,9.689363778232021,9.78797558271996,9.920886062857987,10.072666085129462
20180219,9.443367411165035,9.500362719365276,9.604366351306723,9.654416748440752,9.741443989964916,9.887241038360038,10.061785494921924
20180220,9.510901122664968,9.496976340260227,9.613878723583976,9.630827569544282,9.730615840165854,9.893678495776534,10.079997148294467
20180221,9.633705965298518,9.62134539022949,9.64744588202085,9.681318148288868,9.768457686445327,9.90940849951555,10.089842172859843
20180222,9.740173237036242,9.771588749622232,9.75611035390369,9.730324504563198,9.823882960597803,9.939488635639186,10.100730178882722
20180223,9.741161129579792,9.899947508244587,9.885139714113249,9.801982468794542,9.817433849757201,9.927560826365372,10.058279403369237
20180224,9.690284398736413,9.87850255938366,10.001967409582498,9.95440978580501,9.904470625901087,9.925278344343841,10.053569830927037
20180225,9.634487274414731,9.783692949360924,9.93831640711432,9.996141756931578,9.998501575313089,10.017222271438637,10.089383981412029
20180226,9.638490225595218,9.703521629118889,9.816167334437292,9.913879176763572,9.986895824305485,10.006140924515813,10.04518784078809
20180227,9.676416824050012,9.731015764493135,9.765381182481285,9.833536763067615,9.951087500532546,10.03980342914992,10.080688937925501
20180228,9.796237330710177,9.848485987391513,9.882727985024356,9.87340418633719,9.965852388875128,10.097055642381592,10.202512774129744
20180301,9.999863966531326,10.045902937267336,10.111961960916737,10.081377549349959,10.096922687406563,10.182643686028637,10.294143118175866
20180302,9.887037633139276,9.887066236998447,9.95806684216998,9.988976490209541,9.997163020644162,10.045184132880419,10.179952804462292
20180303,9.881265480299026,9.904305359159217,9.967339789551959,10.031519433713683,10.031332978927985,10.068070398422847,10.140083792089431
