date,1,2,3,4,5,6,7
20200317,11.615612683255938,11.646451425836716,11.751257595058778,11.81425619124543,11.820231659831826,11.857006823382495,11.89914215974433
20200318,11.59857904800139,11.622798627953994,11.765440162677894,11.843425352405337,11.829201370647503,11.868427067949149,11.930737597802533
20200319,11.585093421173838,11.598777244236683,11.713581378175725,11.847578598888159,11.814368009419967,11.835735930106587,11.906119258857137
20200320,11.580089409955644,11.592211328358285,11.68745793110322,11.782741214942448,11.786453105032649,11.782782037450612,11.840858267435399
20200321,11.587213233445624,11.60036991368565,11.699662086152742,11.782289800830425,11.745782054289759,11.766025876925472,11.792029222995698
20200322,11.76290798391059,11.632637444052186,11.734054161835491,11.807148341780383,11.749995055458445,11.744950813362642,11.800668212332187
20200323,11.970938302255703,11.852047184455788,11.797175817177187,11.855853143803934,11.788850392033845,11.757947161722775,11.780104909197796
20200324,12.051684631774501,12.096056331627086,12.026768111030337,11.927264134825233,11.856092754177944,11.813661010909001,11.811889077402443
20200325,12.154371580355328,12.20405316442206,12.288327978559598,12.144847511711388,11.953404147553226,11.902909663106524,11.890350529725136
20200326,12.190164045557285,12.197494939740853,12.293822451506315,12.337952174462679,12.184667797718909,12.044563766437289,12.02355614875751
20200327,12.433499325528594,12.261847778263569,12.312883604666366,12.246194417089423,12.237405153592444,12.100521959041949,11.995797434836215
20200328,12.569549208445036,12.495125043016754,12.453757938928133,12.34530673386837,12.258277879506112,12.25470502259589,12.140021581289682
20200329,12.559585262484859,12.660275457948945,12.610434725263428,12.43237581910824,12.331422939678573,12.273302337402303,12.28304826750366
20200330,12.516050424049649,12.698400130791256,12.816492251529198,12.691163897496187,12.466310564373437,12.37291754015139,12.324735147906235
20200331,12.612666651525029,12.619010114315458,12.812820296501332,12.89093712402684,12.682335290567426,12.475849127965926,12.394961990375489
20200401,12.472091090692583,12.628693627393462,12.652655256424909,12.801674864326596,12.785726871137005,12.573335052354377,12.39125660822137
20200402,12.516538519255963,12.651607182900076,12.844870994270153,12.847640712704532,12.944632921396412,12.847226571317355,12.623451780692921
20200403,12.79874451819705,12.658239065585146,12.737481174422667,12.847807552520507,12.787057152435668,12.812400238808625,12.765285443896554
20200404,12.976165942431265,12.695163911665754,12.67774630818224,12.763072153997374,12.861727436174043,12.766014924368537,12.764103957681996
20200405,13.102305717767866,12.898957563620055,12.669855731495431,12.664757059388743,12.717450042970796,12.730767646721269,12.597013586166163
20200406,13.398964067860287,13.20853505428543,13.071198079100698,12.862438576098882,12.819700959833984,12.74295730682224,12.704704841780458
20200407,13.532438878794327,13.57215060059535,13.374288340751239,13.205396454201189,12.89307143124718,12.760383193133496,12.693826826615728
20200408,13.730344031853539,13.611615908271006,13.625006874210062,13.443488408395572,13.189248489884646,12.865898727388736,12.79379789514251
20200409,13.67852281589149,13.755004672383484,13.704127402968918,13.746254160687732,13.481960368372558,13.269439574129352,13.002238509276204
20200410,13.54014516256384,13.696325275049801,13.816080173457255,13.804230700924322,13.780196892965396,13.557537621748848,13.380744509162035
20200411,13.391937567596294,13.578544943613347,13.731285907694087,13.891252455719943,13.85079971665115,13.806843637262125,13.610220251796221
20200412,13.425054087806542,13.439499635206515,13.590328449339609,13.755109095176106,13.904495809836,13.83970279818177,13.806571191392418
20200413,13.511419724318765,13.469595881443144,13.443988336212948,13.596416623546371,13.759346944828023,13.90936167532004,13.81367342036721
20200414,13.58414206446103,13.521734803012212,13.497022690624146,13.499794775580735,13.672046827857166,13.832112474000665,13.904965268679891
20200415,13.881557110030876,13.55583254249479,13.601791291306085,13.616141290371733,13.613146752327173,13.721135006479129,13.804320628768394
20200416,13.9033589917282,13.900031661497518,13.637541750738771,13.674209829159329,13.676983393192302,13.606355721023316,13.680019345375579
20200417,13.698816335493664,13.931869076451946,13.96506665004797,13.72241144939746,13.748792255760568,13.68504731763117,13.608738217260685
20200418,13.473046270828872,13.71307877323745,13.977490300032695,14.006442628594888,13.782868400727956,13.778369937817397,13.718121240441594
20200419,13.682857988769392,13.51378447163954,13.777312989834268,14.010423710586755,14.054612004967874,13.81903211410199,13.781200298383467
20200420,13.759351973687725,13.733178533833481,13.59717657299184,13.833236572051572,14.04064390342426,14.068042018523437,13.785815016697715
20200421,13.77329167696479,13.816109754984911,13.817915411432997,13.688235910497148,13.890886828038122,14.061735532642576,14.057660085577488
20200422,14.061480539874188,13.832155958846318,13.919011169641239,13.910558839744255,13.78505210909948,13.979811858323092,14.157172936240888
20200423,14.298752198306685,14.086458886011151,13.891693220482008,13.957051535129732,14.006968883971878,13.87308022746594,14.066458815163319
20200424,14.564110925617456,14.33985040630892,14.165357553312592,14.011324172288585,14.10964163341943,14.058158534318483,13.925944783908394
20200425,14.827992055621838,14.662904057713,14.569698284561012,14.449666503054704,14.248599084689126,14.22949562994453,14.213057766656963
20200426,14.817357200614435,14.885895381577479,14.833783527106217,14.716404321184768,14.490108888588816,14.260723369613977,14.289223988248873
20200427,14.488615908888047,14.878385371243958,14.93414418435222,14.860726234587137,14.671718761323762,14.473070520289845,14.261398124259799
20200428,14.200384744394103,14.568831841615985,14.948787927987485,14.91730667462603,14.720533014999637,14.53333016283088,14.371080216685304
20200429,13.97007066126616,14.329568754741723,14.735783179951838,15.011043436199431,14.86480567515846,14.66982761426075,14.491380598462722
20200430,13.884171525445064,14.174150070777614,14.583009676190676,14.905817653007578,15.032265815769986,14.883408758362764,14.698281198266674
20200501,14.167855417507816,14.095115328448957,14.395755943794352,14.775155305815378,14.99463678142354,15.04811234431972,14.906945152934163
20200502,14.444987001194892,14.440814526719095,14.3668497624153,14.56998433793344,14.80841736714169,14.966181126710683,15.078471866152482
20200503,14.820922366327467,14.729586145723303,14.732669132535552,14.657785861798057,14.80490101094929,14.96821337766061,15.08203821512662
20200504,14.868464170591244,14.924249015443843,14.886698224238048,14.894885503647238,14.756002745734873,14.857669723242141,14.916719185486793
20200505,14.762017261937775,14.951359893909487,15.082013810366304,14.991200739078726,14.914995321962673,14.766784916749998,14.808466472477598
20200506,14.730022177440944,14.996515060522023,15.202163030537404,15.216614050519993,15.091439816246067,15.001175334388858,14.81632569274509
20200507,14.806926458147856,14.955680423931199,15.205452792227964,15.344800275939797,15.348994936561336,15.231478916074483,15.08449436936785
20200508,14.951890438607986,15.029468290699612,15.157069985132944,15.353305408863646,15.471816699848466,15.483134296514155,15.323231792495674
20200509,15.206584581476061,15.168775543533833,15.252409178059441,15.334300016883228,15.53521582991957,15.62632589974481,15.566548879827472
20200510,15.495352946512227,15.42222134593485,15.397902519956963,15.453799922522292,15.524375235387327,15.68329533687237,15.707566684498369
20200511,15.779454529745475,15.672548959505708,15.602698246160593,15.561141080756785,15.562764367086876,15.597608892235115,15.709585623760852
20200512,16.020518983746314,15.872556175920115,15.771717924910114,15.687859027051411,15.566744117909998,15.51055829545003,15.510611246384533
20200513,16.128849052450327,16.03224007244922,15.874623037257399,15.754327092709127,15.615204280699839,15.459741816074798,15.395054114659024
20200514,16.1271927827169,16.078906707217314,16.00909518939634,15.885460821544516,15.755767861013585,15.59268430741868,15.432667766611086
20200515,16.167606030446272,16.18026892103591,16.18481885580459,16.12921978294567,15.995001218452552,15.835520990741353,15.7292271664935
20200516,16.284286816499776,16.276632374357476,16.294919304984962,16.344278080631156,16.309432520129448,16.099955517174347,15.944063602721572
20200517,16.2988411499677,16.323333471605284,16.373326105435314,16.4483681550225,16.50135643620437,16.38734449557594,16.191506055946377
20200518,16.307287563559154,16.398328486563496,16.428591054939368,16.52983531241644,16.626886462302174,16.608745516513668,16.494659400204643
20200519,16.323521462213535,16.400559747240727,16.53898776311921,16.620270849457317,16.726921057159597,16.7825003473719,16.763946073688228
20200520,16.35236463493868,16.42656427657206,16.6081382077509,16.786776394171405,16.860090512774416,16.92207494326231,16.952344722135546
20200521,16.179920820409226,16.566449256641388,16.727975342805237,16.896306807313856,17.04994771541969,17.064094822182533,17.072499377912354
20200522,16.12449879299332,16.505696563988156,16.91131625258476,17.0468007955308,17.128651144638606,17.21475193403604,17.20728166463608
20200523,16.21008584369765,16.523540437285185,16.827133732813508,17.1570454916354,17.214781737425156,17.27982603491259,17.339815316157193
20200524,16.386149327904846,16.584196546250624,16.862147649184482,17.140783120760652,17.373426966430802,17.45350926922967,17.532782771463413
20200525,16.38205487470824,16.552073521646683,16.745698782307798,17.004378666258347,17.33007794158829,17.653975738860925,17.722949470841787
20200526,16.531473981140913,16.60188689141912,16.762279339489393,16.944591625598516,17.240357223674753,17.52621896326886,17.717550731113942
20200527,16.767802210702662,16.70533667364436,16.76784074064243,16.909701138151682,17.098646083460977,17.297734234165926,17.47519116085544
20200528,16.90996067907995,16.917828182175185,16.858673150853715,16.91625699631068,17.006397272728645,17.10189424612827,17.255051348349305
20200529,16.997842183999968,17.0381086518868,17.040720682290324,16.973932359618825,16.947494460907343,17.030707778901878,17.1313650834049
20200530,17.185004583429652,17.183298228472214,17.222553729162975,17.217535028867456,17.086263329938237,17.089622201472782,17.163986168492283
20200531,17.45946025910193,17.402988272338806,17.403257062116577,17.437717096737,17.390829811505284,17.289002488251782,17.289760242193243
20200601,17.88292297052664,17.741448537999474,17.69575665154454,17.695730287008015,17.69527724591197,17.65524519314335,17.562048405380388
20200602,18.188080870029566,18.0489059945316,17.9639411912615,17.970159746051408,17.95764258146238,17.961631465582165,17.922632362782362
20200603,18.406703298074618,18.305525155311855,18.174467081233445,18.113723928622882,18.146026956822606,18.15880491955482,18.163705247518582
20200604,18.439178194950017,18.319276572165393,18.22825968415227,18.14719150761258,18.09664451595429,18.115393214228476,18.17395421149772
20200605,18.614587927396023,18.493079879752074,18.420999754575206,18.367137117389657,18.338795943188824,18.340776574372995,18.384672159537963
20200606,18.724900254268228,18.71874640907007,18.61641103694543,18.605064302475,18.612294767372177,18.5966304610328,18.571022324172052
20200607,18.899642923265606,18.803383744829027,18.80617609313206,18.750096320448737,18.767206571859912,18.80540357153734,18.833206214027204
20200608,19.116291671785486,19.03227687927604,18.943037841075007,18.947675041350273,18.909484401701288,18.939712137828348,18.98383313423405
20200609,19.423947250599088,19.345264528449533,19.255053884972657,19.19675002513256,19.223649247767828,19.19849030640453,19.18973890726295
20200610,19.726977018025575,19.623882435993657,19.51999521692821,19.453686743612195,19.426526759810642,19.45413874935477,19.41903479420899
20200611,19.877531315582026,19.836066296636865,19.708609255873768,19.636358593189968,19.60645950783516,19.604259381715792,19.62577491422541
20200612,20.027372698321983,19.911742943946077,19.847425899071823,19.76227857777609,19.733121840857798,19.735320339993148,19.74864578284845
20200613,20.12180876720916,19.99243661834565,19.865452586209763,19.854783120815004,19.826942466062103,19.831681130977223,19.85530641803923
20200614,20.209546099158764,20.04776738674874,19.93460502759457,19.85978594877209,19.875550832305496,19.893075520919123,19.89884835604108
20200615,20.3275701823831,20.165906246300374,20.046322920753322,19.9863558395208,19.982253177450268,20.042299241361633,20.039959046708812
20200616,20.613031924257943,20.366502135115127,20.257259032560025,20.191834455290355,20.18797850316047,20.21568988663752,20.20452078924066
20200617,21.01399296597173,20.606940791898413,20.409346244879583,20.36257489150359,20.360312792083782,20.387287299706934,20.346013081615148
20200618,21.188595270620382,20.9045294810356,20.596761788232183,20.486441918070426,20.49353349769526,20.526083235835628,20.489730792315157
20200619,21.268760027305476,21.061978936873253,20.86104759353489,20.641516273052627,20.574437496756463,20.60318334625562,20.565032050038422
20200620,21.32085635147472,21.183253438356367,21.023829119732433,20.86845539969036,20.706692365489992,20.7127459293094,20.70662196145417
20200621,21.482738007600986,21.31395675596437,21.16500991862071,21.0551033024003,20.989838761195244,20.886301343694324,20.838192905268308
20200622,21.596153288816605,21.42654345859036,21.233617764081384,21.16253246567957,21.138306377790883,21.06617537238645,20.948149514270455
20200623,21.613682118844103,21.47545237315473,21.328204402944326,21.226097548120823,21.202045695430026,21.136123261049914,21.088114512372094
20200624,21.677914264733985,21.52690441165164,21.42016035655287,21.356413051901264,21.286320213752287,21.238764358262873,21.215801697420353
20200625,21.80507105299138,21.607458165425403,21.528231438982264,21.480708123173272,21.46650810245284,21.37489322385816,21.332988031781486
20200626,21.78159396938293,21.660408804113334,21.47712225039088,21.453419755541695,21.49447654940521,21.521170919961467,21.469638419709334
20200627,21.952103078049902,21.66015529042133,21.52595928184305,21.418816171936207,21.42596484390942,21.48573461635248,21.538932556611613
20200628,22.335281480228907,21.855491287803666,21.537203516320155,21.425830543773863,21.35817315279676,21.4048631569717,21.475033794538408
20200629,22.632262268972774,22.13576265483609,21.72321896596882,21.479489660049143,21.410784491362485,21.37677312994066,21.445102909041374
20200630,22.866132051724897,22.370629039254926,21.98779644513421,21.710014955284546,21.5622312636083,21.544684093033656,21.550524374038666
20200701,22.879717664115926,22.636215544328643,22.290087118092224,22.096134352943054,21.96325768049821,21.928691665432844,22.004058594147505
20200702,22.233654437783972,22.596820049058255,22.42308951202961,22.297092319656308,22.32104566586001,22.35782319593289,22.403155703803723
20200703,21.68747738099443,21.87053674858449,22.248880345883496,22.18968208855474,22.10748567255027,22.114421061709084,22.127094971417776
20200704,21.318409367507062,21.54351798921348,21.682735462111268,22.057938092803816,22.099762823125268,22.083987586057184,22.08729065943519
20200705,21.002870903203842,21.20299999551219,21.37631905349115,21.58239048307492,22.00827514509951,22.11855330530727,22.06979022767424
20200706,20.83035498370073,21.061991361114867,21.243405995767286,21.4422056942228,21.688100367966854,22.09198968510325,22.20003798975635
20200707,20.661566336682196,20.97396827160811,21.181346908898973,21.39203719821086,21.634582059763215,21.86767562322966,22.2149456006183
20200708,20.86476747063756,20.891570109585032,21.16440763871765,21.395356541429074,21.633828026623277,21.85117445547291,22.072612305412566
20200709,21.13517753961077,21.097411099068367,21.103683270377147,21.388397191232862,21.64310804766406,21.87063466344103,22.14316720702352
20200710,21.52456687933631,21.311562427115938,21.26135340441111,21.315548537967505,21.627799015471826,21.90591122680068,22.176180783517527
