date,1,2,3,4,5,6,7
20180115,5.225909769803122,,,,,,
20180116,5.138717059676223,5.262904606419184,,,,,
20180117,5.079953064143838,5.238943026142104,5.547245458458516,,,,
20180118,5.1498420172172,5.261550693109479,5.552828293571155,5.508786697662414,,,
20180119,5.2751617230745484,5.410168449112598,5.537353142401679,5.470202333904119,5.506233059506936,,
20180120,5.385968656321015,5.508288616950271,5.581808794971993,5.443014056839672,5.504408784759502,5.604605299496319,
20180121,5.44295515338154,5.577288820787704,5.601370806663024,5.4384221857873705,5.432445217241645,5.576581113062796,5.74204092695498
20180122,5.513524094905396,5.614349490680501,5.647029648988411,5.468538311211896,5.4584536926888045,5.523335851820965,5.699011084562384
20180123,5.585605469339516,5.62960808501861,5.6858236397594695,5.512185773687548,5.495338518434533,5.552911451394399,5.690070752336236
20180124,5.6010269144148115,5.697767182123014,5.780091694680786,5.574633834035145,5.52805332583546,5.576317779955854,5.727174733595307
20180125,5.4613676814116765,5.718628534802246,5.849480834587354,5.651932495650556,5.563861431015633,5.582156152129505,5.710291096794622
20180126,5.183804191966802,5.555292710312109,5.818815521038482,5.708290111672792,5.614508876508387,5.591841439855555,5.647625613388332
20180127,4.883133222387757,5.253700941086093,5.600496783291627,5.652599490691166,5.659874067770442,5.636264175787501,5.6358856344462716
20180128,4.653256413437189,5.0321191250042006,5.344763954903181,5.4938122258870585,5.650371554010064,5.70862101051112,5.709855384449911
20180129,4.585896844154192,4.909220524521535,5.232277406872633,5.322945421029308,5.578753611195069,5.777296379101504,5.8471246962620835
20180130,4.5914476288557875,4.852410737835404,5.186224431114157,5.240729186887219,5.4680826756386995,5.75332960146047,5.95653267237792
20180131,4.641043474375424,4.8137614070277,5.155329567324037,5.2154396801201965,5.3810476188850345,5.627502286390399,5.913786086320753
20180201,4.73446349274511,4.821589503367948,5.134347809046565,5.2012118962993945,5.2924342959443695,5.483815962551164,5.729789007663568
20180202,4.99527501194277,4.945963288985887,5.0936247300216895,5.353106590274757,5.410046311059707,5.475139829659282,5.609716906943902
20180203,4.621253644897795,4.723884258419176,4.821571312594113,5.020490889387126,5.20833748227869,5.22935215719453,5.229466499201491
20180204,4.391712065922183,4.4535468373233495,4.761795563545583,4.870455119252217,4.9590043413707985,4.989575236141194,4.974862365018129
20180205,4.304105299133711,4.471508927144242,4.688737084688336,4.997508145987824,5.040563108972858,5.039650105371814,5.071158258108367
20180206,4.387130589597787,4.460571074705566,4.7616872851299,4.994620144084717,5.1269103812301005,5.12383007686074,5.186055516785691
20180207,4.2927585873974135,4.374815435711616,4.6759299136812995,4.968367392531775,5.01589382097087,5.240282213587276,5.24116663168658
20180208,4.166625494081451,4.197118428392555,4.540235403146827,4.7986977138378215,4.93661149878014,5.064223242140676,5.338332217011585
20180209,3.947041198212087,3.965028408625418,4.333408037099623,4.609750146015589,4.733837210388797,4.939821737248321,5.130284336662797
20180210,3.791875629855758,3.738538548517427,4.112700244389128,4.384453080934767,4.54301945777088,4.7593190196220725,5.015646946183113
20180211,3.773078496893115,3.6658378215455976,3.9463742031714766,4.1848015420517335,4.364138317697904,4.605784557319598,4.843038158173847
20180212,3.8770231772672297,3.7610864457993447,3.952590250459032,4.060556824305291,4.238929488938217,4.487842509593257,4.729632542950977
20180213,3.98942916615651,3.904121366689827,4.099433106672269,4.086932580138448,4.174791419078632,4.422862466773317,4.688051032646564
20180214,4.129847214296754,3.9988268664105053,4.24763767224114,4.219340624200097,4.224343953231996,4.383862313898797,4.650563312682312
20180215,4.262874610896112,4.097399204912071,4.311395468304845,4.328274773968902,4.342573588430394,4.423594428863337,4.608954083103484
20180216,4.458664508362212,4.194323112813272,4.3791794889773215,4.341883205251996,4.420249058932383,4.515499415640781,4.630379349771594
