date,1,2,3,4,5,6,7
20160115,16.433207026547677,,,,,,
20160116,16.413553724634777,16.42044281102911,,,,,
20160117,16.471968454717985,16.358660332457678,16.383799848377524,,,,
20160118,16.533936576151035,16.41758871897671,16.3599544902484,16.391057549374786,,,
20160119,16.495214680561332,16.417483476836452,16.350284233386162,16.23444575885516,16.205469178608432,,
20160120,16.426791262672474,16.408094221830943,16.38248218472806,16.223166152005494,16.113730085748138,16.110687145489745,
20160121,16.374017938686283,16.346596751796703,16.390436513902458,16.27625226418011,16.13918105429626,16.0540983932512,16.057337393740426
20160122,16.304939562097147,16.28490455709179,16.320854631134676,16.2863162441762,16.18603651123323,16.074006787153806,16.00447592278397
20160123,16.202674652538974,16.202091012750998,16.246751877240378,16.2264994430417,16.170800173866745,16.092166665700777,15.99768807184943
20160124,16.02591860819327,16.099657555501196,16.160273822944806,16.164371321502017,16.088003457583916,16.051643633685305,15.986294141050449
20160125,15.838606296378142,15.937682956733,16.070780608042075,16.081829964320924,16.006756525305576,15.951850044638952,15.928631598446842
20160126,15.691659954704193,15.773962513729472,15.933899581924372,15.976669560345531,15.91731940392938,15.863561504996524,15.820869523288447
20160127,15.596631644292824,15.629851299153714,15.77930208323134,15.802779628093628,15.818259838744513,15.779042984561165,15.737244225485117
20160128,15.549906805139067,15.559335325613148,15.656491450464332,15.64133978761171,15.682084522613001,15.714299836236922,15.685203856912292
20160129,15.550093783560841,15.530979246614688,15.590135479696254,15.538195011023063,15.557117761530883,15.612089417533095,15.641763427293048
20160130,15.575443249537141,15.502825104311746,15.53561417457849,15.477562449745557,15.455963236686028,15.486510168563644,15.542831007434991
20160131,15.58892759909158,15.497328205823555,15.468107752292426,15.436686295624959,15.366343944904614,15.354048243888608,15.384360651402911
20160201,15.59905915843154,15.48425948258952,15.443481625696371,15.403438861112832,15.29342983954875,15.232088630052711,15.230154204723423
20160202,nan,15.47986816079809,15.432508663458417,15.39657782148177,15.337214309464063,15.285183556924355,15.246182529262143
20160203,nan,nan,15.478927392224524,15.444557552957678,15.383455675841514,15.292824563686258,15.203510848068433
20160204,nan,nan,nan,15.352255922159866,15.261310152031966,15.148636955069602,15.019539039314353
20160205,nan,nan,nan,nan,15.165452191651971,15.06137145450632,14.943865666677134
20160206,nan,nan,nan,nan,nan,15.032107194602089,14.880807461045128
20160207,nan,nan,nan,nan,nan,nan,14.886330803624398
20160208,nan,nan,nan,nan,nan,nan,nan
20160209,nan,nan,nan,nan,nan,nan,nan
20160210,nan,nan,nan,nan,nan,nan,nan
20160211,nan,nan,nan,nan,nan,nan,nan
20160212,nan,nan,nan,nan,nan,nan,nan
20160213,nan,nan,nan,nan,nan,nan,nan
20160214,nan,nan,nan,nan,nan,nan,nan
20160215,nan,nan,nan,nan,nan,nan,nan
20160216,nan,nan,nan,nan,nan,nan,nan
20160217,nan,nan,nan,nan,nan,nan,nan
20160218,nan,nan,nan,nan,nan,nan,nan
20160219,nan,nan,nan,nan,nan,nan,nan
20160220,nan,nan,nan,nan,nan,nan,nan
20160221,nan,nan,nan,nan,nan,nan,nan
