date,1,2,3,4,5,6,7
20160115,9.371768248338386,,,,,,
20160116,9.395530915758272,9.404334843297676,,,,,
20160117,9.468302214347052,9.409446143659853,9.36480716468858,,,,
20160118,9.439200981279473,9.316721039745428,9.274220262792443,9.281190888114542,,,
20160119,9.359694129476894,9.31865236095992,9.232004868583484,9.13863136466554,9.010245127982396,,
20160120,9.221938838027201,9.345551202577424,9.319794759360766,9.108515678348311,8.919209333776132,8.821444492041724,
20160121,9.04488530181581,9.243688646305733,9.33677286406826,9.191000399330925,8.905293238449799,8.758487670830604,8.69153549120316
20160122,8.8143220673877,9.036978725184287,9.185891701243008,9.189830677050331,8.946770887905593,8.721318086414904,8.618151790738148
20160123,8.527751818876471,8.76575885882992,8.934110823622863,9.018284854313638,8.920209040804966,8.731422283660358,8.595084364258486
20160124,8.277636396783755,8.443812426581617,8.640965495477303,8.766825791277178,8.763824935341166,8.678616066919023,8.590499590721908
20160125,8.018774730897771,8.161618769666042,8.354522758404894,8.535982378653566,8.562149981203557,8.527169776866625,8.507983208735777
20160126,7.693815732479279,7.850842165973321,8.097353871926085,8.296623023508836,8.33528197622693,8.335125839771234,8.319922486110157
20160127,7.433769598091884,7.5632596327743284,7.817461926594903,7.996883532384357,8.06617775884725,8.126887949945846,8.145211430446594
20160128,7.256928580945193,7.355462828436284,7.6049098997561435,7.722953397386521,7.845182219454321,7.941317170076208,8.0213032740553
20160129,7.146129814859136,7.250327478568243,7.460195693218529,7.52429144313148,7.643602248327261,7.784982941535754,7.888515290458643
20160130,7.06611161616415,7.130028676577804,7.277471801391092,7.36850976415924,7.4232624820482584,7.554613142827754,7.6974103406593155
20160131,7.0032948840507805,6.987376772392515,7.093856196916677,7.2035793563079356,7.237913762915611,7.308325232461489,7.432371309388646
20160201,6.948846632250371,6.907626607946475,6.9847371988664895,7.10307605462556,7.152998951485031,7.157495681409093,7.221030207506289
20160202,6.829824679497627,6.799604468497556,6.8451694233935845,6.933762115780573,7.003576797095788,7.031910359256193,7.048743170317414
20160203,6.549434832357723,6.7556138895298,6.873076212575086,6.968148567873482,7.006642276175964,6.995405655914334,6.953059714279917
20160204,6.174112285304794,6.3162380963768605,6.558285167121457,6.617790505236928,6.629170250582947,6.584346943851476,6.504666173385746
20160205,6.006474644796663,6.100451442630922,6.2895474367002855,6.486640219575577,6.461633231346263,6.379406569227925,6.278761877310668
20160206,6.105829476104914,6.094322219320077,6.183177741407489,6.301030405592016,6.460071866789297,6.423535936156299,6.343920222547109
20160207,6.021535740798104,6.010740639736195,6.092206570345388,6.153079837297712,6.221569961013769,6.351325427670897,6.237953879764861
20160208,5.902687272996136,5.91372091586536,6.009290305547724,6.068843352024658,6.0935918476773185,6.113234681228702,6.220251475387887
20160209,5.782856880372785,5.8012454177300725,5.930284391540505,6.0106859919767,6.04396994720744,5.997988628429553,6.007654342461926
20160210,5.727109226291079,5.726388396320612,5.8645067050298,5.986313958667219,5.9632101003478954,5.8893766401480026,5.836118495109902
20160211,5.79057956295649,5.750285080864973,5.826807557801862,5.928031689454704,5.880280824178923,5.818260821701983,5.750450758992962
20160212,5.971989306281813,5.89607142439837,5.912817926696581,5.940260643634762,5.824378768491027,5.785746272227925,5.728246420143401
20160213,6.231756129898461,6.126867996085274,6.052626846251062,5.977487911796594,5.816761044302542,5.756741323308026,5.72222302265253
20160214,6.523988927202951,6.2633807015750484,6.192479137043234,6.0663330247869585,5.852027932520629,5.756172292669488,5.7214059085343845
20160215,6.569913863371836,6.391177523137939,6.324541086120903,6.165817102383537,5.920318548543294,5.775966058128043,5.710434720247438
20160216,6.595655560367677,6.410082178223778,6.4155712420662665,6.23323075198004,5.9842460180539945,5.8230689571126835,5.726704138931021
20160217,6.5029521420720995,6.461268045524884,6.448986178434841,6.241108703594687,6.050580591256683,5.898948672306956,5.781693663777846
20160218,6.481330712657139,6.419514554997359,6.552283455249431,6.282431951444291,6.15788276815989,6.045779395244013,5.932578730014491
20160219,6.47859832468245,6.477808968156428,6.537017647006076,6.4156796701605,6.250312080233245,6.165737299306182,6.064135837885406
20160220,6.395590112860875,6.398098705249066,6.424481429138018,6.249547879025085,6.247211904162915,6.161577997611376,6.123372274327178
20160221,6.373148967053508,6.348576558625883,6.354226963472591,6.184480613387802,6.120974712307483,6.1667695347632865,6.091697392014867
20160222,6.41051068605219,6.365480064804545,6.371198128782055,6.19410989558051,6.138082063303303,6.123349721283578,6.162644930058635
20160223,6.4301127506401405,6.401694180853857,6.433711695943947,6.240739180649538,6.178091162650796,6.1673723949672254,6.2035761019194915
20160224,6.405473550506468,6.39939724010561,6.457041084699276,6.282549921210817,6.201665165186716,6.228827703929397,6.315200656371234
20160225,6.324953112878991,6.357282900880475,6.4733105033828595,6.322047239953528,6.236038605908316,6.262836826254372,6.353981482267246
20160226,6.2010163314708215,6.28794790545415,6.445971877415143,6.301131894288218,6.23935650559187,6.2353750259716065,6.313791958570949
20160227,6.107059484405902,6.216611761120648,6.322962373068861,6.22598168331195,6.199582478352674,6.196738192584736,6.251030307929449
20160228,6.106365544602806,6.170463896790018,6.217360348683238,6.124337718078236,6.1477937508476295,6.177540347932089,6.214680006193779
20160229,6.130157270751948,6.193007398718342,6.184065984355451,6.060565517598478,6.105210134830651,6.178027840643763,6.224803720496194
20160301,6.144278078320195,6.207654733112188,6.239215982781742,6.064533985847433,6.075948428183606,6.165752045526997,6.248612795140414
20160302,6.250752732008211,6.1677904936985914,6.232476959868928,6.280419526015313,6.182835976054465,6.201072714079823,6.277543145531482
20160303,6.074400942422702,6.223206791524321,6.31737182053017,6.3937945436203645,6.340987459454276,6.235065355334475,6.210577954532729
20160304,5.752068506158929,5.832822281045196,6.1365805510543545,6.231482891100992,6.156305789957354,5.992009469601129,5.86718964979352
20160305,5.643294309448404,5.706047285842365,5.932037456968075,6.230125371361186,6.0647621185577005,5.911998210304175,5.742908500758064
20160306,5.614786394912471,5.688210430628539,5.863366041478461,5.974709550309949,6.039528732467627,5.889610844831548,5.736512110623027
20160307,5.590535801068533,5.64345478302787,5.816034142358799,5.811240753168915,5.784523203324969,5.919800695965234,5.771439835762351
20160308,5.606489477141707,5.577503611566392,5.7517449567257355,5.72110491214479,5.6270630574539915,5.660690512887264,5.839166625695
20160309,5.571250346515745,5.592066805759114,5.709577704590615,5.66386788976069,5.552350895978428,5.528315423473449,5.6227849185679055
20160310,5.527054187881323,5.586119741646581,5.764829191713108,5.655636028846464,5.536330428199205,5.5196359713862275,5.547292074813859
20160311,5.456071085422645,5.575510269481999,5.773894647815803,5.69873663001675,5.565992885082538,5.526436581456567,5.55731863754384
20160312,5.43015850575029,5.530660072583158,5.77772259325463,5.712963263404969,5.606111279949019,5.565451612036124,5.585156032745031
20160313,5.466718724276397,5.515687453906612,5.763480346220842,5.776287005286976,5.723255258109635,5.6931703653711665,5.6678094678422735
20160314,5.478375178118901,5.521915563639396,5.754761860019695,5.769419603510588,5.820011284855292,5.844895966194311,5.849178442204167
20160315,5.515381252968496,5.493503933251144,5.7163123903796595,5.675398567013881,5.732541040099811,5.852352349378576,5.9242323690327545
20160316,5.5224490298630275,5.477852988417071,5.720886321106816,5.637354184733903,5.667531024496283,5.796851043926967,5.941705773274709
20160317,5.62200336886467,5.542686916795564,5.738361460198277,5.6274516637437255,5.65322979257923,5.760009779780608,5.933214552359077
20160318,5.88044129775839,5.692848550787481,5.746313142917003,5.619349049117828,5.671208905452691,5.777727797803154,5.925869199543307
20160319,6.079412922650562,5.915506943433577,5.754937079819976,5.576296156309006,5.587286427940537,5.717120830250266,5.865774880019957
20160320,6.10120436731728,6.088925969926253,5.883683731488354,5.5939577917225485,5.5594837297295,5.654970714060246,5.818474208191436
20160321,6.109759777664699,6.0887429433031865,6.010333817526629,5.732495066587855,5.583644111399037,5.624616919648078,5.733867332548478
20160322,6.229007260853448,6.158784022479161,6.100938067917843,5.945283900384421,5.804709044772276,5.728997609980253,5.795653997766628
20160323,6.378381273168851,6.286174021832487,6.229375916373844,6.0413381805042,6.028524582040033,5.966609537958313,5.924733740540491
20160324,6.421906912468532,6.414691673365843,6.378889584074619,6.1438868697562,6.082965894442413,6.133818670638032,6.1219011219446156
20160325,6.338248132081555,6.439809691963652,6.510042472010231,6.260787101560977,6.148121637404593,6.149083611456634,6.224860970529949
20160326,6.278595331757925,6.3567936733192925,6.529670559340799,6.371547700957865,6.242112314034914,6.19059075335406,6.216008900916709
20160327,6.279097570690416,6.328664823400801,6.430745970710466,6.388042650077454,6.352407973763726,6.283887490181286,6.257261887361251
20160328,6.322839198753811,6.380625301007112,6.381248979405145,6.3251951243853215,6.405868228769479,6.429208894046608,6.384763784507825
20160329,6.445766297748476,6.49334281064873,6.442285322211196,6.353294481862181,6.409500136213931,6.542426907771208,6.583463038027283
20160330,6.579668054729103,6.632288642573109,6.585649815831789,6.474478924526322,6.476887763067818,6.57561718112853,6.716493900555024
20160331,6.711855780396082,6.698612806678751,6.74553614873934,6.597882239710861,6.564881064949883,6.602599295522405,6.70608567093334
20160401,6.840572072198075,6.751697466766078,6.822479326681857,6.671271578436774,6.599783634771344,6.601006703674301,6.6457580141512
20160402,6.937106905631496,6.737656462275186,6.786036210497524,6.76668916878721,6.695557736695622,6.659529249543637,6.668400402501464
20160403,7.213199096828352,7.059993669375106,6.959869866022548,6.924652421015432,6.818496979636841,6.797772467417382,6.773481104610012
20160404,7.286480874884784,7.232720490914193,7.258018066436053,7.005478192156271,6.812658343618543,6.738140485287846,6.720908225127467
