date,1,2,3,4,5,6,7
20180115,4.3783505094268484,,,,,,
20180116,4.780777202928551,4.441760082105715,,,,,
20180117,4.9050669644959175,4.794525096811045,4.536147676397947,,,,
20180118,5.127261203296916,4.8802530165305775,4.830322807263311,4.620517351671149,,,
20180119,5.266876258706452,5.0943419662471765,4.907300964768298,4.8544533018688565,4.698303699270797,,
20180120,5.366106063748047,5.263264956986578,5.1230210205387525,4.936499755455154,4.911868581455488,4.738634377317235,
20180121,5.317737662348598,5.377849507599409,5.303477828116753,5.167584085297424,5.003217450289981,4.957455526912863,4.739614080422339
20180122,5.415313839425876,5.3232416707746175,5.4321888139533065,5.347215378234255,5.231943043125002,5.032598148715184,4.960554022056058
20180123,5.610091983375829,5.40732462480309,5.379603617933482,5.475922899161505,5.392257466703908,5.258784829259261,5.0194107039122695
20180124,5.569126360699823,5.611767267023282,5.429092917492085,5.413065113288962,5.489118140010351,5.393707531246742,5.243517572647898
20180125,4.7973637237566,5.555466822004528,5.570574692788005,5.435805313037132,5.4354995347912425,5.4844474422714296,5.39248095335388
20180126,4.064620296689059,4.733769644657411,5.482218639363003,5.55192135356139,5.443345821905327,5.426350441779656,5.447993997733784
20180127,3.713426618352127,4.0229842140631416,4.717636160720579,5.459248023146257,5.5275465828500625,5.42411557527995,5.333346212526195
20180128,3.5371484913921805,3.6974845706542254,4.060225059239636,4.7335374957341845,5.447425752608279,5.518094310274561,5.334377023043501
20180129,3.6545465483581303,3.56362732827707,3.784927620478184,4.137090607192313,4.793846840815203,5.45953041325436,5.470346127640147
20180130,3.728440070357129,3.7111068615745246,3.6829865239078767,3.919723853276146,4.268851579441838,4.844318442160889,5.42961178766004
20180131,3.509993997193428,3.7975728069753583,3.8479084106309447,3.8561670219519506,4.070773975609178,4.348715140167958,4.821559185411557
20180201,3.5595387353008636,3.5741857731471924,3.926034319342177,4.0039428049947166,3.9984422614779973,4.149161484972701,4.329609630277448
20180202,3.9476510222492163,3.6648650482590988,3.7993979479501174,4.190552425265512,4.289542285337953,4.25603314747957,4.2784727663458035
20180203,4.16704821301628,3.941853362759863,3.8051852127115655,3.9778104590400147,4.371593936288203,4.405071889962867,4.223973207936696
20180204,4.289540552883301,4.131051270279155,4.067105502885823,3.9858213293459386,4.169866050506025,4.465188066350306,4.35279680332556
20180205,3.5639781503438837,4.272355468973354,4.233997190547004,4.219433310523922,4.152179420974631,4.234901531874794,4.3936056388556555
20180206,3.4776274131773377,3.5782743661233987,4.351113723632176,4.373752574783268,4.346284506292696,4.2318524116891485,4.1953712478770875
20180207,3.2283280551351403,3.482284251279051,3.6810392448802265,4.426773483147803,4.464043780053364,4.4327261973284156,4.149844938332496
20180208,3.0292438951502874,3.2232372371433673,3.560804293423372,3.8171720664413833,4.466132254135067,4.469499279749158,4.2833132446405155
20180209,2.8756314723885232,3.0128401482879106,3.283558709406943,3.6956724230893467,3.862709636941206,4.448556501701333,4.347769219928548
20180210,3.093310068141859,2.8557862043620634,3.0701376209582794,3.4194368601344127,3.7381669369948014,3.8531551495413012,4.339142461994218
20180211,3.4832535596562497,3.080346976216239,2.9336609071489104,3.2212068002924727,3.522035423244752,3.742849761916279,3.75565779915064
20180212,3.580482379576015,3.4912575001435684,3.182178061916213,3.1047321416554716,3.369077868341039,3.547824743178568,3.6734017185515793
20180213,3.528798059974676,3.617539584559511,3.616241976025961,3.3840939190280164,3.2936147424282947,3.4416261393035867,3.525709959559384
20180214,3.767694894065336,3.585241432502132,3.7314337519939436,3.772421030353085,3.5492479546743105,3.3873604622723548,3.429759691172009
20180215,3.8820490282095914,3.805758655201025,3.691659191890457,3.891387825005456,3.939466040250874,3.6247691178178627,3.365646741904863
20180216,4.029913166439554,3.920736473019618,3.904156882010172,3.852586038188468,4.059644686931573,3.9816461136371846,3.6050451216169694
20180217,4.240892360057726,4.058365269171858,4.002049232061244,4.046646945912935,4.008383952492387,4.102354025213744,3.9701954546218303
20180218,4.382589825957686,4.245977980685545,4.1388135333426685,4.138785814068253,4.206222477583218,4.083120313679066,4.078061546098336
20180219,4.636894245486436,4.375154130595874,4.31859381737948,4.293786799232743,4.300137111755744,4.279822348518882,4.041198376035744
20180220,4.9392725491239755,4.63258563076956,4.464205764563227,4.470921625017576,4.455589401356802,4.373498770176905,4.234825303870151
20180221,5.333434567713393,4.952427077288524,4.738013292324876,4.622962711410944,4.6354251239424435,4.53363215224479,4.326334424759855
20180222,5.498024689370807,5.37598798507698,5.050879010191849,4.902508128976487,4.792458278412479,4.7106872851156805,4.488076390971132
20180223,5.4920286638239215,5.580913982144784,5.470636313794177,5.221271122475244,5.075453013188035,4.871972749526435,4.672076934537621
20180224,5.521839877229882,5.574564535849108,5.6695454958592855,5.620332522817504,5.393385294681668,5.158504290471875,4.844577444131202
20180225,5.7174296761838,5.603738205943525,5.65116934937682,5.803903417630561,5.764927519121153,5.472910160523529,5.138588858032053
20180226,6.129115473567422,5.753693416937168,5.678842713743528,5.778650292411209,5.872804871552891,5.809181340724633,5.446024196795673
20180227,6.544316421437792,6.146932037197637,5.848959365737423,5.8021077283848665,5.826625426604897,5.906547890789149,5.774492401248965
20180228,6.873882135912453,6.573919740285641,6.2289161224165,5.96813145626593,5.856491212332362,5.863827291551745,5.89135426350045
20180301,7.089192466157961,6.94327127581902,6.66497669051145,6.362055262340842,6.052024706510123,5.903675480977897,5.849754562422202
20180302,6.9029258719080495,7.34275712755076,7.194229459189488,6.8646490188502955,6.563209705633561,6.2492629360644045,6.074011288485137
20180303,6.841237492924886,6.909170504697345,7.370824625350556,7.1795417086588635,6.925867036395729,6.603531721406744,6.250186334393353
20180304,7.120279632414334,6.873097333955579,6.951283878579593,7.3384571751071395,7.191967739642694,6.938191718782479,6.600741603191414
20180305,7.505188610713109,7.216863112976627,7.006874017191466,7.034240737084957,7.336200652924298,7.184178623532091,6.938682003448694
20180306,7.813277951107455,7.597445285784691,7.376617087475957,7.197176364550728,7.067729951714854,7.333864437827511,7.190575712330666
20180307,7.710536460488417,7.863987764967645,7.726607576057813,7.502414950816963,7.257480512267794,7.065668330680241,7.327038566502829
20180308,7.736402008426873,7.7608893886905115,7.96079992954386,7.808233043163934,7.551560358127357,7.2771932475134555,7.0433984923698
20180309,7.691009964117729,7.805381422808495,7.887036341643681,8.059395656183213,7.854014889769537,7.57566833082244,7.263878467293697
20180310,7.730528987160204,7.775369244663025,7.939832030903595,8.031339419338648,8.11384930454407,7.88914820386317,7.5791159155778
20180311,8.02899800687791,7.817411587904587,7.919932190555633,8.084189680920067,8.089983875500119,8.15904558147766,7.909422254415736
20180312,8.22107438779973,8.109830875981228,7.97584023459595,8.072060765908871,8.168518643508971,8.140788108138782,8.190348438338075
20180313,8.513999552634445,8.30165258606936,8.229370246895732,8.126998635344666,8.163510117113118,8.229898645564267,8.17505086377032
20180314,8.96842500625663,8.596469591382895,8.411210419512503,8.366414339603281,8.226536817314127,8.234241043146834,8.266902144453583
20180315,9.424658276307067,9.059837975913208,8.700568460220943,8.555997718282406,8.461520902575652,8.288630590685608,8.267003493050664
20180316,9.84980481321479,9.533453396590135,9.170024257280977,8.828523229602364,8.659933736383266,8.517531161440374,8.32047917076107
20180317,10.159583730007462,10.007677775076868,9.647421193347233,9.290003238563155,8.939642870913325,8.726028613771081,8.56934454891321
20180318,9.924520384945657,10.317145716259695,10.13001982450292,9.768047679555199,9.36655001486006,9.018656662633159,8.803261442109758
20180319,9.948103423881507,10.060708211941982,10.431218326523174,10.259500453318152,9.844166539553322,9.435703107820437,9.096028953571235
20180320,10.152439520140668,10.061058167781471,10.177854629869882,10.545345075994495,10.336336549541763,9.878382518909286,9.510292210361786
20180321,10.035069182449135,10.2630888000139,10.173699770503278,10.309510355499363,10.626971842441604,10.367683150882115,9.944708678993
20180322,9.76826163770459,10.161638854337133,10.37891985174808,10.309020937060474,10.4144217455687,10.652063849378418,10.420504826961793
20180323,9.682986754876275,9.907944258845513,10.306075331040223,10.528086795875545,10.443772992264837,10.490778818081326,10.705846604675703
