date,1,2,3,4,5,6,7
20201120,14.773082657355353,14.101654755367434,13.89657695827137,13.743993799700359,13.584626235453115,13.3364969076237,13.049603035419166
20201121,14.234701415075808,14.599148120442427,13.968419484387578,13.721872968012196,13.533997773297088,13.332263682197958,13.164113821620855
20201122,13.685080553843882,14.068762696851202,14.434990905118179,13.795779689932097,13.520537155821255,13.243595328235987,13.159001604948916
20201123,13.677603304150196,13.526995411840389,13.926790378326334,14.218874420554915,13.577103960978468,13.256866886432567,13.080605621162292
20201124,13.226530488244533,13.509929899837278,13.382561066611405,13.764001826741701,13.984737495425204,13.307656855389945,13.099832098647576
20201125,13.085938929669092,13.03004615220296,13.338155208387102,13.216683725451393,13.535654730037177,13.68253094162059,13.129453028425734
20201126,12.968547677505416,12.858067617217095,12.844975934140468,13.130939070201286,13.025354390823862,13.236723785048344,13.483286877711244
20201127,12.961575556573242,12.737750314300762,12.750104128578975,12.699327375850832,12.900299965741644,12.729140052954868,13.00123589248596
20201128,12.781851303237074,12.759927594968037,12.63560185452493,12.609140275546046,12.524469046914637,12.628024699098368,12.48315466631234
20201129,12.062184164534496,12.61993591879762,12.615667748765759,12.527253415209799,12.410946565855205,12.297151696071163,12.438159005857854
20201130,11.56679643598199,12.047471141335555,12.486266080280144,12.449345759893285,12.3510936236996,12.221394926061981,12.146118420383035
20201201,11.330606291238968,11.610691341343763,11.980317016540162,12.294120027486551,12.331319904722353,12.168247316211072,12.093434498574844
20201202,11.199098986230865,11.457541676946647,11.718171093591424,11.941487735042172,12.177930556167892,12.11930022721864,12.05502052028033
20201203,11.227630809118349,11.072022030067629,11.370240642700983,11.544324366201565,11.66672277721494,11.951103773833381,12.043486560222574
20201204,11.107063853871768,11.044094569662878,11.055092712426827,11.265830191690675,11.260590740811846,11.369241137364458,11.775904958991422
20201205,10.76016830093174,10.977056478880108,10.976298001724242,10.945616637552737,10.988472164886389,10.96772492502332,11.151522801016904
20201206,10.532721923850293,10.442269154937456,10.79223535313815,10.790127028569037,10.71038388541579,10.719276391657253,10.752071456491118
20201207,10.491737724975032,10.261099292527046,10.264743387734264,10.591405565724262,10.597504295507374,10.505468715140507,10.56233075741864
20201208,10.296239678040745,10.281148088275526,10.161805986274155,10.168206673294748,10.492054914476718,10.367917785305092,10.379489378015592
20201209,10.027408583136994,10.203949629260096,10.207135860525614,10.116132938070308,10.107757880804055,10.349225109078647,10.285242431292339
20201210,9.822519397312412,9.951502178532383,10.105780822511768,10.11152876221039,9.998473105248072,9.92504642365452,10.251862268309885
20201211,9.675970231401642,9.68389593687384,9.810823258441648,9.946051267985766,9.928917658801502,9.738681911142354,9.793820019518671
20201212,9.645397285110658,9.506907778995537,9.516286373668255,9.65708715187263,9.763813803057676,9.70112362768996,9.578176407157425
20201213,9.468061025194487,9.494979124091758,9.364853027040851,9.350722413943874,9.459377738581964,9.555008581309037,9.52469951159502
20201214,9.29699911410756,9.338159380036725,9.379588002620562,9.217755947626465,9.216231377182629,9.270167480710043,9.392799303771977
20201215,8.619583588263673,9.124231637437418,9.222749442239156,9.243890032924934,9.091844259674929,9.042007875257575,9.133144304028564
20201216,8.411817744543157,8.510541632919434,9.008690433363025,9.104653249848218,9.074050735044365,8.915321133862657,8.882551605471724
20201217,8.102168213639318,8.280337768009069,8.397552281107185,8.865888404446741,8.908397173765838,8.887158917386035,8.759951142953744
20201218,7.905319423276246,7.955548262500771,8.166644147981213,8.260541648643287,8.664903158336406,8.710587854742293,8.739135357901752
20201219,7.942832905951567,7.75083514373009,7.856876343025899,8.047921640726777,8.090645901783601,8.469588794588125,8.558565377896366
20201220,7.750112507195883,7.791862351351343,7.665892422389612,7.7628027753099245,7.916041593253417,7.94252064453536,8.306995126383766
20201221,7.6230252468539215,7.617849861086309,7.719200419022447,7.594668595004799,7.669754249373409,7.789894701222243,7.770761633357159
20201222,7.609060844639889,7.509318186592944,7.558642498128341,7.650354168876962,7.526601430372634,7.572313007244766,7.623178913519286
20201223,7.625463305142301,7.509089254622095,7.444828812017927,7.477281598914946,7.569787587441093,7.441608084154062,7.415958743263533
20201224,7.560909417448296,7.522931798722485,7.431420387447385,7.3503914619921105,7.3722327368313305,7.46132938622213,7.28695669770942
20201225,7.504394581192488,7.441687829537254,7.429275774248843,7.317844593463236,7.217441123954446,7.226693380435813,7.298121947371855
