date,1,2,3,4,5,6,7
20160115,8.522020309815277,,,,,,
20160116,8.659861042603225,8.5245471181233,,,,,
20160117,8.68023685007163,8.59429891114386,8.49109748476457,,,,
20160118,8.641050936815558,8.522281404666192,8.48788107377722,8.331217657542673,,,
20160119,8.4192248382208,8.418556487447944,8.349106991954109,8.273747731612158,8.056918433312067,,
20160120,7.943068500654271,8.13120035210971,8.213983900920033,8.143787552713114,8.011921641629822,7.8699007889529735,
20160121,7.6780433481796635,7.762406043754407,7.998483497342869,8.06426595468972,7.991508534897002,8.088744681243927,8.010671248847117
20160122,7.57366829610839,7.683071809477847,7.850667379885417,8.036130599085574,8.065394908006882,8.1381805191041,8.253566227288621
20160123,7.446905878564489,7.627753964361682,7.785854703413393,7.896023719128141,8.05102861923329,8.195703357944602,8.298326212013059
20160124,7.390996883478562,7.417380474792267,7.619381580637331,7.73334254366362,7.77427458294923,8.055520578321204,8.285221158831593
20160125,7.251609532354463,7.313250470213962,7.390154180330177,7.55481178309639,7.606100440230829,7.758613662730488,8.097759826710895
20160126,7.190375416704529,7.184148174396497,7.270190204294732,7.305203370772311,7.425388106407617,7.4995975952383125,7.746678765541992
20160127,7.161666693338075,7.067943183531947,7.0857882792809335,7.138617916490623,7.139182610005392,7.264820845068278,7.466231668368333
20160128,7.0531245327492105,7.01984361350511,6.965268717690634,6.968909299382626,6.987846916609112,7.02687756083424,7.2735853047813785
20160129,6.817627820033463,6.893922164260085,6.903392707722837,6.851017601084175,6.830372024517319,6.950150371655437,7.093314056445508
20160130,6.579745255532197,6.689782422684356,6.798183626750717,6.791930361700069,6.7224357601190325,6.8438075665300095,7.025402938752661
20160131,6.371943246645629,6.420494744969232,6.605531191190486,6.719420591674581,6.707469213415762,6.748525294441176,6.915279896549869
20160201,6.208102324285186,6.2302407388534515,6.384565144239189,6.587377725941498,6.6902837941920925,6.686212102397428,6.778500024235902
20160202,6.382913567507821,6.41698861411409,6.56815299112148,6.66064389035236,6.722791404268119,6.7601956270797405,6.861081463078573
20160203,6.39705953039393,6.447284291067748,6.614413620670113,6.666667287843232,6.668955554343941,6.728821741157023,6.891849019098337
20160204,6.828909546382294,6.628386966030202,6.673957125474755,6.689179562480416,6.677454582082358,6.695030342445269,6.914435892264353
