date,1,2,3,4,5,6,7
20160115,14.709817747955883,,,,,,
20160116,14.404716328578914,14.71258062204766,,,,,
20160117,14.377486476361609,14.336542830622033,14.680001102516009,,,,
20160118,14.170983220729116,14.236235998637031,14.220255377614073,14.507245825387054,,,
20160119,13.963390144182831,14.000522978230384,14.096427788485165,14.068786795985872,14.2453964776434,,
20160120,13.810031969796388,13.81559675208849,13.880851809360408,13.950658186704725,13.862619461623279,14.045514774438763,
20160121,13.211315416093079,13.737992385570422,13.805526521924543,13.828365464311139,13.861178618653067,13.893578353349007,14.058967010941721
20160122,13.118376628246818,13.243856186436686,13.820107043608841,13.849416815478614,13.937983213326689,14.018354157903039,14.034628531961847
20160123,13.041344667013927,13.15863418542158,13.325058813953522,13.857348717287525,13.959990472772798,14.03563401640754,14.134239588085023
20160124,12.755291322766558,12.993262623058884,13.168944603567311,13.372643101794477,13.84339502070397,13.922931433134831,14.01977990008673
20160125,12.51568315419979,12.611076532156464,12.908534959111865,13.054837077307436,13.23521198337693,13.672763256064034,13.816555509572128
20160126,12.216402090803726,12.327467520881495,12.518805028121994,12.79948591141499,12.951861679916266,13.127325696241936,13.577016576686942
20160127,12.217212974547689,12.079351911095133,12.3021016185774,12.44091830538809,12.714284994516909,12.90807709186782,13.108287023488849
20160128,12.650780488799068,12.113625567921794,12.071048757874282,12.290037514752086,12.49556377798892,12.766904967280837,12.975879908253763
20160129,12.541877890239366,12.587896824851462,12.161713880127845,12.183281222321433,12.394679697070234,12.583963782264798,12.87420944675414
20160130,12.236614920938708,12.503890294690798,12.640905429177852,12.274721898176917,12.3119632869351,12.482509290504433,12.685487509706743
20160131,12.1890679576833,12.231801474005998,12.54237707095596,12.662462514233427,12.336081807288714,12.341108374755677,12.538026049995299
20160201,12.261931816916743,12.177456307612523,12.23662517807672,12.53917285500916,12.605508045897857,12.281493318787952,12.313880801902375
20160202,12.230130700192014,12.274207901594307,12.258595967698785,12.255384913659976,12.407139840391016,12.417359368897142,12.241304712374271
20160203,12.257897912472957,12.454206142762356,12.459947290844166,12.34412739237726,12.269983670256295,12.43102244657035,12.615351764264036
20160204,11.93499523007587,12.400749643409434,12.583317867490532,12.50659703944401,12.317886784137126,12.293701022545434,12.590514104567568
20160205,12.224767926534653,12.01626766311529,12.470675687363894,12.578328624609112,12.429047947503008,12.251238750539056,12.394715597053276
20160206,12.08563896685559,12.275296867746599,12.029713061526241,12.413839461035964,12.458115536947492,12.321397004701293,12.325190436242792
20160207,11.555268003091367,12.079132522309873,12.239628809991283,11.896499621275199,12.255037310649563,12.308798390017344,12.32279425483495
20160208,11.344188639302946,11.515699383686423,12.021461193995453,12.05702098196064,11.698345391064112,12.09827234184058,12.327926242887038
20160209,11.412398607083869,11.28300652058336,11.490016079944953,11.90154955222319,11.888043180825166,11.702301227290805,12.201200442428693
20160210,11.67300000303604,11.317452269392225,11.292007159189037,11.415692857908777,11.70980717295171,11.814330258500714,11.788652653169251
20160211,11.92960909293748,11.565897247276977,11.225371662092982,11.286673447422709,11.3958202228512,11.6700140361925,11.845240713741386
20160212,12.198936464133006,11.811589323287462,11.441604667891518,11.238963509641106,11.240981886465502,11.350695083848663,11.688319038657216
20160213,12.834461042513485,12.129301324009392,11.716114742988193,11.390000436711295,11.212840858488114,11.213893924657365,11.41406026344184
20160214,13.006903761853568,12.820040361229875,12.113170834803256,11.699876553832928,11.402974576614689,11.234399083225693,11.316073824011589
20160215,12.913441290127686,13.031282414623991,12.835600439594335,12.089749229993469,11.680495121717934,11.4593751594976,11.37642625423419
