date,1,2,3,4,5,6,7
20180115,4.923970643419594,,,,,,
20180116,5.1576935016952365,4.989827308292906,,,,,
20180117,5.1564184150721495,5.163828989841523,5.0159258713819135,,,,
20180118,5.08296060541786,5.074501895584671,5.104577308324901,4.896551083659247,,,
20180119,4.95531161428233,4.927497054861572,4.942779037337468,4.910949514263168,4.7678175759122325,,
20180120,4.855847061635533,4.774849609340377,4.771059864791457,4.791429200349823,4.930255988893185,4.798326102315196,
20180121,4.893196185227712,4.825188677905265,4.76052134314982,4.803682852095886,4.9218968952024245,5.056260880564979,4.97869975206995
20180122,5.048764549290382,5.010724176292481,4.978929302311199,5.027227539297286,5.072924495624996,5.120072382722862,5.295244337388185
20180123,5.199229101951399,5.165263462292497,5.158583117158493,5.194399018384594,5.20801437948629,5.230190665245582,5.330559559220166
20180124,5.2236220634365615,5.220462932380583,5.206776540638197,5.164095787857766,5.192712473781908,5.180664984139307,5.288069376451338
20180125,5.0426186664161925,5.2032622563787765,5.21064424564641,5.12696408732428,5.073743080447562,5.105804752445087,5.196917141219727
20180126,4.877313040987943,5.131926703671883,5.40765898855072,5.407705764826295,5.2473592908363464,5.2874864054612996,5.460484129539699
20180127,4.885350764340954,5.144335410109203,5.384871146299648,5.508679285474056,5.407759470920475,5.450044357813166,5.645623762039177
20180128,4.81313252598941,5.072007160887326,5.297655048034962,5.413717382465039,5.428937862800828,5.525370619808488,5.721306043465265
20180129,4.66944533592285,4.887555312884269,5.1139828046248255,5.192911706066766,5.306644755218661,5.480254902016167,5.677487934206496
20180130,4.550494999589665,4.686190376351462,4.916903094671104,5.044078259459605,5.1308456519697,5.314334255186836,5.570356403501988
20180131,4.3912061891641105,4.614439900755668,4.799931221549286,4.941098556326061,5.019797907526753,5.146039279258398,5.397542319616585
20180201,4.416627362484602,4.476159701654677,4.7204548644376505,4.833282706034433,4.959456512034691,5.060211743396435,5.237147336896411
20180202,4.956435977350788,4.920270120285197,5.0974257355258406,5.2591443135993305,5.296392954821755,5.354052510514169,5.504044103055479
20180203,5.011749789445835,5.062132169376996,5.068148118152367,5.216674054058988,5.465250978511747,5.572903111838862,5.7337771182700195
20180204,5.163204439939861,5.1689284701065485,5.223759793581312,5.157564433823742,5.348398644760843,5.638956410315053,5.907460028162866
20180205,4.893106097585864,5.277329023842867,5.281607320603351,5.2166385387386445,5.217906695543128,5.425796056291357,5.813070701415983
20180206,4.680988681262029,4.930236931892026,5.318433242890949,5.21803056605067,5.1537417726364545,5.2317117604291035,5.545146589648908
20180207,4.416700125579943,4.647402449171681,4.926874237414561,5.206925531738177,5.067011627901355,5.142445302085035,5.328040570157707
20180208,4.112273194317671,4.345386228556187,4.633503831734556,4.77274294448484,4.974301915938552,5.049991127183246,5.244754545268666
20180209,3.8318390275161978,4.044431136414389,4.32252475698245,4.451147387631805,4.659334730579994,4.980617579368536,5.169310476357081
20180210,3.7425898937186393,3.7845049015433556,4.008968655937078,4.2126351584736526,4.4259471022793075,4.66653481210928,5.108093325038972
