date,1,2,3,4,5,6,7
20170729,19.309413814809773,18.7137937018353,18.257405943528163,18.277692789157,18.30516974987141,18.361688426099686,18.352531579645202
20170730,19.628922771999722,19.396967650740788,18.733477711036972,18.330723130695283,18.359385472795033,18.393234725338033,18.464389201505245
20170731,19.686047623757663,19.689634333544213,19.385601859559554,18.803571893735345,18.450277383803815,18.496676267789166,18.537544827482467
20170801,19.931659160508666,19.80463507826719,19.77865737457255,19.485994801433733,18.99409722922796,18.718684716426782,18.75970995708326
20170802,20.35413268220119,20.059496442634426,19.944295865469893,19.91166461477506,19.6709214894602,19.28683120778934,19.05945296863342
20170803,21.069789677021586,20.44881781364307,20.183115667748254,20.110279568194297,20.067879644726474,19.872345912347015,19.498609416947694
20170804,21.742234575906025,21.100443665331944,20.52193439780652,20.345085769274966,20.295679381358745,20.279022396994833,20.110424433871728
20170805,22.610715099960167,21.760851870287905,21.222387688409974,20.787929357304645,20.628190289951952,20.56193941422408,20.548021007613265
20170806,23.417295855690057,22.591701736651697,21.901353083902926,21.44703120262337,21.054729297357845,20.864423572067714,20.80523875092506
20170807,24.061668663054053,23.322216710153896,22.635415725377896,22.073651286297377,21.68217696474227,21.265536598252584,21.093850222176638
20170808,24.42231433555297,23.788808508828424,23.20775073553802,22.707702157290548,22.25308232532692,21.888331097884706,21.466792011182402
20170809,24.35329457329553,24.002405244575776,23.53092910951475,23.15100397292401,22.79294636171192,22.409787432782828,22.03449388820519
20170810,24.12469139723241,23.889820982642245,23.653304133668538,23.37250975820927,23.143049717075407,22.863180529860998,22.513201491851895
20170811,23.762922758879387,23.693554702546425,23.539622591284697,23.431874890886597,23.28435642495358,23.13524803252538,22.880827429687336
20170812,23.45428180974504,23.43394873038936,23.36612796278127,23.30102830685169,23.274357097254473,23.193797396778034,23.044076150615183
20170813,23.234014574630983,23.18999236105919,23.165742257624103,23.135159674736308,23.101912488058368,23.106421303841316,23.0127445813526
20170814,23.108422196797285,22.990768149861832,22.93900075962837,22.933419835090838,22.91933087739879,22.897873804772846,22.86879741396385
20170815,23.16548540358611,22.892389457353598,22.763255576044042,22.730496412038285,22.73027397644138,22.701407692235467,22.66507209260468
20170816,23.25457471295625,22.96571049733129,22.686155185751307,22.601000880243234,22.565873522007173,22.544865430239643,22.531089320765872
20170817,23.534981238818148,23.055551875324678,22.77142713040878,22.579755455344596,22.51377735860508,22.499412025968148,22.497642301646373
20170818,23.759881607069538,23.325463345194137,22.870650872702015,22.664818320815144,22.584208276947262,22.581537508660197,22.56135802801924
20170819,23.954897521708403,23.534233279859507,23.121616788729035,22.791201809085862,22.742859310595012,22.724379689977496,22.704850050052663
20170820,24.0363459371563,23.69395847709415,23.295259878866425,23.062445837704438,22.9014111985841,22.896209390606646,22.86251579161067
20170821,24.175599867562823,23.743941245471632,23.496372480951116,23.288861644779992,23.151109283079585,23.0227012712814,23.002706725547792
20170822,24.189309708694793,23.897324202800128,23.593034874777473,23.438553609582513,23.302016681189894,23.193193276080674,23.062706287698962
20170823,24.090973653956866,23.8492657848753,23.637496308754237,23.448667494182565,23.359487258482975,23.254180185153892,23.142868891832663
20170824,23.8494753777703,23.664001076934834,23.501943645035205,23.3988213721533,23.29300778266129,23.233575354226012,23.130172596734617
20170825,23.515243033414457,23.403806909030763,23.288712155729883,23.230317931316172,23.203594323495203,23.1396782509727,23.083503759155334
20170826,23.258712117800258,23.201387433600758,23.088602311809517,23.064689714580354,23.076806033260603,23.08671597575449,23.033258485951027
20170827,23.01320280895638,23.082060753169884,23.027034912610432,22.97188732323697,23.007443114008403,23.050671134894714,23.066514919374338
20170828,22.85457951554473,22.941619643399754,22.985620281232357,22.96176162335117,23.00439322916126,23.06207905013818,23.105777113914023
20170829,22.75852586578842,22.826844930230216,22.875702677921282,22.94700176291188,23.01372268152928,23.071829229420434,23.122067310711678
20170830,22.70758092218461,22.698678874935815,22.72364303259653,22.828754896856736,22.938280540905836,22.998586786778368,23.034404568668556
20170831,22.451311997689167,22.52272358474841,22.472627286886137,22.547802299310067,22.64572944241951,22.729501873203173,22.751053468115096
20170901,22.03748264179129,22.10304668982156,22.124809418752715,22.06689807993044,22.1170673243395,22.188158357559328,22.236111979036657
20170902,22.289044459186456,22.309183356889417,22.364702870909895,22.45119744078822,22.469865592269624,22.524520535598214,22.56078781205489
20170903,22.476569996369342,22.487236630859158,22.537769066877946,22.632911398507453,22.71901298170765,22.7250300444017,22.75084952600893
20170904,22.637773131738605,22.626221378233865,22.60377182160511,22.663840220638463,22.758046062445445,22.830529758259274,22.81439983838133
20170905,22.76820618077234,22.715373873697352,22.673924823878185,22.64868069531606,22.709428216425867,22.78944287263368,22.838702340040168
