date,1,2,3,4,5,6,7
20160115,5.820979852245067,,,,,,
20160116,5.80792757719761,5.73069281885307,,,,,
20160117,5.731011250762231,5.652387322485139,5.632438979582826,,,,
20160118,5.634844814195704,5.541581172014032,5.496450529923525,5.562480519108663,,,
20160119,5.550757761654979,5.440535259966161,5.404800504963476,5.511163629079408,5.711764144705698,,
20160120,5.507097828665137,5.40254315746727,5.4275593742446215,5.538189142620492,5.717556000562884,5.969066997838409,
20160121,5.528116909590842,5.424780176072486,5.456100658005592,5.564614699545666,5.747232395374705,5.983873652460865,6.287207082607951
20160122,5.516579546456238,5.423546788866384,5.419644066788341,5.543796891619149,5.71776456917185,5.9592797227436405,6.246427628020113
20160123,5.4078809689041165,5.366651332277587,5.321143035092657,5.411202617120968,5.572190546570482,5.803276411386985,6.091298502376342
20160124,5.25727726709067,5.251872507705266,5.193380170881985,5.215727052787397,5.377535523760246,5.5896090294936815,5.8419817670301155
20160125,5.061150247719219,5.052402382441144,4.992109746616612,5.007052013750246,5.13688382706343,5.365392195860501,5.642907750461621
20160126,4.85883354718089,4.901363518962079,4.814765489196962,4.843291323431343,4.97660614668354,5.167510796914052,5.4221305822623
20160127,4.5079061337592226,4.624193003788135,4.595229432967037,4.70097200109827,4.836529580627117,5.019015097173108,5.2475483568741295
20160128,4.093334395550025,4.216930608270076,4.302126164343633,4.492116717584237,4.67720118782548,4.881383847853069,5.120951931921002
20160129,3.7476332136509445,3.9518562141090747,4.141796985541777,4.319892261615108,4.554539671464124,4.79950908168933,5.046038035793095
20160130,3.686554368584387,3.885546845984768,4.112123594804572,4.253233562528459,4.419346872424208,4.6893041752946845,4.949672471994963
20160131,3.6562192231249107,3.8423800103852574,4.046345518733554,4.232562095951032,4.402359259631464,4.680818093661607,4.998925562763903
20160201,3.574983037393558,3.747169727853244,3.914758467538338,4.121946060487684,4.34789624517356,4.635684876650002,4.9600940359869545
20160202,3.460323517498793,3.6058941068720305,3.8018172783231954,3.919048286088163,4.121181308921479,4.40773054504259,4.7469240430191455
20160203,3.439073551981272,3.5636611093241815,3.674654799881951,3.7395960265960113,3.9072980628094314,4.162623805692139,4.496430568730979
