date,1,2,3,4,5,6,7
20160115,14.725969760314484,,,,,,
20160116,14.593815012252907,14.64554432910236,,,,,
20160117,14.508978646453567,14.517021242568527,14.5581862558202,,,,
20160118,14.511834214546703,14.442943402452174,14.430916736387472,14.459408294884142,,,
20160119,14.239017102172792,14.451763151876698,14.38147568956236,14.33516233372466,14.409932802123045,,
20160120,14.100125258970076,14.192692087710606,14.378443917258226,14.304817318903273,14.287202197178154,14.388683634151535,
20160121,14.152994471331885,14.056815323781507,14.152994206363147,14.303582829551328,14.259870141880477,14.272620437569598,14.417687907156902
20160122,13.912032165650448,14.104599786054493,14.019358018085487,14.10397128020714,14.258379692727292,14.242016018353372,14.303068260261464
20160123,13.732565394576351,13.870915906646632,14.045394906190136,13.975898640528493,14.060974008129818,14.23356378056893,14.24123860007507
20160124,14.110595763634482,13.684689253119899,13.82102202824769,13.981124353986116,13.92400795771739,14.025096711020545,14.218625373038563
20160125,13.824872553953305,14.026937448845821,13.62621807169202,13.784059949123632,13.919833640213515,13.875281266610852,13.98508908121796
20160126,13.917506419784637,13.743527946187864,13.918516215646466,13.611037482734805,13.724118456166678,13.86147030106214,13.833643814098712
20160127,13.452375262089276,13.838565078475979,13.664082104401398,13.836693869245792,13.556609194316579,13.670914058350863,13.828921541243943
20160128,12.907301711191794,13.395748793017749,13.753131738109149,13.623834412921873,13.775215292637704,13.504867688905161,13.641935487313116
20160129,13.090478309571445,12.908245529837775,13.36488682418785,13.698407214641453,13.561017744185149,13.721620860839046,13.481181073509624
20160130,13.299068059645686,13.108029308861886,12.953776168022404,13.337297219276504,13.624273201152572,13.515472797688648,13.714599189272928
20160131,13.340403182827373,13.32341921663699,13.122780648462982,12.980814637957996,13.286260000771605,13.585237476682234,13.51035837110113
20160201,13.426975358831607,13.371620209766652,13.283931455499037,13.109808838908606,12.962006097035374,13.269494368821618,13.585967200587636
20160202,13.340118076464915,13.46229781140279,13.421440691825074,13.351256832287428,13.171494091132601,13.036610695003557,13.345704677344163
20160203,13.211551535057994,13.31729843878124,13.419834981270707,13.333420196697052,13.23484970628312,13.077593409763246,12.966506856024889
