date,1,2,3,4,5,6,7
20160115,7.4316556619316,,,,,,
20160116,7.225230522392186,7.314607486406089,,,,,
20160117,7.332719064137388,7.121222129783103,7.225014995511824,,,,
20160118,7.39912086270464,7.22924582883879,7.0285268651205985,7.176166031404891,,,
20160119,7.381576161334145,7.292293541162213,7.137715222639226,6.996650846169466,7.133974814628708,,
20160120,6.881682301712209,7.270949060225474,7.202128480744266,7.095257240516782,6.9512137132441225,7.085937532886311,
20160121,6.6223392132264145,6.80233181083457,7.1836313945552615,7.139187311897553,7.05079282513451,6.901974360825591,7.047068683303641
20160122,6.361352427286988,6.551799298556201,6.761989245375608,7.096621159680435,7.1034253026280325,6.998572695295113,6.863528431913821
20160123,6.121484022387165,6.292650590917225,6.530208384997767,6.704799797653136,7.0528968554722375,7.030416181886947,6.942700808124293
20160124,5.851517491971952,6.041014418349604,6.289301384527288,6.487442158770953,6.65955704557461,6.971919746629597,6.965334383798293
20160125,5.327146285212688,5.753451948097998,6.028246280633333,6.270226035651728,6.44839031466722,6.580275685960483,6.9140341064181055
20160126,4.960738388961575,5.251340194880784,5.751140523969733,6.06836681274007,6.256186695995808,6.377261564293676,6.526220731056567
20160127,4.744676351288515,4.893897403543772,5.266453102393603,5.827219886119757,6.058619304584806,6.1998162504187135,6.335853564067639
20160128,4.7008154111712575,4.707273084492311,4.938023482389324,5.365854099616824,5.849935606000988,6.013768567435845,6.1634995644231285
20160129,4.796414188901288,4.691435518676082,4.777908156313476,5.03550425710486,5.408551194580122,5.812652708934193,5.981925894152994
20160130,4.887249415920815,4.796897294436894,4.77274689751053,4.879536806839765,5.0968123015147135,5.4253484649957,5.789904456693661
20160131,4.929988802951204,4.894465093213556,4.8678837157385,4.882491558373188,4.950442710552103,5.128273532884771,5.439112906215536
20160201,4.942436496928371,4.937224812968509,4.957855208618611,4.977958580048053,4.94203634890898,4.976737803265319,5.139563074870859
20160202,5.008289311932435,4.926879522711106,5.010627575257123,5.096763502975763,5.096878179542296,5.055809329161962,5.08792120771802
20160203,4.517834716361397,4.942748807577651,4.9353851080500935,5.037875866097831,5.08417673316259,5.048607478121921,4.982286197143937
20160204,4.442687406305319,4.4812870506147835,4.965683307575176,4.9709380969111105,5.053670326537986,5.060179238324936,5.000593782340019
20160205,4.471413479567229,4.414424105854453,4.547701862125756,5.002245612883476,5.005033636075487,5.061768444076742,5.048064187721613
20160206,4.631067659449998,4.4465896628033565,4.477937030915864,4.629908694149936,5.02535497431224,5.01063570834695,5.05212015961734
20160207,4.6058217353242075,4.586907421627181,4.488735334276521,4.556022013016733,4.657294434208685,5.004077184712067,4.984128341989299
20160208,4.609760590726458,4.545553913102973,4.6031451354628,4.552864747546668,4.585615886962971,4.622971168529208,4.959026373553412
20160209,4.793349640655228,4.541885076282913,4.554156282210878,4.659026782341412,4.583113335223818,4.5500417520684096,4.579853592821957
20160210,5.095162910898203,4.736664444501905,4.556415654564264,4.6191136440252105,4.68540401926186,4.556837761926181,4.500011050009904
20160211,5.251218198533408,5.050613098072768,4.754867112839245,4.6227694679015485,4.635628696223861,4.640550028876969,4.494069827892739
20160212,5.4846866750499395,5.238676974023255,5.077186342457999,4.788658474444166,4.625047546361532,4.5886739287371725,4.559437097434252
20160213,5.778916652340081,5.491667306046738,5.259638386429234,5.090865386234672,4.806075486304408,4.599582842119448,4.527631836364597
20160214,6.053850874020405,5.792263052742911,5.516866058251544,5.27564756044077,5.099087940047749,4.8022561873225875,4.564218540942372
20160215,5.986456838494503,6.077326224491294,5.803552594728998,5.525381403298322,5.278147672252976,5.101353005564013,4.788046866089326
20160216,5.5493032604006025,6.013973521299434,6.0744389776034176,5.811022837733264,5.5224933431014644,5.284624051680625,5.102685205677348
20160217,5.45916503917908,5.565341713535508,6.009248196111107,6.066707662415769,5.814099585614061,5.518490236289598,5.280627451340619
